time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,-0.19902738813970047,-0.22490310551270085,0.42611994610607107,-1.740829096232091,0.002358858318726083,0.011664781983444502,9.987618969763899,0.014023640302170584,10.00164261006607,-0.0021865606570212748
50.01699999997413,-0.1985427645113069,-0.22683944408453788,0.46454751736987876,-1.8692280333674343,0.002803486160395245,0.013448966868503979,9.98499573049043,0.016252453028899223,10.00124818351933,-0.002580987203760543
50.01799999997413,-0.1980142725479583,-0.2289225487619824,0.5065577958710821,-2.0097216246407754,0.003333466819006165,0.015546626447776775,9.981903777058008,0.01888009326678294,10.00078387032479,-0.003045300398300199
50.01899999997413,-0.19743790467598685,-0.23116594853869113,0.5524299176600245,-2.163252227076626,0.003964537319736417,0.01801269400527074,9.978259989783437,0.02197723132500716,10.000237221108444,-0.0035919496146465946
50.019999999974125,-0.19680933534797984,-0.233584245880661,0.6024685999892337,-2.3308485593393073,0.004715274315965554,0.020911850576512094,9.973966467751957,0.02562712489247765,9.999593592644434,-0.004235578078656488
50.02099999997412,-0.19612389251490797,-0.23619321303589086,0.6570060805394379,-2.5136322485998646,0.005607598455585338,0.024320238602491103,9.968907925954387,0.029927837058076442,9.998835763012464,-0.00499340771062684
50.02199999997412,-0.19537652692599533,-0.2390098956776647,0.7164042109922553,-2.712824898501845,0.006667367434387194,0.028327475849521964,9.962948637776341,0.03499484328390916,9.99794348106025,-0.005885689662839866
50.02299999997412,-0.19456177909392997,-0.2420527244297608,0.7810567104890032,-2.9297556969349743,0.007925072895818319,0.033039020792224025,9.955928845810552,0.040964093688042345,9.996892939498595,-0.00693623122449516
50.023999999974116,-0.1936737437595374,-0.24534163483363758,0.851391583228972,-3.165869577986438,0.009416658797768764,0.038578948957782064,9.947660551708658,0.047995607755550826,9.99565615946421,-0.008173011258881147
50.02499999997411,-0.19270603168881922,-0.24889819632178253,0.9278737025553707,-3.422735946010863,0.011184481671577163,0.045093209185286864,9.937922581924772,0.05627769085686403,9.994200272781637,-0.009628897941453829
50.02599999997411,-0.19165172863720686,-0.25274575075485406,1.0110075611652614,-3.7020579606082404,0.013278436371158475,0.0527534394476877,9.926454810660116,0.06603187581884618,9.992486686478962,-0.011342484244128315
50.02699999997411,-0.1905033513221762,-0.25690956105901414,1.1013401833215168,-4.005682368615801,0.015757274466850723,0.06176143386760203,9.91295140409545,0.07751870833445275,9.990470112429902,-0.013359058293188397
50.02799999997411,-0.1892528002575345,-0.2614169704588138,1.1994641898361857,-4.335609851979866,0.018690146379091017,0.07235436582962282,9.897052931207195,0.09104451220871383,9.98809744341591,-0.01573172730718042
50.028999999974104,-0.18789130932267303,-0.26629757273357124,1.3060209997515781,-4.694005837278553,0.022158402645557223,0.08481088656140905,9.878337166386723,0.10696928920696627,9.98530645559369,-0.01852271512940007
50.0299999999741,-0.1864093919703677,-0.27158339382298013,1.421704143583391,-5.083211682083172,0.026257694306615176,0.09945823400040922,9.85630838826032,0.12571592830702438,9.982024316567344,-0.02180485415574651
50.0309999999741,-0.18479678402046973,-0.2773090849600183,1.5472626511016523,-5.505756113223542,0.031100417153411577,0.11668050275911296,9.83038495845415,0.14778091991252454,9.978165878366674,-0.02566329235641618
50.0319999999741,-0.18304238304806222,-0.28351212730258446,1.6835044611527432,-5.964366739802163,0.03681854930016775,0.13692824183389718,9.799884945017805,0.17374679113406494,9.97363173615187,-0.030197434571221038
50.032999999974095,-0.1811341844584113,-0.2902330477526479,1.831299781029208,-6.461981396314792,0.043566935882915866,0.16072956123717524,9.76400954002376,0.20429649712009113,9.96830603714385,-0.03552313357923964
50.03399999997409,-0.17905921445362818,-0.29751564527173335,1.9915842972170195,-7.001758984574447,0.05152707814228754,0.1887029402453373,9.721824012770037,0.24023001838762484,9.962054031157662,-0.04177513956542889
50.03499999997409,-0.17680346024524732,-0.3054072264977336,2.165362106581997,-7.587089372542849,0.060911485966236065,0.22157193589999352,9.6722359437536,0.2824834218662296,9.95471936561983,-0.04910980510326013
50.03599999997409,-0.1743517980626341,-0.313958848807546,2.353708195497045,-8.221601767906316,0.0719686520642672,0.2601819871032397,9.613970506847345,0.33215063916750687,9.946121146014852,-0.05770802470823888
50.036999999974086,-0.1716879197611709,-0.3232255681126725,2.5577702420382096,-8.909170807469446,0.08498870078048014,0.30551949190775785,9.545542617226571,0.390508192688238,9.936050809914809,-0.06777836080828159
50.03799999997408,-0.1687942591609669,-0.33326668757199485,2.778769450833593,-9.65391938222443,0.100309752988262,0.35873329618133837,9.465225853325448,0.45904304916960037,9.924268902495049,-0.07956026822804141
50.03899999997408,-0.1656519196636589,-0.3441460019991631,3.018000048756006,-10.46021694324531,0.11832502761398107,0.421158660814085,9.371018209669435,0.539483688428066,9.9105018980975,-0.09332727262559004
