time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,0.48832077005334174,0.5587586776790766,-0.13227881133748287,-1.147142127505274,0.00022731008110464602,0.016123114485223043,0.9961788692988912,0.01635042456632769,1.0125292938652188,0.00027905751555201697
50.01699999997413,0.4881709967652395,0.5576285899963099,-0.14396700199167944,-1.135745818904188,0.00026925517021723195,0.01580435488331912,0.9964451737731919,0.01607361005353635,1.0125187838267282,0.00026854747706139825
50.01799999997413,0.48800975875576874,0.556509662127009,-0.15550564878649697,-1.1245077760337896,0.0003141452291832013,0.015493138584952083,0.9967013393885706,0.015807283814135285,1.0125086232027058,0.00025838685303902764
50.01899999997413,0.4878372005318389,0.5554017411812989,-0.16689811670031474,-1.1134244075055033,0.0003618603523428875,0.015189236852673142,0.9969477023916372,0.01555109720501603,1.0124987995966532,0.00024856324698641075
50.019999999974125,0.48765346329764525,0.5543046777942295,-0.17814772906174503,-1.1024921663897458,0.00041228611674665514,0.014892427837980676,0.9971845870577941,0.015304713954727331,1.0124893010125215,0.0002390646628547266
50.02099999997412,0.48745868499505923,0.5532183260826623,-0.18925776838982222,-1.0917075493183104,0.0004653133998428955,0.01460249636402026,0.9974123060772544,0.015067809763863155,1.0124801158411176,0.00022987949145081288
50.02199999997412,0.4872530003431822,0.5521425436030503,-0.20023147723152723,-1.0810670955896384,0.000520838203742342,0.014319233715279779,0.9976311609278786,0.01484007191902212,1.0124712328469008,0.00022099649723394954
50.02299999997412,0.4870365408770662,0.551077191310108,-0.21107205899650872,-1.0705673862771437,0.0005787614858673694,0.01404243743408021,0.9978414422352069,0.01462119891994758,1.0124626411551545,0.00021240480548767593
50.023999999974116,0.4868094349856048,0.5500221335163683,-0.22178267878869562,-1.0602050433409782,0.0006389889957993639,0.01377191112367421,0.9980434301200567,0.014410900119473572,1.0124543302395304,0.0002040938898635325
50.02499999997411,0.48657180794859695,0.5489772378526214,-0.23236646423463458,-1.049976728743296,0.0007014311181429992,0.013507464257761378,0.9982373945340436,0.014208895375904378,1.012446289909948,0.00019605356028118415
50.02599999997411,0.48632378197298837,0.5479423752292335,-0.24282650630821911,-1.0398791435674015,0.0007660027212303168,0.013248911996243238,0.998423595583372,0.014014914717473554,1.0124385103008455,0.00018827395117870793
50.02699999997411,0.48606547622829327,0.5469174197983399,-0.2531658601518383,-1.0299090271407851,0.0008326230114945489,0.012996075007036225,0.9986022838412376,0.013828698018530775,1.0124309818597683,0.00018074551010149875
50.02799999997411,0.485797006881201,0.545902248916909,-0.2633875458936952,-1.0200631561622653,0.000901215393347047,0.012748779293772265,0.9987737006491659,0.013649994687119311,1.0124236953362853,0.0001734589866184688
50.028999999974104,0.4855184871293711,0.5448967431106727,-0.273494549461073,-1.0103383438335722,0.0009717073343955175,0.01250685602922425,0.9989380784076095,0.013478563363619767,1.0124166417712293,0.0001664054215624322
50.0299999999741,0.4852300272344216,0.5439007860389187,-0.28348982338968765,-1.0007314389951505,0.0010440302358490105,0.012270141394285037,0.9990956408561116,0.013314171630134047,1.0124098124862457,0.00015957613657890946
