time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,-2.342484456881831,-0.13314954735876838,8.97387032054664,-36.30644107502075,1.0461590305416097,5.073780924164308,-1.1883606596569365,6.1199399547059175,4.931579295048981,-0.4523378099263935
50.01699999997413,-2.332940441457769,-0.1713573769180926,9.35543431152519,-37.57897546149411,1.1370145888486096,5.435684275768175,-1.6444712313809322,6.572698864616784,4.928227633235852,-0.45568947173952257
50.01799999997413,-2.323031678678473,-0.21078107647524863,9.726389101679,-38.815764558240126,1.228970358898982,5.799367658278645,-2.097353805592635,7.028338017177627,4.930984211584992,-0.4529328933903827
50.01899999997413,-2.3127744012916622,-0.2513659248635789,10.083020083053285,-40.00427397274314,1.320746273490414,6.159949308101613,-2.5400685027304686,7.480695581592027,4.940627078861558,-0.4432900261138162
50.019999999974125,-2.3021887972280477,-0.29304385443741554,10.42144072521256,-41.131388981083454,1.4108916232739679,6.51195069472564,-2.96504776439691,7.922842317999608,4.957794553602698,-0.42612255137267674
50.02099999997412,-2.291299061424076,-0.3357332760391946,10.737669933793104,-42.18367558780786,1.4978151864425184,6.8494104059005885,-3.3643006231815367,8.347225592343108,4.982924969161571,-0.40099213581380333
50.02199999997412,-2.280133347702684,-0.3793392412447672,11.027724762681768,-43.14769340367583,1.5798285789117195,7.1660448275603645,-3.7296741127467974,8.745873406472084,5.016199293725286,-0.3677178112500883
50.02299999997412,-2.2687236094711323,-0.42375397982535773,11.287725976471874,-44.010351893081555,1.6552021632598097,7.455452962631707,-4.053162328595535,9.110655125891517,5.057492797295982,-0.32642430767939246
50.023999999974116,-2.2571053226374036,-0.4688578346971753,11.514012532640283,-44.75929672620404,1.7222314878702274,7.711357910045443,-4.3272471639888,9.43358939791567,5.10634223392687,-0.27757487104850487
50.02499999997411,-2.2453170900296713,-0.5145205967753007,11.703259720730497,-45.383308474971486,1.7793108037111336,7.927872528689796,-4.545248933390075,9.707183332400929,5.161934399010853,-0.2219827059645212
50.02599999997411,-2.23340013335376,-0.5606032193665286,11.852594641821756,-45.87269233467664,1.8250089272043089,8.09977235056219,-4.70166097921284,9.924781277766499,5.223120298553659,-0.16079680642171557
50.02699999997411,-2.2213976857956355,-0.606959867868236,11.959702117017912,-46.21963554646763,1.8581418079861507,8.222755666374802,-4.792440862200275,10.080897474360953,5.288456612160678,-0.0954604928146967
50.02799999997411,-2.209354305103967,-0.653440237833932,12.022914124896644,-46.41850923370172,1.8778358233905934,8.29366959197043,-4.815232471267998,10.171505415361024,5.356272944093026,-0.02764416088234878
50.028999999974104,-2.197315132669797,-0.699892055289975,12.041276562919201,-46.466093710869515,1.88357619136542,8.310682297434141,-4.769498463463674,10.194258488799562,5.424760025335888,0.040842920360513624
50.0299999999741,-2.185325128120402,-0.7461636596881042,12.014588491782385,-46.36171092708607,1.8752359946348272,8.27338552017797,-4.65655037478508,10.148621514812797,5.492071140027718,0.10815403505234311
50.0309999999741,-2.1734283107941477,-0.7921065636357859,11.943410937824694,-46.107254172905456,1.8530830358727048,8.182817612938663,-4.479473495686809,10.035900648811369,5.5564271531245595,0.17251004814918502
50.0319999999741,-2.1616670389405312,-0.8375778853101733,11.829044589935389,-45.70711281103456,1.8177638710042867,8.041404903728292,-4.242953782904131,9.859168774732579,5.616214991828448,0.23229788685307362
50.032999999974095,-2.150081354657538,-0.8824425590194105,11.673478068304766,-45.16799769181229,1.770266589794681,7.852826994686603,-3.9530231966197555,9.623093584481284,5.670070387861529,0.28615328288615416
