time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,2.717677965584452,3.259327816959372,4.284844669199872,-42.672516573887705,0.2385109351970719,7.009077530113383,4.876135001511718,7.2475884653104545,12.123723466822174,0.8266317208630092
50.01699999997413,2.720921479081839,3.220143329081531,3.5856570704930757,-40.33039684899076,0.16702275108884865,6.260792976305053,5.607428226859919,6.427815727393901,12.03524395425382,0.7381522082946557
50.01799999997413,2.7235136246942506,3.183139535572862,2.917829554899276,-38.09414069325512,0.11060072339606178,5.58573998216641,6.254871949544006,5.696340705562472,11.951212655106477,0.6541209091473128
50.01899999997413,2.7254893311821684,3.1481985350308914,2.2839260501648084,-35.97239702531984,0.06776449491981111,4.98084593447787,6.824357054406791,5.048610429397681,11.872967483804473,0.5758757378453083
50.019999999974125,2.7268846255087507,3.1151987236228496,1.685500407250018,-33.97040597500611,0.03690590446281171,4.441869822704739,7.322475315106199,4.47877572716755,11.801251042273748,0.5041592963145831
50.02099999997412,2.727735903179195,3.0840172574563303,1.1232859985133015,-32.090638787280575,0.016391504628147303,3.9638852774387394,7.756076264802261,3.9802767820668867,11.736353046869148,0.4392613009099833
50.02199999997412,2.7280793596735786,3.0545319712570684,0.5973670824139798,-30.333376182890557,0.00463575744349355,3.5416517479828156,8.131947106074868,3.546287505426309,11.678234611501178,0.3811428655420137
50.02299999997412,2.7279505607547985,3.026622828344555,0.10732878780173039,-28.697214555887694,0.00014964788329000867,3.169887446318665,8.45659389912536,3.170037094201955,11.626630993327316,0.3295392473681513
50.023999999974116,2.7273841297362593,3.000172975872591,-0.3476149686596486,-27.17949769223882,0.00156976654194209,2.8434605342742585,8.736102568464686,2.845030300816201,11.581132869280886,0.28404112332172105
50.02499999997411,2.7264135313122826,2.975069474176782,-0.7685147212579402,-25.776677083886533,0.007672599190306139,2.557515146039366,8.976060415890087,2.565187745229672,11.541248161119759,0.24415641516059416
50.02599999997411,2.7250709337224635,2.9512037617524807,-1.1565980068979353,-24.484607060055062,0.01737812868012097,2.307547394536851,9.18152178936488,2.3249255232169723,11.506447312581852,0.20935556662268695
50.02699999997411,2.723387133446366,2.928471909201258,-1.513198932958204,-23.298782487761958,0.02974611018640121,2.0894443382936805,9.357004679306607,2.1191904484800816,11.476195127786688,0.17910338182752383
50.02799999997411,2.7213915290514024,2.906774707294295,-1.8397023355305464,-22.214527229092784,0.04396764950154572,1.899496520728568,9.506507924654677,1.9434641702301136,11.44997209488479,0.15288034892562585
50.028999999974104,2.7191121330915125,2.886017626623389,-2.1375001774268654,-21.227141288934437,0.05935406233672392,1.734392447165609,9.63354123346004,1.7937465095023328,11.427287742962372,0.1301959970032076
50.0299999999741,2.7165756129969614,2.8661106794159528,-2.4079580272204915,-20.332013939171166,0.07532444746492395,1.591201391704487,9.741162300977178,1.6665258391694109,11.40768814014659,0.11059639418742506
50.0309999999741,2.713807353674256,2.84696820808709,-2.6523897086281334,-19.52470926814942,0.09139297148866489,1.4673492821309884,9.832016956391074,1.5587422536196534,11.390759210010728,0.09366746405156334
50.0319999999741,2.7108315360486035,2.8285086199939284,-2.8720384741789395,-18.801029711012163,0.10715652874568735,1.360591093985176,9.908379536140227,1.4677476227308632,11.37612715887109,0.07903541291192617
