time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,-0.7545558283468796,-3.749800368013123,-2.8851438330373957,4.432542416531904,0.10813668886770596,0.07562582977757895,1.1959905098127874,0.18376251864528492,1.3797530284580724,-0.004964049850990637
50.01699999997413,-0.7574802212113293,-3.7452280183254043,-2.9111315459524056,4.525142337481025,0.11009352834183421,0.07881862263108876,1.1905461303887894,0.18891215097292297,1.3794582813617124,-0.005258796947350541
50.01799999997413,-0.7604322191890858,-3.7405575815858776,-2.9381954211030736,4.62139321362276,0.11215005341710997,0.08220726448499309,1.18479331901151,0.19435731790210306,1.379150636913613,-0.005566441395449928
50.01899999997413,-0.7634129175719955,-3.735785342011489,-2.9663481803330893,4.721338156957744,0.11430951473832404,0.08580143800631605,1.1787185336813084,0.20011095274464008,1.3788294864259485,-0.005887591883114496
50.019999999974125,-0.7664234246209334,-3.7309075398623053,-2.9956027159238063,4.825020861786156,0.11657530513909121,0.08961129289164749,1.1723076113975426,0.2061865980307387,1.3784942094282813,-0.006222868880781718
50.02099999997412,-0.7694648616822534,-3.7259203710412967,-3.025972055128945,4.932485485096061,0.11895096114615367,0.09364745606566002,1.165545757399936,0.2125984172118137,1.3781441746117495,-0.006572903697313448
50.02199999997412,-0.7725383632638108,-3.7208199868304765,-3.0574693214386883,5.043776515914367,0.1214401641666805,0.0979210412364849,1.1584175355943904,0.2193612054031654,1.377778740997556,-0.006938337311507059
50.02299999997412,-0.7756450770669326,-3.7156024937756342,-3.0901076923396387,5.158938632831234,0.12404674130033945,0.1024436576401879,1.1509068604140158,0.22649039894052736,1.3773972593545432,-0.00731981895451983
50.023999999974116,-0.7787861639704607,-3.7102639537327353,-3.123900353324993,5.278016548870612,0.1267746657118828,0.10722741778768098,1.142996990392926,0.2340020834995638,1.3769990738924898,-0.007718004416573221
50.02499999997411,-0.7819627979627308,-3.7048003840899515,-3.1588604478990923,5.4010548428413685,0.12962805649365322,0.11228494400695481,1.1346705237591557,0.24191300050060804,1.3765835242597637,-0.008133554049299274
50.02599999997411,-0.7851761660170805,-3.6992077581801968,-3.1950010233098847,5.528097776269281,0.13261117794058289,0.1176293735516257,1.1259093963838123,0.2502405514922086,1.3761499478760209,-0.008567130433042136
50.02699999997411,-0.7884274679061956,-3.6934820058999995,-3.2323349717323646,5.65918909497598,0.1357284381529566,0.12327436202326315,1.116694882456389,0.25900280017621974,1.3756976826326086,-0.009019395676454378
50.02799999997411,-0.7917179159503143,-3.6876190145515197,-3.270874966616877,5.794371814338506,0.13898438687451947,0.12923408482982546,1.1070075982908725,0.26821847170434493,1.3752260699952175,-0.009491008313845528
50.028999999974104,-0.7950487346940126,-3.6816146299255257,-3.310633393908524,5.933687987236924,0.14238371246545284,0.13552323637596517,1.0968275097039304,0.277906948841418,1.3747344585453485,-0.009982619763714506
50.0299999999741,-0.7984211605059869,-3.6754646576441736,-3.351622277836308,6.07717845367306,0.14593123790120008,0.142157026652803,1.086133943444831,0.28808826455400305,1.374222207998834,-0.010494870310228999
50.0309999999741,-0.8018364410959439,-3.6691648647834745,-3.3938532009656353,6.224882571025603,0.14963191567931616,0.14915117486525317,1.0749056031966877,0.2987830905445693,1.373688693741257,-0.011028384567806082
