time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,-1.3926546676388183,-8.051222217498944,-5.596383359883772,-0.8746403710473416,0.40686753970019296,0.009372889961306741,1.888067773241329,0.4162404296614997,2.3043082029028286,0.005416516942863936
50.01699999997413,-1.398187228997491,-8.052160270769981,-5.553751249729677,-0.9170067136938798,0.40069228223474546,0.01030290061003338,1.8931624420637079,0.4109951828447788,2.3041576249084867,0.00526593894852212
50.01799999997413,-1.403677910482239,-8.053139875820385,-5.511621421710355,-0.9588291607203203,0.3946361707547164,0.011264111664365755,1.8981106486432178,0.40590028241908216,2.3040109310623,0.005119245102335412
50.01899999997413,-1.4091272070823373,-8.054160496615754,-5.469989042423129,-1.000112922886487,0.3886968689345235,0.012254978615377981,1.902916209946033,0.4009518475499015,2.3038680574959347,0.004976371535970081
50.019999999974125,-1.4145356087086167,-8.055221602590743,-5.4288491131888605,-1.0408633851790583,0.38287205746249053,0.013274003953887113,1.9075828772237229,0.39614606141637765,2.3037289386401003,0.004837252680135684
50.02099999997412,-1.419903600044922,-8.056322668805556,-5.388196481292407,-1.0810860949010959,0.3771594358656286,0.014319737029038807,1.912114334577106,0.39147917289466744,2.3035935074717733,0.004701821511808646
50.02199999997412,-1.4252316604100717,-8.057463176091327,-5.348025850727467,-1.1207867502918134,0.37155672417015595,0.015390773825124257,1.916514197749957,0.3869474979952802,2.303461695745237,0.004570009785272333
50.02299999997412,-1.43052026362984,-8.058642611184869,-5.308331792458931,-1.1599711896561615,0.36606166440684057,0.016485756663605987,1.9207860131369576,0.38254742107044654,2.303333434207404,0.004441748247439481
50.023999999974116,-1.4357698779185053,-8.059860466853307,-5.2691087542168225,-1.1986453809900155,0.36067202197004117,0.017603373837099714,1.9249332569910007,0.37827539580714087,2.3032086527981415,0.004316966838176839
50.02499999997411,-1.440980965769512,-8.061116242009048,-5.230351069836048,-1.2368154120894204,0.3553855868389952,0.018742359181784348,1.9289593348156389,0.37412794602077953,2.3030872808364182,0.004195594876453601
