time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,1.4794028358988942,1.8884145555187721,-7.542110897506116,7.483400195861245,0.7389651500668076,0.6861394998910492,3.477223222720245,1.4251046499578568,4.902327872678102,-0.10991436367423102
50.01699999997413,1.4714403738896422,1.8963391129510472,-7.820988018713337,7.7760636478895195,0.7946234379825305,0.740856495743114,3.3593183081454434,1.5354799337256444,4.894798241871088,-0.11744399448124465
50.01799999997413,1.4631867921849384,1.9045693385658558,-8.108021856977897,8.07739152354181,0.854019822431125,0.7993863871666307,3.233481086902815,1.6534062095977555,4.8868872965005705,-0.12535493985176238
50.01899999997413,1.4546339207000134,1.9131139118431253,-8.403226594814406,8.387399446039057,0.9173398893818143,0.8619243159934715,3.099334076297433,1.7792642053752858,4.878598281672719,-0.13364395467961376
50.019999999974125,1.4457736266909071,1.9219814732814742,-8.706582747015634,8.70606735780921,0.9847672417439,0.9286638188180351,2.9565080416209812,1.9134310605619351,4.869939102182917,-0.1423031341694161
50.02099999997412,1.4365978548388327,1.9311805819138554,-9.018032930590335,9.033335035365075,1.0564811758685952,0.9997944364026078,2.8046474939580985,2.056275612271203,4.8609231062293015,-0.15131913012303144
50.02199999997412,1.427098671982047,1.9407196678953493,-9.337477354430023,9.36909730693758,1.1326539730062481,1.075498920429719,2.643417036575464,2.208152893435967,4.851569930011431,-0.1606723063409019
50.02299999997412,1.4172683167493398,1.9506069798935817,-9.664769044746446,9.713198989863114,1.2134477765278087,1.1559500065058952,2.4725086122762763,2.369397783033704,4.84190639530998,-0.17033584104235278
50.023999999974116,1.4070992543190537,1.960850527044254,-9.9997088314967,10.065429574452333,1.2990110297699275,1.241306726468031,2.2916496917667426,2.5403177562379584,4.831967448004701,-0.18027478834763233
50.02499999997411,1.396584236485721,1.9714580152786132,-10.342040131809393,10.425517692515761,1.3894744554626863,1.3317102393338325,2.1006124257712186,2.721184694796519,4.821797120567737,-0.19044511578459566
50.02599999997411,1.3857163671612127,1.9824367778881904,-10.69144357892049,10.793125421968197,1.484946566228358,1.4272791690723377,1.89922376056307,2.9122257353006957,4.811449495863766,-0.2007927404885672
50.02699999997411,1.374489173367037,1.9937937002666235,-11.047531559342016,11.167842494005153,1.5855087069787392,1.5281044491520663,1.687376487011983,3.1136131561308056,4.800989643142788,-0.2112525932095446
50.02799999997411,1.3628966816874781,2.0055351388605565,-11.409842736867292,11.54918048618303,1.6912096445422389,1.6342436889287246,1.4650411565658905,3.3254533334709633,4.790494490036854,-0.22174774631547933
50.028999999974104,1.3509335000481943,2.017666834473,-11.777836659421336,11.936567103188356,1.8020597378180137,1.7457150956786052,1.2322787533718191,3.547774833496619,4.780053586868438,-0.23218864948389495
50.0299999999741,1.3385949045606194,2.0301938201943,-12.150888563429385,12.329340666871857,1.9180247433790547,1.8624910086796185,0.9892539598914974,3.7805157520586734,4.769769711950171,-0.24247252440216194
50.0309999999741,1.3258769310284149,2.043120324388625,-12.528284509889742,12.726744957812341,2.03901933677175,1.9844911282395936,0.7362487942158445,4.023510465011344,4.759759259227189,-0.252482977125144
50.0319999999741,1.312776470548368,2.0564496693376175,-12.909217006125683,13.127924571658678,2.1649004586171112,2.1115755528015083,0.47367633172927587,4.2764760114186195,4.750152343147896,-0.2620898932044371
50.032999999974095,1.2992913684554352,2.070184166336543,-13.292781286489808,13.531920973959055,2.2954606265601782,2.243537770752755,0.2020941534317833,4.538998397312933,4.741092550744717,-0.2711496856076163
50.03399999997409,1.2854205256621,2.0843250082498286,-13.677972443133957,13.937669456105528,2.4304213883442407,2.380097789505735,-0.07778290945552639,4.810519177849976,4.73273626839445,-0.2795059679578831
50.03499999997409,1.2711640012290961,2.0988721607588485,-14.063683613169564,14.34399721115276,2.569427126604201,2.5208956215439686,-0.3650712366051342,5.09032274814817,4.725251511543036,-0.2869907248092973
50.03599999997409,1.2565231147825862,2.1138242537701473,-14.448705439756958,14.749622760159342,2.7120394607182448,2.665485383703884,-0.6587086536127084,5.377524844422129,4.71881619080942,-0.29342604554291274
50.036999999974086,1.2415005471684002,2.129178474690314,-14.831727030347963,15.153156965732828,2.8577325230881967,2.8133302997465552,-0.9574470645337269,5.671062822834752,4.713615758301025,-0.2986264780513075
50.03799999997408,1.2261004375149274,2.14493046550594,-15.211338633829396,15.553105867896377,3.0058894139286783,2.963798924528072,-1.2598481439266929,5.96968833845675,4.709840194530058,-0.30240204182227526
50.03899999997408,1.2103284746723848,2.161074225823256,-15.586036248007694,15.947875566470815,3.1558001570180187,3.1161629276366933,-1.564282765039578,6.271963084654712,4.707680319615134,-0.3045619167371987
50.03999999997408,1.1941919808185988,2.1776020242103584,-15.954228348164289,16.3357793522092,3.3066614856095624,3.269596781769229,-1.8689348246860262,6.576258267378791,4.707323442692765,-0.3049187936595681
50.040999999974076,1.1776999848824938,2.1945043203322614,-16.314244894945485,16.71504725450279,3.4575787794492783,3.42317969282258,-2.171810071969621,6.880758472271858,4.708948400302237,-0.30329383605009586
50.041999999974074,1.1608632833492605,2.211769700461511,-16.664348734669154,17.083838125576232,3.6075704474185804,3.5759000813322586,-2.4707504518496846,7.1834705287508385,4.712720076901154,-0.299522159451179
50.04299999997407,1.14369448598881,2.229384828970846,-17.00274944684188,17.440254319292414,3.75557500308282,3.726662875715099,-2.7634543320267824,7.482237878797919,4.718783546771137,-0.2934586895811959
50.04399999997407,1.126208044103989,2.247334418356241,-17.327619622635737,17.78235894736513,3.9004610106693836,3.8742998049592248,-3.0475027919444213,7.774760815628609,4.727258023684188,-0.284984212668145
50.04499999997407,1.108420259037743,2.2656012201873765,-17.63711347553354,18.108195608265152,4.041039986364025,4.017582781552879,-3.320391918595406,8.058622767916905,4.738230849321499,-0.27401138703083383
50.045999999974065,1.090349268916803,2.284166039129883,-17.92938759359297,18.41581038682083,4.176082225666341,4.155240345973182,-3.579570782208293,8.331322571639522,4.7517517894312284,-0.26049044692110446
50.04699999997406,1.0720150119474334,2.3030077718253907,-18.202623545154783,18.703275819007104,4.304335395280379,4.28597700551316,-3.822484467194337,8.59031240079354,4.767827933599202,-0.24441430275313092
50.04799999997406,1.0534391650153794,2.3221034719525573,-18.45505195071184,18.968716411337237,4.424545583208828,4.40849514845205,-4.0466212257733245,8.833040731660878,4.786419505887554,-0.2258227304647793
50.04899999997406,1.0346450568707621,2.3414284422318077,-18.684977538335644,19.210335203208473,4.535480351066974,4.5215190576441815,-4.249562523038978,9.056999408711157,4.807436885672178,-0.2048053506801546
50.049999999974055,1.0156575557865546,2.3609563534920506,-18.890804614412392,19.426440769746645,4.635953187641438,4.6238203954935795,-4.429034474992779,9.259773583135019,4.8307391081422395,-0.1815031282100934
50.05099999997405,0.9965029322475524,2.3806593902091056,-19.07106231160488,19.615473988648933,4.7248486331196435,4.714244396264467,-4.582958968200812,9.43909302938411,4.856134061183299,-0.15610817516903364
50.05199999997405,0.9772086979308937,2.4005084211790457,-19.224428927830438,19.776033843497576,4.801147240317221,4.7917358934244785,-4.709502612800046,9.592883133741699,4.883380520941653,-0.1288617154106797
50.05299999997405,0.9578034229500048,2.420473193236025,-19.34975464877381,19.90690151345964,4.863949473078044,4.855364240202387,-4.807121637491924,9.719313713280432,4.912192075788508,-0.10005016056382487
50.053999999974046,0.9383165340191183,2.4405225451976245,-19.446081955887706,20.007062009289367,4.912497621459566,4.904346159856536,-4.874600897842945,9.816843781316102,4.942242883473157,-0.0699993528791758
50.054999999974044,0.9187780968218857,2.4606246385566544,-19.51266306405952,20.075722660314764,4.946194844097169,4.938065594338924,-4.911085341768098,9.884260438436094,4.973175096667996,-0.03906713968433717
50.05599999997404,0.8992185864029218,2.480747200870785,-19.548973808098225,20.112327836580235,4.964620532224668,4.9560897081683155,-4.916102553622516,9.920710240392983,5.004607686770467,-0.007634549581865713
50.05699999997404,0.879668649816751,2.500857777360725,-19.554723502567374,20.11656940203532,4.967541324824294,4.958180345883626,-4.889575366787606,9.92572167070792,5.036146303920314,0.023904067567981357
50.05799999997404,0.8601588655416513,2.5209239859381865,-19.52986043063526,20.08839253370076,4.954917283452382,4.944300429251063,-4.831823971563992,9.899217712703445,5.067393741139453,0.055151504787120054
50.058999999974034,0.8407195042809785,2.540913770762862,-19.474572767886222,20.027996701068584,4.926902947554989,4.914615003013117,-4.743557421620242,9.841517950568107,5.0979605289478656,0.08571829259553265
50.05999999997403,0.8213802957251465,2.560795649480021,-19.389284908252424,19.93583177091729,4.88384322252427,4.869486880650836,-4.62585492540796,9.753330103175106,5.1274751777671455,0.11523294141481255
50.06099999997403,0.8021702056363725,2.580538949514109,-19.274649322302995,19.812589375623357,4.8262642874746,4.809467087703373,-4.480137765397152,9.635731375177972,5.15559360978082,0.14335137342848725
50.06199999997403,0.7831172272574879,2.6001140291762805,-19.131534233829296,19.659189848129753,4.754859931538588,4.735280532633067,-4.308133086869018,9.490140464171656,5.182007377302638,0.1697651409503047
50.062999999974025,0.7642481905556472,2.619492479863796,-18.961007540362672,19.476765174843536,4.67047392145276,4.647807538350124,-4.111831114007067,9.318281459802883,5.206450345795815,0.19420810944348244
50.06399999997402,0.745588592218233,2.6386473062584948,-18.764317519627426,19.266638541107106,4.574079157042063,4.548062028432999,-3.8934375665700274,9.122141185475062,5.228703618905035,0.2164613825527022
50.06499999997402,0.7271624486526693,2.657553082137236,-18.542870951488933,19.030301136720105,4.466754476378711,4.437167271851768,-3.655323156925199,8.903921748230479,5.24859859130528,0.23635635495294682
50.06599999997402,0.7089921735373779,2.6761860801540864,-18.298209340427583,18.76938694779584,4.34966002468919,4.31633014424015,-3.3999720452761686,8.66599016892934,5.266018123653172,0.2537758873008391
50.066999999974016,0.6910984807606759,2.694524374707261,-18.0319839459967,18.48564628501248,4.224012100764369,4.186814862770005,-3.129931029531672,8.410826963534374,5.280895934002702,0.26865369765036906
50.06799999997401,0.6735003128986254,2.7125479177309035,-17.745930319376214,18.18091878840855,4.091058346007359,4.04991710002818,-2.8477610612042943,8.14097544603554,5.293214384831246,0.28097214847891294
50.06899999997401,0.6562147947482556,2.7302385879245774,-17.441843006210156,17.857106608658135,3.952054051933335,3.9069392879948794,-2.555992430398433,7.858993339928214,5.303000909529781,0.2907586731774483
50.06999999997401,0.6392572108704203,2.7475802145293526,-17.121551014102565,17.51614839922455,3.808240241768923,3.759167796658888,-2.2570846740197994,7.567408038427811,5.310323364408012,0.29808112805567877
50.070999999974006,0.6226410056220376,2.7645585772624344,-16.786894563109,17.15999466892848,3.6608240417580773,3.6078525245168183,-1.953391954497185,7.268676566274896,5.31528461177771,0.3030423754253775
50.071999999974004,0.6063778037796251,2.781161384422854,-16.439703545397588,16.790584946750673,3.5109617088584146,3.454189281749008,-1.6471343523198894,6.965150990607423,5.318016638287534,0.3057744019352011
50.072999999974,0.5904774495780344,2.797378231475466,-16.081778022001615,16.409827106515838,3.3597445337880996,3.2993051918281053,-1.3403752319860012,6.659049725616205,5.318674493630204,0.30643225727787105
50.073999999974,0.574948061808021,2.813200542611596,-15.714870985802042,16.019579094370904,3.2081877003342436,3.14424719259036,-1.0350045907473542,6.352434892924604,5.31743030217725,0.3051880658249173
50.074999999974,0.5597961025273875,2.828621497878906,-15.340673525323423,15.621633201720053,3.0572220599060613,2.989973590131888,-0.7327280915291553,6.047195650037949,5.3144675585087935,0.3022253221564606
50.075999999973995,0.5450264569332691,2.8436359484806237,-14.960802437375964,15.217702934513966,2.9076886787736216,2.8373485127341294,-0.4350613199454182,5.745037191507751,5.309975871562333,0.2977336352100002
50.07699999997399,0.530642522005914,2.8582403227776774,-14.576790260736772,14.809412449385606,2.760335936430588,2.6871390296077604,-0.14332869094003542,5.447474966038349,5.304146275098313,0.29190403874598037
50.07799999997399,0.5166463016540921,2.872432525400277,-14.190077639588516,14.398288459826603,2.615818897348552,2.540014640844159,0.14133363931719792,5.155833538192711,5.297167177509909,0.28492494115757605
50.07899999997399,0.5030385062558678,2.886211831701986,-13.802007875023115,13.98575446215422,2.474700643839967,2.396548809277752,0.4179715308809436,4.871249453117719,5.289220983998662,0.27697874764632946
50.079999999973985,0.4898186546831821,2.899578779582879,-13.413823485455001,13.573127091301096,2.337455242506391,2.2572221895361726,0.6858039582169332,4.594677432042563,5.280481390259497,0.2682391539071638
50.08099999997398,0.4769851771128285,2.912535060481332,-13.02666457151963,13.161614389673115,2.204472017818242,2.1224272112160363,0.9442120907419742,4.326899229034279,5.271111319776253,0.25886908342392
50.08199999997398,0.46453551714969477,2.9250834110972233,-12.64156876674366,12.752315757172061,2.0760608204252726,1.9924736883579404,1.1927269479099523,4.0685345087832125,5.261261456693164,0.24901922034083146
50.08299999997398,0.452466232011913,2.937227507172087,-12.259472550457756,12.346223345377494,1.9524580014839397,1.867595152678155,1.4310161584310688,3.8200531541620943,5.251069312593163,0.23882707624083022
50.083999999973976,0.4407730897448151,2.9489718604213944,-11.88121370243983,11.944224662085556,1.8338328344672654,1.7479556400406495,1.6588702831392947,3.581788474507915,5.24065875764721,0.22841652129487677
50.084999999973974,0.42945116263598154,2.960321719496377,-11.507534687965725,11.547106162145049,1.7202941598136414,1.6336566954981633,1.8761890882665144,3.3539508553118047,5.230139943578319,0.217897707225986
50.08599999997397,0.4184949161933666,2.9712829756516874,-11.139086775724255,11.155557615146527,1.6118970630413012,1.5247443994519718,2.0829680842278946,3.136641462493273,5.219609546721168,0.20736731036883516
50.08699999997397,0.4078982932200052,2.9818620736133283,-10.77643470798817,10.770177058475605,1.50864943175438,1.4212162541359439,2.279285577289341,2.9298656858903236,5.209151263179665,0.19690902682733213
50.08799999997397,0.3976547926708282,2.9920659279801156,-10.420061761269194,10.391476164214097,1.4105182699135126,1.3230278042806873,2.465290419606913,2.7335460741941997,5.198836493801113,0.18659425744878
50.088999999973964,0.38775754310925814,3.001901845351831,-10.070375055373532,10.019885869251288,1.3174356778873257,1.2300988974684994,2.6411905882692612,2.547534575355825,5.188725163625087,0.17648292727275372
50.08999999997396,0.37819937069388665,3.011377452257817,-9.727710988470777,9.655762138850665,1.2293044335617676,1.1423195177484813,2.807242676679808,2.371623951310249,5.1788666279900575,0.16662439163772458
50.09099999997396,0.3689728617195685,3.020500628860074,-9.392340694844819,9.299391754121533,1.1460031328879072,1.059555150266667,2.9637423419404763,2.2055582831545744,5.169300625095051,0.15705838874271816
50.09199999997396,0.36007041981401366,3.0292794483235546,-9.064475439936492,8.950998032868807,1.0673908676601185,0.9816516549499329,3.1110157195385364,2.0490425226100513,5.160058242148588,0.14781600579625476
50.092999999973955,0.3514843179519751,3.037722121681669,-8.744271883796701,8.61074641079762,0.9933114341764233,0.9084396438198823,3.2494117910433484,1.9017510779963056,5.151162869039654,0.1389206326873209
50.09399999997395,0.3432067454961032,3.045836947975222,-8.431837158955235,8.278749825833653,0.9235970790026156,0.8397383695860232,3.379295670990454,1.7633354485886388,5.142631119579093,0.13038888322676012
50.09499999997395,0.3352298505081973,3.053632269406255,-8.127233721888894,7.955073862292883,0.8580717976774347,0.7753591431344496,3.501042764893248,1.6334309408118843,5.134473705705132,0.1222314693527995
50.09599999997395,0.3275457775986271,3.0611164312228025,-7.83048394873806,7.63974162379033,0.796554209230678,0.7151083047852319,3.6150337405874997,1.51166251401591,5.126696254603409,0.11445401825107648
50.096999999973946,0.3201467015967385,3.0682977460346064,-7.5415744557293936,7.332738314175691,0.7388600342217105,0.6587897791437844,3.721650249117127,1.3976498133654949,5.119300062482622,0.1070578261302888
50.09799999997394,0.313024857332604,3.075184462251866,-7.260460133011542,7.034015514531644,0.6848042070128013,0.6062072464108297,3.821271328400733,1.291011453423631,5.112282781824364,0.100040545472031
50.09899999997394,0.30617256582188557,3.081784736337598,-6.987067887426479,6.743495151495749,0.6342026545151754,0.5571659645052939,3.9142704223370153,1.1913686190204693,5.105639041357485,0.09339680500515168
50.09999999997394,0.299582257142079,3.08810660856791,-6.721300095262506,6.461073158022135,0.5868737739969849,0.5114742766233811,4.001012949252652,1.098348050620366,5.099360999873018,0.08711876352068515
50.100999999973936,0.2932464902810596,3.094157982002281,-6.463037770412988,6.186622832341504,0.5426396419948671,0.4689448381928178,4.0818543561876535,1.011584480187685,5.093438836375339,0.08119660002300577
50.101999999973934,0.28715797022859146,3.0999466043768287,-6.212143456743757,5.919997904459295,0.5013269851587571,0.42939559582956427,4.157138599048573,0.9307225809883213,5.087861180036894,0.07561894368456112
50.10299999997393,0.2813095625690729,3.105480052646691,-5.968463855993339,5.661035322205077,0.46276794217987033,0.3926505490719296,4.227196992809222,0.8554184912517999,5.082615484061021,0.07037324770868825
50.10399999997393,0.2756943058199421,3.1107657199183247,-5.7318322043246885,5.40955777074803,0.42680064396548445,0.35854032352246584,4.292347380437683,0.7853409674879503,5.077688347925633,0.06544611157330049
50.10499999997393,0.2703054217454042,3.115810804528194,-5.50207041183437,5.165375940751504,0.3932696370607811,0.3269025817067047,4.352893573870031,0.7201722187674858,5.073065792637517,0.06082355628518421
50.105999999973925,0.26513632385991315,3.1206223010404655,-5.27899098001447,4.928290561070359,0.36202617307940665,0.29758229556594545,4.409125024977849,0.659608468645352,5.068733493623201,0.05649125727086801
50.10699999997392,0.26018062432050765,3.12520699295259,-5.062398712448263,4.698094212197912,0.3329283846680552,0.27043190211936574,4.461316688971552,0.6033602867874209,5.064676975758973,0.052434739406639785
50.10799999997392,0.25543213939194165,3.1295714469137264,-4.85209223398575,4.47457293663045,0.3058413663537491,0.24531136151798344,4.50972904696262,0.5511527278717325,5.060881774834352,0.04863953848201952
50.10899999997392,0.2508848936537837,3.1337220082766253,-4.6478653333619775,4.257507662017712,0.28063717654655645,0.2220881345121855,4.554608258419823,0.502725311058742,5.0573335694785655,0.04509133312623259
50.109999999973915,0.24653312310444458,3.1376647978186587,-4.449508143748532,4.046675452466175,0.2571947750223644,0.20063709429287047,4.596186417964762,0.45783186931523484,5.054018287279996,0.041776050927663455
50.11099999997391,0.2423712773035464,3.1414057094820547,-4.256808175118643,3.8418506027146915,0.23539990840685088,0.18084038576081882,4.634681894344198,0.4162402941676697,5.050922188511868,0.03867995215953535
50.11199999997391,0.23839402068124374,3.1449504089969653,-4.069551211600422,3.6428055891533084,0.21514495453119262,0.16258724353772555,4.67029973248741,0.37773219806891817,5.048031930556329,0.035789694203995914
50.11299999997391,0.23459623313109576,3.1483043332637393,-3.887522086225323,3.4493118908422993,0.19632873503435294,0.1457737784568898,4.703232102312681,0.34210251349124277,5.045334615803924,0.033092379451590936
50.113999999973906,0.23097300999188858,3.151472690382642,-3.710505344677581,3.261140692838449,0.17885630424334184,0.13030274085847982,4.733658780400392,0.3091590451018217,5.042817825502214,0.030575589149880678
50.114999999973904,0.22751966151342243,3.154460460230284,-3.538285808836666,3.078063483272331,0.16263872116561173,0.11608326775681074,4.761747652819034,0.2787219889224225,5.040469641741456,0.028227405389123383
50.1159999999739,0.22423171189169522,3.1572723954921704,-3.37064905009668,2.899852554764104,0.14759281036864638,0.10303061983633884,4.787655229294179,0.25062343020498523,5.038278659499165,0.026036423146831744
50.1169999999739,0.2211048979501101,3.1599130230701356,-3.2073817816561654,2.7262814199258134,0.1336409165910879,0.09106591325828475,4.811527160571471,0.22470682984937265,5.036233990420843,0.023991754068510396
50.1179999999739,0.2181351675352766,3.162386645791952,-3.048272178209313,2.5571251498908154,0.12071065711716619,0.08011585041022429,4.833498752264207,0.20082650752739048,5.034325259791597,0.02208302343926416
50.118999999973894,0.21531867768862667,3.164697344358212,-2.8931101307417135,2.3921606440382437,0.10873467524111714,0.07011245299483818,4.853695469716612,0.17884712823595533,5.032542597952568,0.02030036160023485
50.11999999997389,0.21265179264838602,3.1668489794686536,-2.741687443445287,2.2311668383507843,0.0976503975402142,0.06099280022034695,4.872233429475715,0.15864319776056116,5.030876627236276,0.018634390883943475
50.12099999997389,0.21013108173038517,3.168845194076529,-2.5937979791207515,2.0739248591585824,0.08739979715387795,0.05269877431301222,4.889219873868252,0.14009857146689017,5.029318445335142,0.01707620898280915
50.12199999997389,0.2077533171307193,3.1706894157254175,-2.4492377588333643,1.9202181283819453,0.07792916482247648,0.04517681511125578,4.90475362594211,0.12310597993373226,5.027859605875842,0.015617369523509339
50.122999999973885,0.20551547168832646,3.1723848589281203,-2.307805021029355,1.7698324257955367,0.06918888906397133,0.03837768511216163,4.9189255226720725,0.10756657417613297,5.026492096848205,0.01424986049587229
50.12399999997388,0.20341471664110847,3.173934527551996,-2.169300244805411,1.622555913289192,0.06113324655122019,0.0322562460152291,4.931818824861856,0.0933894925664493,5.025208317428305,0.012966081075972191
50.12499999997388,0.20144841940522396,3.17534121717932,-2.0335261415512504,1.4781791255997767,0.05372020349005937,0.026771247537625917,4.943509602613197,0.08049145102768529,5.024001053640882,0.011758817288549217
50.12599999997388,0.19961414140360031,3.1766075174150576,-1.9002876187540763,1.3364949315308738,0.04691122858145598,0.021885129052535326,4.954067095590016,0.0687963576339913,5.022863453224008,0.010621216871674832
50.126999999973876,0.19790963596650102,3.1777358141178427,-1.7693917193614683,1.1972984692614208,0.040671117973945015,0.01756383442110662,4.9635540475931625,0.05823495239505164,5.021788999988214,0.009546763635881028
50.12799999997387,0.19633284632411163,3.1787282915329964,-1.6406475397443414,1.060387058969381,0.0349678324698486,0.013776640243287772,4.9720270151882096,0.04874447271313637,5.020771487901346,0.008529251549012962
50.12899999997387,0.19488190370853756,3.1795869343091536,-1.5138661289817306,0.9255600956554755,0.029772347135597843,0.010495997638235617,4.979536650304379,0.04026834477383346,5.019804995078212,0.007562758725879526
50.12999999997387,0.19355512558030702,3.180313529382492,-1.3888603719023063,0.792618924747801,0.02505851337861083,0.007697387576809026,4.9861279568542995,0.03275590095541986,5.018883857809719,0.006641621457386115
50.13099999997387,0.19235101399241422,3.18090966771475,-1.2654448580616677,0.6613667027981496,0.02080293348690503,0.00535918972286775,4.991840521518734,0.026162123209772778,5.018002644728506,0.005760408376173309
50.131999999973864,0.19126825410309228,3.1813767458731714,-1.143435738607368,0.5316082453397097,0.01698484757967359,0.003462564693215204,4.9967087189033474,0.020447412272888797,5.017156131176236,0.004913894823903142
50.13299999997386,0.1903057128468466,3.1817159674422757,-1.0226505727838064,0.4031498637628861,0.013586032884608974,0.001991349615126122,5.000761891311265,0.015577382499735096,5.016339273811,0.004097037458667074
50.13399999997386,0.18946243777178337,3.1819283442589352,-0.9029081656544563,0.27579919288189814,0.010590715238322043,0.0009319668429227122,5.004024503389831,0.011522682081244755,5.0155471854710765,0.003304949118743572
50.13499999997386,0.18873765604991058,3.1820146974636843,-0.7840283984680146,0.1493650107042832,0.007985492697635621,0.00027334568866722257,5.006516271906579,0.008258838386302845,5.014775110292883,0.0025328739405496847
50.135999999973855,0.18813077366585018,3.1819756583624947,-0.6658320529665945,0.02365705177975741,0.005759271149947373,6.857024806603788e-06,5.008252270891251,0.005766128174753977,5.014018399066005,0.0017761627136723135
50.13699999997385,0.18764137478825768,3.181811669094464,-0.5481406308264491,-0.10151418461012973,0.003903211818607351,0.00012626062678218713,5.0092430123508445,0.004029472445389538,5.013272484796234,0.001030248443901094
50.13799999997385,0.18726922132718146,3.1815229831019893,-0.4307761693343598,-0.22633763025270426,0.0024106905729071645,0.0006276651397231173,5.009494502725489,0.0030383557126302816,5.012532858438119,0.0002906220857861186
50.13899999997385,0.18701425267958932,3.181109665401069,-0.3135610543341799,-0.3510018466974518,0.0012772689705339755,0.001509500573991446,5.009008275207188,0.0027867695445254214,5.011795044751714,-0.00044719160061923446
