time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,0.4720079805355057,1.4867436135018497,-22.025122901509903,24.29624297058819,6.301947930844372,7.232571301180259,-4.3962919363281765,13.534519232024632,9.138227295696456,-0.8619024134714746
50.01699999997413,0.4489345572278795,1.5121498888123084,-22.728841547180274,25.041401123903295,6.711084878053997,7.683015860072948,-5.241523942192671,14.394100738126944,9.152576795934273,-0.8475529132336579
50.01799999997413,0.42520834429383464,1.538247392789613,-23.399818120835523,25.751889643881643,7.113168444026294,8.125174275631005,-6.058335312663569,15.2383427196573,9.180007406993731,-0.8201223021741999
50.01899999997413,0.40087312143800985,1.5649897547713836,-24.030717894934828,26.419932979537595,7.501906030670181,8.552201068416998,-6.832717190205627,16.05410709908718,9.221389908881552,-0.7787398002863792
50.019999999974125,0.3759800518442858,1.5923227767269945,-24.614146224774423,27.03769196869077,7.870597116793977,8.95681721814214,-7.550216179222961,16.827414334936115,9.277198155713155,-0.7229315534547762
50.02099999997412,0.35058747459593165,1.6201846532475068,-25.1428234210391,27.59744923806162,8.21232674204594,9.331519460346787,-8.196420912352561,17.54384620239273,9.347425290040167,-0.6527044191277636
50.02199999997412,0.32476049775614824,1.6485064028782521,-25.609777044068775,28.091813075628803,8.520198731810625,9.668832118961049,-8.757510504236615,18.189030850771672,9.431520346535057,-0.5686093626328734
50.02299999997412,0.29857038674400366,1.6772125164833462,-26.008543925963995,28.513931617919706,8.787598536551824,9.961590554506428,-9.220834539162437,18.749189091058252,9.528354551895815,-0.4717751572721163
50.023999999974116,0.27209375298145166,1.7062218173677164,-26.333372387348284,28.857707244732133,9.008471126294268,10.203240564991862,-9.575486816348239,19.21171169128613,9.636224874937891,-0.3639048342300395
50.02499999997411,0.24541155902800904,1.7354485159640665,-26.57941385799731,29.117999740360112,9.177595840119697,10.38813429351435,-9.812830896102989,19.565730133634048,9.752899237531059,-0.24723047163687184
50.02599999997411,0.21860796763234552,1.7648034300039126,-26.74289267455307,29.290806318098106,9.29083810372013,10.511801080689462,-9.926935644711884,19.802639184409593,9.875703539697708,-0.12442616947022245
50.02699999997411,0.19176907227128617,1.7941953303395073,-26.821243378361434,29.373407187720414,9.345358014450746,10.571171805634892,-9.914883988524268,19.916529820085636,10.001645831561367,0.0015161223934363477
50.02799999997411,0.16498155479184873,1.8235323640535663,-26.8132064202484,29.36446702482687,9.33975819964732,10.564737848895035,-9.77692772176862,19.904496048542356,10.127568326773735,0.12743861760580444
