time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,-0.24660031430101903,-0.5468333895766344,2.058859398540447,-5.29699457651045,0.05506701152854957,0.10799991382477458,0.8288461072103586,0.16306692535332415,0.9919130325636827,-0.00821685660424687
50.01699999997413,-0.24447683470370446,-0.5523460680847692,2.10178411183827,-5.440257072720556,0.0573871079762681,0.11392084480069575,0.8202109692301353,0.17130795277696387,0.9915189220070991,-0.00861096716083043
50.01799999997413,-0.24230901805604754,-0.5580067962735615,2.1456481224857438,-5.586703348463562,0.05980742873958363,0.12013666580746434,0.8111640056579137,0.17994409454704796,0.9911081002049617,-0.009021788962967903
50.01899999997413,-0.2400959051920382,-0.5638188254081513,2.190464755833135,-5.736378661691077,0.06233194363689456,0.12666014348904953,0.8016880071190615,0.1889920871259441,0.9906800942450056,-0.00944979492292397
50.019999999974125,-0.23783652440433556,-0.569785449374866,2.236246825855992,-5.8893265506522186,0.06496472491928915,0.13350441368346208,0.7917653063309563,0.19846913860275123,0.9902344449337075,-0.009895444234222062
50.02099999997412,-0.23552989206232858,-0.5759100026015779,2.283006564854806,-6.04558859671328,0.06770994331535829,0.14068297136947938,0.7813777961350837,0.20839291468483767,0.9897707108199214,-0.010359178348008147
50.02199999997412,-0.23317501330813376,-0.5821958577151003,2.330755548100902,-6.205204170117162,0.0705718630952957,0.14820965754028667,0.7705069520200478,0.21878152063558237,0.9892884726556301,-0.010841416512299418
50.02299999997412,-0.2307708828359186,-0.5886464229174321,2.379504613204991,-6.368210157927101,0.07355483605156111,0.15609864266771398,0.7591338596033494,0.2296534787192751,0.9887873383226246,-0.011342550845305
50.023999999974116,-0.22831648576015404,-0.5952651390619355,2.429263773989859,-6.53464067341758,0.07666329428684597,0.16436440639850258,0.7472392475683786,0.24102770068534857,0.9882669482537272,-0.011862940914202369
50.02499999997411,-0.22581079857860453,-0.6020554764098359,2.4800421286570313,-6.704526746201922,0.07990174169366437,0.1730217131018992,0.7348035265809645,0.25292345479556355,0.987726981376528,-0.012402907791401518
