time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,-3.477056405595392,-0.7780665765502087,-8.539798124296949,28.858966322772904,0.9473999081354934,3.2057222768138267,6.815665015483567,4.15312218494932,10.968787200432887,0.5858700621246236
50.01699999997413,-3.484667899776795,-0.7523067877773004,-7.915355861436879,26.77403029332437,0.8139149378422084,2.7592550958005315,7.323658804718844,3.57317003364274,10.896828838361584,0.5139117000533204
50.01799999997413,-3.4917054222334607,-0.7284615208397246,-7.324508319034306,24.80252785524206,0.6969395053548828,2.3678612181517473,7.766760229873761,3.06480072350663,10.831560953380391,0.4486438150721277
50.01899999997413,-3.4982024408812804,-0.7064177758130101,-6.767270552242799,22.944505982145145,0.5949290955535008,2.0263841279528663,8.151682300963017,2.621313223506367,10.772995524469383,0.3900783861611199
50.019999999974125,-3.5041916805632596,-0.6860650641542172,-6.243129164899441,21.1982283427537,0.5063406210823453,1.729670921714982,8.484897084931683,2.2360115427973275,10.72090862772901,0.3379914894207463
50.02099999997412,-3.5097047803223087,-0.6672965651937239,-5.751169720514149,19.560605309643098,0.4296853014749976,1.472749664648665,8.772487982080914,1.9024349661236628,10.674922948204577,0.2920058098963132
50.02199999997412,-3.5147720470275585,-0.6500099574409198,-5.29018323214947,18.027553356648685,0.3635628999005344,1.250944182194648,9.020063988608108,1.6145070820951826,10.63457107070329,0.2516539323950262
50.02299999997412,-3.5194222870906837,-0.6341079863447707,-4.858753384187509,16.594289424476603,0.306681685784819,1.059940955342432,9.232719606320416,1.3666226411272508,10.599342247447666,0.2164251091394025
50.023999999974116,-3.523682700324471,-0.6194988223340564,-4.455326648456159,15.255567553431714,0.2578678685061899,0.8958206948860314,9.41502707097324,1.1536885633922214,10.56871563436546,0.18579849605719723
50.02499999997411,-3.5275788223503146,-0.6060962550154084,-4.078267629815446,14.00586566468115,0.21606756324799126,0.7550648711993436,9.571050429781854,0.9711324344473349,10.54218286422919,0.15926572592092647
50.02599999997411,-3.5311345041909816,-0.5938197618818807,-3.7259019332553933,12.839530226087858,0.18034369747764817,0.6345452835740268,9.70437350774327,0.8148889810516751,10.519262488794945,0.13634535048668184
50.02699999997411,-3.534371919700948,-0.5825944830806495,-3.3965486753166907,11.750885967379443,0.14986969211417467,0.5315028236075191,9.8181358902742,0.6813725157216938,10.499508405995895,0.11659126768763173
50.02799999997411,-3.53731159325057,-0.5723511278349185,-3.088544529794124,10.734317023481099,0.12392127242046434,0.44351997824327477,9.915072719706833,0.5674412506637391,10.482513970370572,0.09959683206230885
50.028999999974104,-3.5399724415862845,-0.5630258330324356,-2.8002609426682756,9.784325024106977,0.10186737982125091,0.3684903291395393,9.997555397314414,0.4703577089607902,10.467913106275205,0.08499596796694142
50.0299999999741,-3.542371825050157,-0.5545599902366622,-2.5301158997934614,8.895568799128117,0.08316085796161123,0.3045873049642593,10.067631258386003,0.3877481629258705,10.455379421311873,0.07246228300360968
50.0309999999741,-3.5445256043817674,-0.5469000538676424,-2.2765813977414506,8.062889582396593,0.06732936139267899,0.25023368827280734,10.127061005390477,0.3175630496654863,10.444624055055963,0.061706916747699125
50.0319999999741,-3.546448200171331,-0.5399973404447189,-2.038187560587046,7.281324895971664,0.05396676967099319,0.204072822983009,10.17735319872157,0.25803959265400217,10.435392791375573,0.052475653067309835
50.032999999974095,-3.548152652713239,-0.5338078264871593,-1.8135241657357692,6.54611369024155,0.042725270766391425,0.16494206969358957,10.2197954633901,0.207667340459981,10.42746280385008,0.044545665541816604
50.03399999997409,-3.5496506805506702,-0.528291950841406,-1.6012401896696726,5.852694801656455,0.03330819461492801,0.13184877763843109,10.255482312293577,0.1651569722533591,10.420639284546935,0.03772214623867143
50.03499999997409,-3.550952736428511,-0.5234144257638548,-1.4000418576360918,5.196700361652262,0.025463621484440438,0.10394885387649352,10.285339643261029,0.12941247536093398,10.414752118621962,0.03183498031369858
50.03599999997409,-3.5520680597046392,-0.5191440599648856,-1.2086895769845007,4.573945438260229,0.01897875343493616,0.08052788851098103,10.310146061829956,0.09950664194591718,10.409652703775873,0.026735565467609135
50.036999999974086,-3.5530047245265166,-0.5154535959528466,-1.0259940490027208,3.980414905504104,0.013675015055304765,0.06098472084175446,10.33055123272543,0.07465973589705922,10.40521096862249,0.022293830314225715
50.03799999997408,-3.5537696832760903,-0.512319563355077,-0.850811785725547,3.412248304904275,0.009403837679207284,0.04481729140487612,10.347091483674092,0.05422112908408341,10.401312612758176,0.018395474449912186
50.03899999997408,-3.554368804933628,-0.5097221493948076,-0.6820402035556672,2.865723279019461,0.006043076335799524,0.031610608468140296,10.360202885254928,0.03765368480393982,10.397856570058869,0.014939431750605081
50.03999999997408,-3.5548069081205838,-0.5076450873333662,-0.5186124222467114,2.3372380108553914,0.003494008521792652,0.021026657170542692,10.370232016939525,0.024520665692335342,10.39475268263186,0.011835544323597347
50.040999999974076,-3.5550877886612473,-0.5060755634183176,-0.35949186380968,1.8232929882450177,0.0016788668773530528,0.012796089707757682,10.377444607193992,0.014474956585110735,10.391919563779103,0.009002425470839626
50.041999999974074,-3.555214241559587,-0.5050041426869649,-0.20366671950156068,1.3204723232006499,0.0005388628775823926,0.006711551982778332,10.382032207845693,0.007250414860360725,10.389282622706054,0.0063654843977900555
50.04299999997407,-3.5551880773269584,-0.5044247138421772,-0.050144332855550644,0.8254247880701837,3.266493849775365e-05,0.00262252336524861,10.384117032078912,0.0026551883037463637,10.386772220382658,0.003855082074395
50.04399999997407,-3.555010132622822,-0.5043344533282128,0.10205446838251753,0.3348446793760562,0.00013530136532139772,0.00043156991023588203,10.383755052831253,0.0005668712755572797,10.38432192410681,0.0014047857985470813
50.04499999997407,-3.5546802751881708,-0.5047338086749599,0.25390106939382484,-0.1545474163913152,0.0008374660104400798,9.193647558483057e-05,10.380937424873421,0.0009294024860249104,10.381866827359445,-0.001050310948818023
50.045999999974065,-3.5541974030634096,-0.5056265011384591,0.4063647797061254,-0.6460239051231387,0.0021452121566114704,0.0016064289784737764,10.375590259956624,0.003751641135085247,10.37934190109171,-0.0035752372165536173
50.04699999997406,-3.5535594380919457,-0.5070195476334404,0.5604185481125068,-1.1428694792402494,0.004080027881146006,0.0050275641662846406,10.367572750367868,0.009107592047430647,10.376680342415298,-0.006236795892965219
50.04799999997406,-3.5527633137206838,-0.5089233019201502,0.7170446713629097,-1.6484003908455724,0.006679293923121928,0.010458990537174558,10.356673602210831,0.017138284460296485,10.373811886671128,-0.009105251637135936
50.04899999997406,-3.551804957121845,-0.5113515149631269,0.8772404850503346,-2.165983664843274,0.009997132824516551,0.018058210301235934,10.342605705910398,0.028055343125752485,10.37066104903615,-0.012256089272113968
50.049999999974055,-3.550679265680184,-0.5143214143132995,1.0420240202497766,-2.699056196574623,0.014105665799473453,0.02804065838209662,10.324998938134623,0.04214632418157008,10.367145262316193,-0.01577187599207086
50.05099999997405,-3.549380077919229,-0.5178538022650695,1.212439601308013,-3.2511436509712888,0.019096701324886868,0.040685220179221625,10.303390957110532,0.05978192150410849,10.36317287861464,-0.019744259693624144
50.05199999997405,-3.5479001389836986,-0.5219731723931667,1.389563348242806,-3.8258790399335885,0.025083886699748936,0.056341294700527636,10.27721582316982,0.08142518140027658,10.358641004570098,-0.02427613373816584
50.05299999997405,-3.54623106085761,-0.5267078438636581,1.5745085308094264,-4.427020799294301,0.03220536055208022,0.07543753296804205,10.245790249905223,0.10764289352012227,10.353433143425345,-0.029483994882918196
50.053999999974046,-3.54436327758466,-0.5320901126196455,1.7684306995193744,-5.058470113239399,0.0406269500980454,0.09849240205262642,10.208297271039497,0.13911935215067184,10.347416623190169,-0.03550051511809471
50.054999999974044,-3.54228599587647,-0.5381564181405578,1.9725324905701669,-5.724287138449857,0.050545961289478,0.1261267407815283,10.163767097724755,0.1766727020710063,10.34043979979576,-0.04247733851250324
50.05599999997404,-3.539987141654082,-0.5449475239347161,2.188067965289031,-6.428705657535338,0.06219561194895919,0.15907848120956466,10.1110549458997,0.22127409315852387,10.332329039058223,-0.050588099250040486
50.05699999997404,-3.5374533032794284,-0.5525087092115349,2.416346298520722,-7.176145535488565,0.07585015632194503,0.19821970617749163,10.048815641196178,0.27406986249943666,10.322885503695614,-0.06003163461264904
50.05799999997404,-3.5346696725095845,-0.5608899682480334,2.6587345722486333,-7.97122215665863,0.09183074238461017,0.24457619177732667,9.975474870365018,0.33640693416193684,10.311881804526955,-0.07103533378130855
50.058999999974034,-3.531619984563162,-0.5701462127609331,2.9166593581331224,-8.818751774699097,0.11051202825227709,0.29934953606475656,9.889197057848573,0.40986156431703363,10.299058622165607,-0.08385851614265682
50.05999999997403,-3.5282864591440304,-0.58033747105724,3.1916066827770706,-9.723751404603298,0.13232955775492972,0.3639418906493718,9.787850023500358,0.49627144840430154,10.28412147190466,-0.09879566640360338
50.06099999997403,-3.524649744844475,-0.5915290757890616,3.4851198593435218,-10.69143151406421,0.1577878531568965,0.43998317476369253,9.668966848235208,0.597771027920589,10.266737876155796,-0.11617926215246754
50.06199999997403,-3.520688870072795,-0.6037918296986592,3.798794535617711,-11.727179320709602,0.1874691191607441,0.5293604422266032,9.529705771615614,0.7168295613873472,10.246535333002962,-0.13638180530530164
50.062999999974025,-3.5163812045464207,-0.6172021357153777,4.1342701490272304,-12.836529963158094,0.22204235913936396,0.6342487648971661,9.366809510331377,0.8562911240365301,10.223100634367906,-0.15981650394035718
50.06399999997402,-3.511702436489279,-0.6318420740615263,4.493216791757959,-14.025122181433536,0.2622725724992474,0.7571425599449719,9.17656616897543,1.0194151324442193,10.19598130141965,-0.1869358368886136
50.06499999997402,-3.506626571998209,-0.6477994045486274,4.877316274105814,-15.298634416624823,0.30902951980500704,0.9008856842562405,8.954774971437995,1.2099152040612475,10.164690175499242,-0.21822696280902143
50.06599999997402,-3.501125964619083,-0.6651674669268375,5.2882359350980845,-16.66269643265561,0.3632952968205449,1.0686978038166048,8.696721432866292,1.4319931006371498,10.128714533503443,-0.2542026048048207
50.066999999974016,-3.4951713850078763,-0.6840449459583953,5.727593495166383,-18.12277070488394,0.4261696363497306,1.2641934729133852,8.39716837345782,1.690363109263116,10.087531482720935,-0.295385655587328
50.06799999997401,-3.4887321426319264,-0.704535460865721,6.19691099357822,-19.683996969441786,0.4988714454789643,1.4913889857789362,8.050371380505837,1.9902604312579004,10.040631811763737,-0.3422853265445269
50.06899999997401,-3.481776273741887,-0.7267469311254,6.697555632994678,-21.35099258350237,0.5827345783757887,1.7546903666748317,7.650129941298889,2.3374249450506204,9.98755488634951,-0.39536225195875296
50.06999999997401,-3.4742708122087835,-0.7507906626007252,7.230665211571452,-23.127600867502096,0.6791952451481491,2.0588538550053164,7.189888396620026,2.7380491001534653,9.927937496773492,-0.4549796415347718
50.070999999974006,-3.4661821620841895,-0.7767800903652169,7.797055828848709,-25.01657961990844,0.789767789859022,2.4089079994808453,6.662903857390909,3.1986757893398674,9.861579646730776,-0.5213374915774871
50.071999999974004,-3.4574765926026974,-0.804829108287484,8.39710980304309,-27.019222843379374,0.9160048938755226,2.8100241919647835,6.062500818535106,3.726029085840306,9.788529904375412,-0.5943872339328511
50.072999999974,-3.448120877355038,-0.8350499120410289,9.030642364575847,-29.13491083790598,1.0594376838362218,3.2673205110430064,5.382433616478046,4.326758194879228,9.709191811357275,-0.6737253269509882
50.073999999974,-3.4380830988897175,-0.8675502837895218,9.696746856489913,-31.360587751018908,1.2214909276411883,3.7855827104113717,4.617376936352613,5.00707363805256,9.624450574405174,-0.7584665639030899
50.074999999974,-3.4273336372286773,-0.9024302561537586,10.393620063180231,-33.69017205636487,1.403368758183735,4.368886983256124,3.763559670989639,5.772255741439859,9.535815412429498,-0.8471017258787654
50.075999999973995,-3.4158463547079725,-0.9397781135667451,11.11837209087252,-36.11391488861165,1.6059075427651788,5.020112997716653,2.819546584914619,6.626020540481832,9.445567125396451,-0.9373500129118124
50.07699999997399,-3.4035999790755014,-0.9796657244886228,11.866829076587981,-38.61773416743208,1.8293950672009136,5.740344141866921,1.7871533645050506,7.569739209067835,9.356892573572885,-1.026024564735378
50.07799999997399,-3.3905796708571914,-1.0221432516839553,12.633341925390562,-41.18256905860507,2.0733595946712864,6.528166509571396,0.6724521579594571,8.601526104242684,9.27397826220214,-1.108938876106123
50.07899999997399,-3.3767787389578663,-1.067233362165182,13.410620058817546,-43.783818838279586,2.336338935543325,7.378900068359207,-0.5132134612641955,9.715239003902532,9.202025542638337,-1.1808915956699266
50.079999999973985,-3.3622004403878143,-1.1149251531589108,14.189615234688535,-46.39095073747779,2.6156484193852125,8.283824673726443,-1.7523302569880483,10.899473093111656,9.147142836123606,-1.235774302184657
50.08099999997398,-3.3468597672988065,-1.1651681208382008,14.959485829529884,-48.96737933650941,2.9071769258389026,9.22949791570172,-3.0206048618479135,12.136674841540621,9.116069979692707,-1.2668471586155565
50.08199999997398,-3.3307850903979253,-1.2178666137035183,15.70767499494452,-51.470730272303754,3.2052502529049547,10.197295688976984,-4.286844522837125,13.40254594188194,9.115701419044814,-1.267215719263449
