time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,0.11609914217856267,-2.546836429278717,-2.3384065806157444,6.694475722056614,0.07103594766784739,0.17250333441670054,0.7533357505255643,0.24353928208454795,0.9968750326101123,-0.016113884183488247
50.01699999997413,0.11365870416256313,-2.5397987362525134,-2.4062938700793386,6.922833562649222,0.0752203689054157,0.1844727123902787,0.7364599339143295,0.2596930812956944,0.996153015210024,-0.016835901583576618
50.01799999997413,0.11114917206218644,-2.532528588898873,-2.474985058188113,7.153920189922003,0.07957621757128089,0.1969937892072893,0.7188413683512589,0.2765700067785702,0.995411375129829,-0.017577541663771568
50.01899999997413,0.10856973845441793,-2.525023245865841,-2.544482854072598,7.3877451933361815,0.0841079769588548,0.21008167355591115,0.7004607344542988,0.294189650514766,0.9946503849690648,-0.01833853182453582
50.019999999974125,0.10591959659591109,-2.517279967641337,-2.614787733137676,7.624310628767894,0.08882004877575493,0.2237512737707959,0.6812991241178845,0.31257132254655084,0.9938704466644354,-0.019118470129165233
50.02099999997412,0.10319794289229806,-2.509296024881837,-2.6858977810599383,7.863610492002016,0.09371672218990117,0.23801719858899592,0.6613381831386355,0.3317339207788971,0.9930721039175325,-0.019916812876068057
50.02199999997412,0.1004039795327142,-2.501068707298674,-2.7578085315984464,8.10563017133159,0.0988021399819773,0.2528936483358396,0.6405602668566418,0.3516957883178169,0.9922560551744587,-0.020732861619141896
50.02299999997412,0.09753691729522135,-2.492595333121161,-2.830512798538354,8.350345880338006,0.10408026168190584,0.2683942961157352,0.6189486092974151,0.37247455779764105,0.9914231670950562,-0.021565749698544412
50.023999999974116,0.09459597852834775,-2.4838732591541617,-2.9040005021832225,8.597724072256119,0.10955482358224523,0.2845321586313167,0.5964875062180728,0.3940869822135619,0.9905744884316348,-0.022414428361965832
50.02499999997411,0.09158040031338409,-2.4748998914457885,-2.9782584909186296,8.847720837686257,0.11522929554090186,0.30131945631631546,0.5731625123596691,0.4165487518572173,0.9897112642168864,-0.023277652576714214
50.02599999997411,0.08848943781137347,-2.4656726965785394,-3.0532703584871395,9.100281287811152,0.12110683450974223,0.3187674625451727,0.5489606530834333,0.43987429705491493,0.9888349501383482,-0.02415396665525238
50.02699999997411,0.08532236779789774,-2.4561892135943633,-3.129016257743172,9.355338925712608,0.1271902347550873,0.33688634177748467,0.5238706504201671,0.46407657653257195,0.9879472269527391,-0.025041689840861525
50.02799999997411,0.0820784923877824,-2.446447066560842,-3.205472711795533,9.612815008848585,0.13348187477112924,0.35568497660873655,0.4978831633870262,0.4891668513798658,0.987050014766892,-0.025938902026708566
50.028999999974104,0.07875714295070733,-2.436443977781845,-3.2826124235952046,9.872617906259151,0.13998366092848338,0.3751707838328268,0.47099104222271193,0.5151544447613102,0.9861454869840222,-0.026843429809578434
