time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,-7.345077757448295,-0.9086944146452558,-3.7905322287485888,6.635487626447389,0.0466636305887788,0.042369178977672194,1.0011153914047703,0.08903280956645099,1.0901482009712213,-0.005880498605977724
50.01699999997413,-7.3490012916047105,-0.9016043218012038,-3.878158617647731,6.9350421648852185,0.048846030237347904,0.046280982808636614,0.9943404517286754,0.09512701304598452,1.0894674647746598,-0.006561234802539229
50.01799999997413,-7.353022017990425,-0.8941823866729606,-3.972130271065133,7.256013986147614,0.051241885871769595,0.05066412930409203,0.986814947074939,0.10190601517586162,1.0887209622508007,-0.007307737326398334
50.01899999997413,-7.357146577598825,-0.8864061938186992,-4.07264299705723,7.5990639912522635,0.05386799638548023,0.05556797421881073,0.9784663136148651,0.10943597060429097,1.0879022842191561,-0.008126415358042927
50.019999999974125,-7.361381818376543,-0.878252629275426,-4.179900193058916,7.964878698767275,0.05674269542113215,0.0610467704239086,0.9692151481989435,0.11778946584504076,1.0870046140439842,-0.009024085533214876
50.02099999997412,-7.365734801169202,-0.8696978604885537,-4.294111785188459,8.354166665072771,0.05988593437149214,0.06715999133145119,0.9589748086329697,0.12704592570294332,1.086020734335913,-0.01000796524128611
50.02199999997412,-7.370212804256135,-0.8607173210035373,-4.415492939795929,8.76765413594438,0.0633193616087464,0.07397265051297296,0.9476510335558862,0.13729201212171938,1.0849430456776057,-0.011085653899593373
50.02299999997412,-7.374823326190143,-0.8512857008779257,-4.544262510470354,9.206079805314015,0.06706639481705218,0.08155560838981007,0.9351415973713522,0.14862200320686225,1.0837636005782145,-0.012265098998984536
50.023999999974116,-7.379574086615214,-0.8413769439176465,-4.680641179539702,9.670188542945379,0.07115228252505945,0.08998585440588092,0.9213360195283887,0.16113813693094037,1.082474156459329,-0.013554543117870077
50.02499999997411,-7.384473024687727,-0.8309642530014538,-4.82484924879234,10.160723938235916,0.07560415001849995,0.09934675016296711,0.9061153519507703,0.17495090018146706,1.0810662521322374,-0.014962447444961668
50.02599999997411,-7.389528294674916,-0.820020104931961,-4.977104029850743,10.67841949284276,0.0804510237458213,0.10972821555850802,0.8893520736261545,0.19017923930432934,1.079531312930484,-0.016497386646715073
50.02699999997411,-7.394748258248739,-0.8085162764396131,-5.137616780505727,11.223988280920361,0.08572382710325936,0.12122683597989173,0.870910127307508,0.20695066308315108,1.0778607903906592,-0.018167909186539877
50.02799999997411,-7.400141472934141,-0.7964238831654452,-5.306589129612682,11.798110883257884,0.09145533909675051,0.13394586405778747,0.850645139938216,0.225401203154538,1.076046343092754,-0.01998235648444502
