time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,0.19903027717280233,-3.1150280692724768,2.425426278128362,-17.651784044958372,0.019105319087090192,0.2998344788815294,4.711004575466445,0.3189397979686196,5.029944373435065,-0.06528435280844569
50.01699999997413,0.20220498284636232,-3.1352088257102855,2.9146916177234665,-19.30315729171106,0.027590740861895616,0.35855935682241524,4.627006736909519,0.38615009768431086,5.01315683459383,-0.08207189164968032
50.01799999997413,0.20596679780717458,-3.157371181057433,3.4682603171861253,-21.1715558924781,0.0390662308423076,0.43133024479690396,4.521973974240239,0.47039647563921155,4.99237044987945,-0.10285827636405998
50.01899999997413,0.21038867358139055,-3.181761348669304,4.091845367514113,-23.27626147950923,0.05437716538811272,0.5213517260276009,4.391013388588302,0.5757288914157137,4.9667422800040155,-0.1284864462394948
50.019999999974125,0.21554959666991097,-3.2086459102840266,4.791399431368193,-25.637364613296796,0.07455948374073701,0.6324862972084984,4.228278007843494,0.7070457809492354,4.935323788792729,-0.15990493745078105
50.02099999997412,0.22153452261560846,-3.2383115935403897,5.57292451710896,-28.275122435542865,0.10086592132206218,0.7693312069645015,4.026894349444956,0.8701971282865637,4.89709147773152,-0.19813724851199055
50.02199999997412,0.22843397088621833,-3.2710639047517427,6.442187108153682,-31.20899723385806,0.13478600681792985,0.9372684334074121,3.7789575938547366,1.072054440225342,4.851012034080078,-0.24421669216343211
50.02299999997412,0.2363431383379233,-3.3072241368926267,7.404307861157422,-34.45627167611853,0.1780520892120086,1.1424597993832895,3.475647713031784,1.320511888595298,4.796159601627082,-0.29906912461642854
50.023999999974116,0.24536035188746924,-3.347124147416629,8.463190500625453,-38.03012133244321,0.23261963586804682,1.3917453632639065,3.1075419066606265,1.6243649991319533,4.73190690579258,-0.3633218204509303
50.02499999997411,0.2555846452282647,-3.39109817972431,9.620753445170688,-41.937021415841656,0.3006050748787896,1.6923863889657764,2.665221773384567,1.992991463844566,4.658213237229133,-0.43701548901437715
50.02599999997411,0.26711221961228054,-3.4394709183535714,10.87593386240565,-46.17338546847116,0.3841592139933467,2.0515768892093083,2.1402901534755343,2.4357361032026548,4.576026256678189,-0.5192024695653217
50.02699999997411,0.28003155131968366,-3.492540976739656,12.223453045709487,-50.72139850767287,0.4852504596520203,2.4756360612250856,1.5269076819412222,2.960886520877106,4.487794202818328,-0.6074345234251819
50.02799999997411,0.29441696314634813,-3.550559201031469,13.652371767033793,-55.544141338948805,0.6053329999639364,2.9687995520979786,0.8239089765390217,3.574132552061915,4.3980415286009364,-0.6971871976425739
50.028999999974104,0.31032061606626227,-3.6137016419908212,15.144532373289303,-60.58033262558271,0.7448861066927811,3.5315687745335405,0.037432539685415746,4.2764548812263214,4.313887420911737,-0.7813413053317735
50.0299999999741,0.3277631331081976,-3.6820379106032877,16.673084980924735,-65.73935478590931,0.9028384899556584,4.158677432500183,-0.8162286634889527,5.0615159224558415,4.245287258966889,-0.8499414672766212
50.0309999999741,0.3467234587980967,-3.7554969537069836,18.20142136591721,-70.89765585808117,1.0759417151393338,4.83691118662455,-1.7081713993556327,5.912852901763884,4.204681502408251,-0.8905472238352594
50.0319999999741,0.3671290618182825,-3.8338339879564547,19.682964355042436,-75.89803867658351,1.258227434173081,5.543262786886226,-2.5957772249887077,6.801490221059307,4.2057129960705995,-0.8895157301729109
50.032999999974095,0.38884811116384577,-3.9166040943127984,21.06232618287454,-80.55357030290745,1.4407572268129043,6.244158939817379,-3.4240944630865062,7.684916166630283,4.260821703543777,-0.8344070226997333
50.03399999997409,0.4116856126066112,-4.00314917854105,22.278275394164353,-84.65759529229766,1.611911800366998,6.8966187311078,-4.130608608824264,8.508530531474799,4.377921922650534,-0.7173068035929759
50.03499999997409,0.4353854365742163,-4.092604815200756,23.268662705185267,-88.00036044397896,1.7584134086931926,7.452007152785027,-4.653461518924773,9.21042056147822,4.556959042553446,-0.5382696836900642
50.03599999997409,0.4596394924886472,-4.18393121090545,23.976939941018017,-90.3910161821999,1.8670917033551688,7.8623957250739185,-4.941828155895879,9.729487428429087,4.787659272533207,-0.3075694537103031
50.036999999974086,0.4841039917648538,-4.275968091782892,24.35927759531875,-91.6816382910679,1.92711196331177,8.088520519727087,-4.965834122090325,10.015632483038857,5.049798360948532,-0.045430365294977904
50.03799999997408,0.5084210857347601,-4.367507731289979,24.39079662305643,-91.78826019226437,1.932102258453042,8.107344679659157,-4.722906511235878,10.0394469381122,5.316540426876322,0.22131170063281136
50.03899999997408,0.5322427280339823,-4.457375485581974,24.069368134564257,-90.70369689954072,1.8815142723437548,7.916885025522766,-4.238338579405386,9.79839929786652,5.560060718461135,0.4648319922176247
50.03999999997408,0.5552529769629801,-4.544505063800554,23.415945614110033,-88.49866625528779,1.7807442050390083,7.536640716413669,-3.559863334387226,9.317384921452678,5.757521587065453,0.6622928608219425
50.040999999974076,0.5771854002602061,-4.627997269019027,22.471336113111917,-85.31089171852679,1.6399700985808057,7.003470828680525,-2.748154333126636,8.64344092726133,5.895286594134695,0.8000578678911845
50.041999999974074,0.5978335752678002,-4.70715543616311,21.290299152410043,-81.32518618127804,1.4721147556921812,6.364356423723739,-1.8663082790268517,7.83647117941592,5.970162900389068,0.8749341741455581
50.04299999997407,0.6170543403383769,-4.781496405401582,19.934470039085383,-76.74956819127753,1.2905877156278849,5.668344570847495,-0.9710991377847762,6.958932286475379,5.987833148690603,0.8926044224470928
50.04399999997407,0.6347648591420677,-4.850740614108166,18.465641937133736,-71.79258897252794,1.107406219407473,4.959793455762608,-0.10755750692859381,6.067199675170081,5.959642168241487,0.8644134419979768
50.04499999997407,0.6509353569767447,-4.914787581865491,16.940508319183866,-66.64558823195455,0.9320324080470074,4.274124535793608,0.6929700922669719,5.2061569438406154,5.899127036107587,0.8038983098640768
50.045999999974065,0.6655795435515383,-4.973683587343997,15.407342204735274,-61.471486617915346,0.7709631055792189,3.636233749841067,1.41207939852666,4.407196855420286,5.819276253946946,0.7240475277034353
50.04699999997406,0.6787444355466272,-5.027587319448344,13.904539284941286,-56.39986879142622,0.6279012464449922,3.0609803973923286,2.0420161110640143,3.6888816438373206,5.730897754901335,0.6356690286578246
50.04799999997406,0.6905007833811254,-5.076737567683464,12.46061991479358,-51.52699016973372,0.5042633866215968,2.5549000268206035,2.5828402827535384,3.0591634134422003,5.642003696195738,0.546774969952228
50.04899999997406,0.7009347895114209,-5.121425271448217,11.095176982396815,-46.91897599993666,0.3998035136914161,2.1183680194036913,3.039726581208275,2.5181715330951073,5.5578981143033825,0.46266938805987223
50.049999999974055,0.7101413906044627,-5.161970847415021,9.820303611668635,-42.616639865778346,0.3132044819477367,1.747683435937756,3.4207454878917707,2.0608879178854926,5.481633405777263,0.38640467953375257
50.05099999997405,0.7182190962620663,-5.198706770273715,8.642153375322703,-38.640749412748754,0.2425616160919143,1.4367970990530994,3.735224298690418,1.6793587151450136,5.414583013835431,0.31935428759192064
50.05199999997405,0.7252662193596615,-5.231964850176015,7.5624143775994135,-34.99700138049722,0.18573727917822405,1.178598897147969,3.992644137410043,1.3643361763261932,5.356980313736236,0.26175158749272587
50.05299999997405,0.7313782657324283,-5.262067422977311,6.579584735180998,-31.680326351798183,0.1405966934151205,0.965792113391412,4.201967788209748,1.1063888068065326,5.3083565950162805,0.21312786877277023
50.053999999974046,0.7366462410285131,-5.28932163591589,5.690010834425774,-28.67839286993723,0.10514880102377357,0.7914326830143051,4.371282139358945,0.8965814840380787,5.267863623397023,0.17263489715351277
50.054999999974044,0.7411556538624398,-5.314016083302988,4.888694065005749,-25.974330162838566,0.07761825201733849,0.6492217698965725,4.507653033656718,0.7268400219139111,5.234493055570629,0.1392643293271183
50.05599999997404,0.744986029090253,-5.336419163870828,4.169894030869981,-23.54876397746919,0.0564713506550551,0.5336304396654913,4.617112953419049,0.5901017903205463,5.207214743739596,0.11198601749608539
50.05699999997404,0.7482107823833078,-5.356778657500481,3.5275642604340463,-21.381287098746427,0.04041364349320955,0.43991832312428036,4.7047244945435525,0.4803319666174899,5.185056461161042,0.08982773491753182
50.05799999997404,0.7508973417146605,-5.375322135276579,2.955656312203736,-19.45148570287536,0.028371742061002788,0.36409097820072,4.77468133328802,0.3924627202617228,5.167144053549743,0.07191532730623251
50.058999999974034,0.7531074305567286,-5.392257915314457,2.448324086710363,-17.739628906987992,0.019467758434240534,0.3028261829202448,4.8304225008011175,0.32229394135448536,5.152716442155603,0.05748771591209234
50.05999999997403,0.7548974510375511,-5.407776355944599,2.0000546614453163,-16.227110334010142,0.012991576902192447,0.253388405877304,4.874745693040017,0.2663799827794964,5.141125675819514,0.04589694957600354
50.06099999997403,0.7563189234577312,-5.422051339111628,1.605746450501322,-14.896711898585657,0.008373983090978506,0.21354293048775405,4.909911935570254,0.22191691357873256,5.131828849148987,0.03660012290547687
50.06199999997403,0.7574189522457647,-5.435241843000309,1.2607506041067973,-13.732743527854918,0.005162219988618579,0.181475908661772,4.937738091553425,0.18663812865039056,5.124376220203815,0.029147493960304693
50.062999999974025,0.7582406985125455,-5.4474935369314785,0.9608875274071393,-12.721098909925121,0.0029986325474885027,0.15572330767093992,4.95967619890047,0.15872194021842842,5.118398139118899,0.023169412875388318
50.06399999997402,0.7588238466701517,-5.458940356222876,0.7024472121934799,-11.849256611283554,0.0016025276248813316,0.13510971275985315,4.976880018038684,0.13671224038473448,5.113592258423418,0.01836353217990805
50.06499999997402,0.7592050577909634,-5.469706032296786,0.48217963920893503,-11.10624768265378,0.0007550850532422159,0.1186968162287512,4.9902598687215605,0.11945190128199341,5.109711770003554,0.014483043760043834
50.06599999997402,0.7594184060488144,-5.479905565687973,0.2972796893313534,-10.482604732548584,0.00028701765720754076,0.10574084616655666,5.000527106240438,0.1060278638237642,5.106554970064202,0.011326243820692028
50.066999999974016,0.7594957971275438,-5.48964663819025,0.14536966829020725,-9.970302946731735,6.863185498081531e-05,0.09565795013854134,5.00822961254666,0.09572658199352216,5.1039561945401815,0.008727468296671148
50.06799999997401,0.7594673692228122,-5.499030966254182,0.024481586998914562,-9.562700283104242,1.9465128388725914e-06,0.08799651028712831,5.01377956831474,0.08799845679996718,5.101778025114707,0.006549298871196818
50.06899999997401,0.7593618784358294,-5.508155601706582,-0.06695934585720931,-9.254481758166122,1.4561313185519338e-05,0.08241543751767912,5.01747459573533,0.08242999883086463,5.099904594566195,0.004675868322684629
50.06999999997401,0.7592070711335261,-5.517114188481028,-0.13014904464303534,-9.041611113423276,5.501233858766859e-05,0.0786676195173402,5.019513157875036,0.07872263185592787,5.098235789730963,0.0030070634874528324
50.070999999974006,0.7590300463502859,-5.525998185738128,-0.16591604277171879,-8.921292015773297,8.940357802406028e-05,0.07658784881931373,5.020004889560961,0.07667725239733779,5.096682141958299,0.0014534157147885196
50.071999999974004,0.7588576116158726,-5.534898068798854,-0.17472975882676378,-8.891940158912703,9.915437769529346e-05,0.0760847159731855,5.018976326429863,0.0761838703508808,5.095160196780744,-6.852946276669769e-05
