time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,-2.141490770203698,0.9711156431605319,0.43394218877179647,-0.2122073952340875,0.0006115639663684346,0.00027587065958664,4.998737482345975,0.0008874346259550745,4.99962491697193,-0.0004074602050527787
50.01699999997413,-2.140922909138297,0.9708327017039999,0.5228560444452413,-0.2591697175010621,0.0008878557349596831,0.0004114840396130667,4.99823343724117,0.0012993397745727497,4.999532777015743,-0.0004996001612402878
50.01799999997413,-2.140262423086316,0.9705008304264593,0.614173558690867,-0.3074063670363003,0.0012250684882919366,0.0005789088660532281,4.997627277352985,0.0018039773543451648,4.999431254707329,-0.0006011224696536033
50.01899999997413,-2.1395062623699905,0.9701184125063643,0.7083233841531644,-0.3571445988178046,0.0016294509709824515,0.0007813986511327232,4.9969075905121105,0.002410849622115175,4.999318440134226,-0.000713937042757351
50.019999999974125,-2.1386509284101685,0.9696835931320916,0.8057473380738145,-0.4086186471838338,0.002108511126438525,0.0010228709563968159,4.996060829786763,0.003131382082835341,4.999192211869598,-0.0008401653073848436
50.02099999997412,-2.1376924574921805,0.969194270895231,0.9069024389050107,-0.46207080556665003,0.002671156157651081,0.0013079813267432745,4.995071059952273,0.003979137484394355,4.9990501974366675,-0.0009821797403155585
50.02199999997412,-2.136626402399727,0.968648088053582,1.012263005220726,-0.5177525392547899,0.003327858627734729,0.001642211008528034,4.9939196595485935,0.0049700696362627635,4.998889729184857,-0.0011426479921263777
50.02299999997412,-2.1354478118430933,0.9680424196247881,1.122322824543609,-0.5759256352214637,0.0040908516317329745,0.0020319700575425217,4.99258497310315,0.006122821689275497,4.998707794792425,-0.001324582384557793
50.023999999974116,-2.134151207600645,0.967374361267638,1.2375973995411016,-0.6368633929720313,0.0049743565878513024,0.002484717716538769,4.991041907219322,0.007459074304390072,4.998500981523712,-0.0015313956532709838
50.02499999997411,-2.132730559285478,0.9666407159043164,1.358626278807673,-0.7008518602358293,0.005994847770117298,0.0030091022461652328,4.989261463254145,0.009003950016282531,4.998265413270428,-0.0017669639065553966
50.02599999997411,-2.1311792566424432,0.9658379790333516,1.4859754791007873,-0.7681911171432132,0.007171358343157778,0.003615122731777684,4.987210198220807,0.010786481074935463,4.997996679295743,-0.0020356978812401394
50.02699999997411,-2.12949007927466,0.964962322679776,1.620240005409057,-0.839196612270221,0.008525833371342726,0.004314315765852179,4.984849604339371,0.012840149137194905,4.997689753476566,-0.002342623700417157
50.02799999997411,-2.1276551636933156,0.9640095779261948,1.7620464745637943,-0.9142005535783815,0.010083536067113315,0.0051199703259511235,4.982135396310799,0.015203506393064439,4.997338902703863,-0.002693474473120183
50.028999999974104,-2.125665967580244,0.9629752159661716,1.912055847207883,-0.9935533568021793,0.011873514424874422,0.0060473746356519455,4.979016693893105,0.017920889060526368,4.996937582953632,-0.003094794223351016
50.0299999999741,-2.123513231149823,0.9618543276197831,2.0709662717464106,-1.0776251532058634,0.013929136364899654,0.007114099314513022,4.975435085704309,0.021043235679412676,4.996478321383721,-0.0035540557932618455
50.0309999999741,-2.1211869354955444,0.9606416012505573,2.239516042349843,-1.1668073578071647,0.016288702592829624,0.008340321696516061,4.971323558357219,0.024629024289345686,4.995952582646565,-0.00407979453041829
50.0319999999741,-2.1186762578076856,0.9593312990235835,2.418486671068587,-1.2615142980997862,0.018996147569319943,0.00974919682706013,4.966605273042786,0.028745344396380074,4.995350617439166,-0.004681759737817259
50.032999999974095,-2.115969523352471,0.9579172314466808,2.608706071536737,-1.3621849019382348,0.022101840283269586,0.011367281337577851,4.961192169524634,0.033469121620847433,4.994661291145482,-0.005371086031501271
