time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,-0.20323264741397315,-0.20290992114981857,0.03197434904732288,-0.0962047451481679,3.3203323861462404e-06,8.906300577925355e-06,1.0000204435020876,1.2226632964071596e-05,1.0000326701350517,2.129580691789812e-07
50.01699999997413,-0.2032009634414143,-0.20300498746779402,0.03176767363981259,-0.09540160854011603,3.2775472634830434e-06,8.758218094416802e-06,1.0000205685218115,1.2035765357899845e-05,1.0000326042871694,1.4711018692104005e-07
50.01799999997413,-0.20316936884040307,-0.20309964657442642,0.03163928678504013,-0.09486271230392529,3.251108835261779e-06,8.659552243277986e-06,1.0000206291762592,1.1910661078539766e-05,1.0000325398373378,8.26603552273042e-08
50.01899999997413,-0.20313778588603146,-0.20319416080769662,0.03158877769142421,-0.0945866699512965,3.2407369524562187e-06,8.60922846100532e-06,1.0000206261253528,1.184996541346154e-05,1.0000324760907662,1.8913783650376104e-08
50.019999999974125,-0.20310613694975055,-0.20328879218036755,0.03161594532626044,-0.09457280297056614,3.246313680959944e-06,8.606704315604642e-06,1.0000205593422489,1.1853017996564586e-05,1.0000324123602455,-4.481673698819577e-08
50.02099999997412,-0.20307434429028276,-0.20338380308569576,0.031720797874348894,-0.09482113899957068,3.267881828974405e-06,8.651963859888683e-06,1.0000204281130507,1.1919845688863087e-05,1.0000323479587396,-1.0921824289411575e-07
50.02199999997412,-0.20304232984423043,-0.20347945700416767,0.03190355276005974,-0.09533241190005926,3.3056451775336753e-06,8.745517690550193e-06,1.0000202310291109,1.2051162868083868e-05,1.000032282191979,-1.7498500359813818e-07
50.02299999997412,-0.20301001501581706,-0.20357601921316357,0.03216463723285101,-0.09610806373390457,3.3599704154891484e-06,8.888408714809076e-06,1.0000199659718443,1.2248379130298225e-05,1.0000322143509746,-2.428260079678779e-07
50.023999999974116,-0.20297732046519484,-0.20367375750146038,0.03250468951779273,-0.09715024864635768,3.431390798572248e-06,9.082223688021235e-06,1.0000196300898898,1.2513614486593482e-05,1.0000321437043764,-3.134726060949333e-07
50.02499999997411,-0.20294416589474865,-0.2037729428904972,0.032924560534206004,-0.09846183866681069,3.5206115706564764e-06,9.329110647951505e-06,1.0000192197683682,1.284972221860798e-05,1.0000320694905869,-3.876863956531196e-07
50.02599999997411,-0.2029104698328208,-0.2038738503643456,0.0334253161870246,-0.10004643144261027,3.628517204236049e-06,9.631802435056637e-06,1.0000187305899122,1.3260319639292687e-05,1.0000319909095514,-4.6626743110955715e-07
50.02699999997411,-0.20287614941427445,-0.2039767596103508,0.03400824023709614,-0.10190835992680836,3.756180536664536e-06,9.99364655385504e-06,1.0000181572870428,1.3749827090519576e-05,1.0000319071141333,-5.500628492693949e-07
50.02799999997411,-0.20284112015730468,-0.2040819557724372,0.0346748377580558,-0.10405270404580114,3.904873898997247e-06,1.0418641698882586e-05,1.0000174936853827,1.4323515597879832e-05,1.0000318172009806,-6.399760019704104e-07
50.028999999974104,-0.20280529573589626,-0.2041897302191072,0.03542683918909828,-0.1064853043781927,4.0760823556734135e-06,1.091148134069346e-05,1.000016732637091,1.4987563696366874e-05,1.0000317202007873,-7.369761951814269e-07
50.0299999999741,-0.20276858774731565,-0.2043003813282006,0.036266204994514495,-0.10921277788170092,4.2715191958965835e-06,1.1477604843596043e-05,1.0000158659438056,1.5749124039492627e-05,1.0000316150678452,-8.421091373111977e-07
50.0309999999741,-0.20273090547401115,-0.20441421529052783,0.037195130942552224,-0.11224253571032183,4.493143841732531e-06,1.2123256668098266e-05,1.000014884268259,1.6616400509830797e-05,1.0000315006687688,-9.565082137452663e-07
50.0319999999741,-0.20269215563928014,-0.20453154693453976,0.038216054017756185,-0.11558280316957548,4.743182363846749e-06,1.2855554298302387e-05,1.0000137770336162,1.7598736662149135e-05,1.0000313757702783,-1.081406704184218e-06
50.032999999974095,-0.20265224215604585,-0.2046527005742547,0.039331658982649786,-0.11924264186342903,5.024150823771239e-06,1.3682565628667665e-05,1.0000125323094529,1.8706716452438904e-05,1.0000312390259054,-1.2181510771203108e-06
50.03399999997409,-0.20261106586806737,-0.20477801088272463,0.04054488560638336,-0.12323197409243314,5.33888169191192e-06,1.4613396646664495e-05,1.000011136683138,1.9952278338576415e-05,1.0000310889614765,-1.3682155060035228e-06
50.03499999997409,-0.20256852428288633,-0.2049078237933916,0.04185893657976392,-0.12756160956844953,5.690553623501892e-06,1.5658290358909555e-05,1.0000095751152407,2.1348843982411447e-05,1.000030923959223,-1.533217759419614e-06
50.03599999997409,-0.2025245112957916,-0.20504249743176006,0.04327728613788551,-0.13224327451771822,6.082724910720589e-06,1.682873802972872e-05,1.0000078307774023,2.291146294044931e-05,1.0000307422403427,-1.714936639807263e-06
50.036999999974086,-0.20247891690405925,-0.20518240307989236,0.044803689413536185,-0.1372896432503823,6.519370968657032e-06,1.8137603933934654e-05,1.000005884870921,2.4656974902591685e-05,1.0000305418458235,-1.9153311590081046e-06
50.03799999997408,-0.20243162691069877,-0.2053279261763221,0.046442192546417016,-0.1427143722810137,7.004926256053296e-06,1.9599264971354706e-05,1.0000037164241011,2.6604191227408e-05,1.0000303206153285,-2.1365616540425236e-06
50.03899999997408,-0.2023825226169087,-0.20547946735407582,0.04819714357527649,-0.14853213709173363,7.544331079365167e-06,2.122976665101197e-05,1.0000013020661793,2.877409773037714e-05,1.0000300761639096,-2.3810130729273737e-06
50.03999999997408,-0.2023314805024144,-0.20563744351959487,0.05007320414218697,-0.15475867163639023,8.143083781094758e-06,2.3046997129370262e-05,0.9999986157753893,3.119008091046502e-05,1.0000298058562997,-2.651320682778291e-06
50.040999999974076,-0.20227837189282813,-0.20580228897545907,0.05207536204028529,-0.16141081069162566,8.80729887111739e-06,2.5070881181761262e-05,0.9999956285984573,3.387818005287865e-05,1.00002950677851,-2.950398472423288e-06
50.041999999974074,-0.20222306261313722,-0.20597445658993127,0.05420894463858961,-0.16850653516820024,9.543771723525614e-06,2.732359620102574e-05,0.9999923083384983,3.686736792455135e-05,1.0000291757064228,-3.2814705597239424e-06
50.04299999997407,-0.20216541262638854,-0.20615441901646667,0.05647963321979421,-0.17606502050379613,1.0360050531972814e-05,2.982981255486225e-05,0.9999886192079549,4.0189863086835065e-05,1.0000288090710416,-3.648105940889934e-06
50.04399999997407,-0.20210527565659844,-0.20634266996646483,0.058893478269386734,-0.18410668826678023,1.1264516294417383e-05,3.2616960895962205e-05,0.9999845214428379,4.3881477190379586e-05,1.0000284029200284,-4.054256954155733e-06
50.04499999997407,-0.20204249879487463,-0.20653972553868416,0.061456915756957775,-0.1926532611087467,1.2266471684360386e-05,3.571552930942855e-05,0.9999799708741144,4.7982000993788936e-05,1.0000279528751082,-4.504301874375116e-06
50.045999999974065,-0.20197692208769213,-0.20674612560889,0.06417678445315433,-0.20172782121258281,1.3376239761042854e-05,3.915939350348961e-05,0.9999749184516241,5.2535633264532465e-05,1.0000274540848886,-5.003092093947004e-06
50.04699999997406,-0.20190837810621765,-0.2069624352834682,0.06706034432849006,-0.21135487239201667,1.4605273576688604e-05,4.2986183605488524e-05,0.9999693097153984,5.759145718217713e-05,1.0000269011725806,-5.556004401885417e-06
50.04799999997406,-0.20183669149552602,-0.2071892464209062,0.07011529608305644,-0.2215604060080978,1.5966277855834294e-05,4.7237691519339826e-05,0.9999630842086876,6.320396937517412e-05,1.0000262881780628,-6.168998919697799e-06
50.04899999997406,-0.20176167850249951,-0.20742717922522452,0.07334980185906559,-0.23237197087816464,1.7473344051314267e-05,5.196032323743867e-05,0.999956174826374,6.943366728875294e-05,1.0000256084936627,-6.8486833197933805e-06
50.049999999974055,-0.2016831464811432,-0.20767688391563255,0.0767725071914166,-0.2438187473631781,1.9142100225089608e-05,5.720560098390518e-05,0.9999485070917585,7.634770120899478e-05,1.0000248547929675,-7.602384014981922e-06
50.05099999997405,-0.20160089337399048,-0.20793904247688474,0.08039256425451669,-0.25593162583011086,2.0989877361101097e-05,6.303072060229761e-05,0.9999399983539317,8.402059796339871e-05,1.000024018951895,-8.438225087559204e-06
50.05199999997405,-0.20151470716820935,-0.2082143704950277,0.08421965646691898,-0.26874328969757333,2.303589389358158e-05,6.949917019535547e-05,0.9999305568970914,9.253506408893705e-05,1.0000230919611803,-9.36521580219285e-06
50.05299999997405,-0.20142436532495234,-0.20850361908345358,0.08826402451907189,-0.282288303284417,2.5301460429752668e-05,7.668141668298665e-05,0.9999200809522223,0.00010198287711273932,1.0000220638293351,-1.0393347647408291e-05
50.053999999974046,-0.20132963418042354,-0.20880757690441473,0.09253649389290297,-0.29660320469351853,2.781020686227534e-05,8.465566767497012e-05,0.999908457600501,0.00011246587453724545,1.0000209234750381,-1.153370194439951e-05
50.054999999974044,-0.20123026831706092,-0.209127072291405,0.09704850394570697,-0.31172660397571494,3.058833430679748e-05,9.35087168642066e-05,0.9998955615566326,0.00012409705117100408,1.0000196586078036,-1.279856917890676e-05
50.05599999997404,-0.20112600990315352,-0.20946297547807896,0.10181213863501293,-0.32769928683211436,3.366489456611705e-05,0.00010333688204345942,0.999881253819032,0.00013700177660957646,1.0000182555956416,-1.4201581340911318e-05
50.05699999997404,-0.20101658799913089,-0.2098162009396591,0.10684015896501864,-0.3445643241270502,3.707210011724545e-05,0.00011424704584306988,0.9998653801723376,0.00015131914596031533,1.000016699318298,-1.5757858684573023e-05
50.05799999997404,-0.20090171782867453,-0.21018770985307547,0.11214603723949668,-0.36236718749825536,4.0845667944495815e-05,0.00012635781038933087,0.9998477695261605,0.0001672034783338267,1.0000149730044943,-1.7484172488257954e-05
50.058999999974034,-0.2007811000127098,-0.21057851268239103,0.11774399321054507,-0.38115587136595963,4.502520090396035e-05,0.00013980077830499888,0.9998282320722198,0.00018482597920895923,1.0000130580514288,-1.9399125553709595e-05
50.05999999997403,-0.20065441976424014,-0.21098967189639167,0.1236490322171907,-0.40098102165810057,4.9654610706198823e-05,0.0001547219738274149,0.9998065572400683,0.00020437658453361371,1.000010933824602,-2.1523352380592442e-05
