time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,-2.433657070370965,-1.532106181949116,-26.453049356092606,88.98077601171839,2.2726346437996816,7.618978341594013,-2.298848808861477,9.891612985393694,7.592764176532217,-2.410463541172682
50.01699999997413,-2.4646451693621607,-1.4278177239142098,-29.490167448639415,99.23230681976503,2.8244417034907316,9.475683271470285,-4.815747280617895,12.300124974961015,7.48437769434312,-2.5188500233617788
50.01799999997413,-2.4983306509065737,-1.3144243191428846,-32.336790267804446,108.84093140311568,3.396033440075288,11.39958025041662,-7.148919982166623,14.795613690491907,7.646693708325284,-2.356534009379615
50.01899999997413,-2.534167366401274,-1.1937692016671935,-34.761098519556555,117.02426112350817,3.9243264123416126,13.17820249351696,-8.952877532946975,17.102528905858573,8.149651372911599,-1.8535763447933
50.019999999974125,-2.5713726365679763,-1.0684938954307404,-36.52099283070132,122.96521185607212,4.33174905246411,14.550197415457605,-9.903450495808777,18.881946467921715,8.978495972112938,-1.0247317455919607
50.02099999997412,-2.6089942426910904,-0.9418121192669413,-37.41343814490827,125.97854120012607,4.546041313219234,15.272056114604274,-9.80997706644861,19.81809742782351,10.0081203613749,0.004892643670000751
50.02199999997412,-2.6460252994865754,-0.817122091461404,-37.32633145929953,125.68590198466816,4.524897594031979,15.201186716418581,-8.69176944227144,19.72608431045056,11.03431486817912,1.031087150474221
50.02299999997412,-2.6815358586312006,-0.6975623683638508,-36.27080797005511,122.12487545154526,4.2726035633473805,14.352006708967957,-6.770051865005796,18.624610272315337,11.85455840730954,1.8513306896046409
50.023999999974116,-2.714781135917463,-0.5856465782234666,-34.37791821544378,115.73775661896873,3.838285597451548,12.890046414789902,-4.380763901938753,16.72833201224145,12.347568110302696,2.344340392597797
50.02499999997411,-2.7452586543574755,-0.48307056360026307,-31.861397863137462,107.24590238179385,3.2969152990675408,11.067914018680314,-1.8627438643479375,14.364829317747855,12.502085453399918,2.498857735695019
50.02599999997411,-2.772710576478079,-0.3907045101301607,-28.964720280308054,97.47103404665292,2.7246882304972875,9.14230083303136,0.5226832035617619,11.866989063528647,12.38967226709041,2.3864445493855104
50.02699999997411,-2.7970867205995216,-0.30871776671841966,-25.914033121023028,87.1763984409217,2.1809622940663185,7.313111698495665,2.6198165108600007,9.494073992561983,12.113890503421985,2.1106627857170857
50.02799999997411,-2.8184899234801746,-0.2367632466397927,-22.889673501047756,76.97063174518401,1.7015994405728836,5.701044924486764,4.366541593005317,7.402644365059648,11.769185958064964,1.7659582403600655
50.028999999974104,-2.8371211677167545,-0.17416262250934836,-20.017223558616458,67.27757210453565,1.3013251322885668,4.355569839326194,5.765127273333262,5.656894971614761,11.422022244948025,1.4187945272431257
50.0299999999741,-2.8532340371648766,-0.12006003913366771,-17.37205684235099,58.3516037530625,0.980123092642017,3.276498358684157,6.853107374583473,4.256621451326174,11.109728825909647,1.106501108204748
50.0309999999741,-2.8671014403011816,-0.07353442203190796,-14.990136292213574,50.314100238720194,0.7297755372272239,2.4360364506537615,7.6818127345737,3.1658119878809856,10.847624722454686,0.8443970047497871
50.0319999999741,-2.878993684854245,-0.0336734754146848,-12.879823844684113,43.19328185949145,0.5387632757622324,1.7952989122884142,8.30341335782898,2.3340621880506465,10.637475545879626,0.6342478281747272
50.032999999974095,-2.889165458880373,0.00038237908719845285,-11.03200928959569,36.95840055955321,0.3952641043743144,1.314409523997983,8.764493930708692,1.7096736283722973,10.474167559080989,0.47093984137609013
50.03399999997409,-2.8978491122080987,0.02941732743025066,-9.427713676926963,31.545401422467727,0.2886628578787754,0.9575831107115038,9.103750085623,1.2462459685902791,10.349996054213278,0.34676833650837935
50.03499999997409,-2.9052520602839964,0.05413140125865036,-8.043300701811695,26.874511085725953,0.2101100125929951,0.6950011213155026,9.351911325441625,0.9051111339084977,10.257022459350123,0.2537947416452244
50.03599999997409,-2.9115567008478305,0.07514019679064383,-6.85379431986588,22.861434680196584,0.15255985693081295,0.5029343789989458,9.532670263213014,0.6554942359297588,10.188164499142772,0.18493678143787307
50.036999999974086,-2.916921742854787,0.09297936002584824,-5.8348412853952425,19.423979383598937,0.11056972582378129,0.36306198515766486,9.66393116726328,0.47363171098144613,10.137562878244726,0.13433516053982686
50.03799999997408,-2.921484236994637,0.10811143982989513,-4.963768073403374,16.485621519625646,0.08002047057389718,0.26152608412226575,9.759037450957294,0.3415465546961629,10.100584005653456,0.097356287948557
50.03899999997408,-2.9253618711670595,0.1209336352348517,-4.220064156136294,13.977137604501733,0.05783839662864985,0.18799263823957657,9.827837068492867,0.2458310348682264,10.073668103361094,0.07044038565619459
50.03999999997408,-2.92865527628971,0.1317855776026088,-3.585519647536284,11.83706888635684,0.04175248719836835,0.13483191758506405,9.877548249789621,0.1765844047834324,10.054132654573053,0.05090493686815378
50.040999999974076,-2.9314502037805097,0.14095667967989176,-3.0441663067251046,10.011522222520025,0.03009642339486391,0.09645052423260185,9.913435777070356,0.12654694762746577,10.039982724697822,0.036755006992923
50.041999999974074,-2.9338195073356514,0.14869282414358148,-2.5821155229708292,8.453623270486334,0.021653568360547906,0.06876859333314213,9.93932608579403,0.09042216169369004,10.02974824748772,0.02652052978282171
50.04299999997407,-2.9358249038598436,0.15520230677814967,-2.1873500396669687,7.122813549128956,0.015538701179351464,0.04882109471685437,9.95799304695846,0.06435979589620583,10.022352842854666,0.01912512514976683
50.04399999997407,-2.9375185123163954,0.16066103012676025,-1.8495024903719681,5.984102991589385,0.011109332853357317,0.03445898492643659,9.971443575987657,0.04556831777979391,10.017011893767451,0.013784176062552334
50.04499999997407,-2.938944181903135,0.16521698611207572,-1.5596390216456868,5.007339666963026,0.007899986031077406,0.024127841185836357,9.981127367548638,0.03202782721691376,10.01315519476555,0.009927477060651668
50.045999999974065,-2.940138626832132,0.16899408594060325,-1.310057257868369,4.166527906921499,0.005573893844704215,0.01670524891312475,9.988090005646006,0.022279142757828965,10.010369148403836,0.0071414306989368015
50.04699999997406,-2.9411323869136687,0.17209540209267365,-1.0941025052668696,3.4392079902989674,0.0038877126992220893,0.011382069766606974,9.993084227676878,0.015269782465829064,10.008354010142707,0.005126292437807933
50.04799999997406,-2.9419506328452822,0.17460588618882936,-0.9060030065750624,2.805900124113053,0.0026658604770218343,0.007576153715231207,9.996650457397926,0.01024201419225304,10.006892471590179,0.003664753885280092
50.04899999997406,-2.9426138336237306,0.17659462151828492,-0.7407233550309478,2.2496097128056336,0.0017819282565709387,0.0048698851376119436,9.999174845555082,0.006651813394182882,10.005826658949266,0.0025989412443667703
50.049999999974055,-2.943138301441492,0.17811666207525123,-0.5938342981048894,1.755387943210937,0.0011452721325705688,0.002965176730461799,10.000930855543691,0.004110448863032368,10.005041304406724,0.0018135867018251872
50.05099999997405,-2.9435366271465053,0.17921450224403263,-0.46139676138734487,1.3099403628738515,0.0006913965719129616,0.0016512293878590584,10.00210877070397,0.0023426259597720198,10.004451396663741,0.0012236789588424557
50.05199999997405,-2.9438180170207473,0.1799192134332686,-0.33985778962764,0.9012756790086895,0.0003751220518762659,0.0007816631970358481,10.002836254290028,0.001156785248912114,10.00399303953894,0.0007653218340415435
50.05299999997405,-2.9439885393602436,0.18025127628825544,-0.2259561068691518,0.5183870221114051,0.000165815950626841,0.0002585905214067305,10.003192156248494,0.0004244064720335715,10.003616562720527,0.00038884501562819196
50.053999999974046,-2.944051287149492,0.1802211297202767,-0.11663506437242788,0.15095814350404857,4.4181087844213785e-05,2.192893061866086e-05,10.003215045995741,6.611001846287465e-05,10.003281156014204,5.343830930470972e-05
