time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,1.8486280636395,-1.0928748763635396,3.9706025174055526,-2.0819438972817794,0.051202476326559,0.026553546182998395,0.927026039576279,0.07775602250955739,1.0047820620858365,0.00474960490885401
50.01699999997413,1.8524159413007713,-1.0948601759807512,3.8482244681716793,-2.0172166597552943,0.048094889530409024,0.024928122865738898,0.9314868262247729,0.07302301239614792,1.0045098386209208,0.0044773814439382775
50.01799999997413,1.8560864061276523,-1.0967833811067678,3.7291712440761238,-1.9542523716140625,0.045165080810684995,0.023396224467311735,0.9356912834988667,0.06856130527799673,1.0042525887768634,0.004220131599880883
50.01899999997413,1.859642651730118,-1.0986461851135658,3.6133552146733194,-1.8930045664072859,0.04240328014423049,0.02195269316398496,0.9396535824738212,0.06435597330821545,1.0040095557820368,0.003977098605054241
50.019999999974125,1.8630877855699257,-1.10045023569286,3.500689721136707,-1.8334272930461415,0.039800211230317975,0.02059263246396295,0.9433871691703193,0.060392843694280926,1.0037800128646002,0.003747555687617643
50.02099999997412,1.8664248300673425,-1.1021971354430804,3.3910891686123046,-1.7754751647572897,0.03734707188968298,0.019311396802665127,0.9469047943894504,0.05665846869234811,1.0035632630817986,0.0035308059048160256
50.02199999997412,1.869656723780874,-1.1038884424950457,3.284469105474197,-1.7191034010928252,0.035035514581002056,0.018104581202947435,0.9502185432060223,0.05314009578394949,1.0033586389899718,0.0033261818129892706
50.02299999997412,1.872786322648606,-1.105525671170292,3.1807462906316974,-1.6642678636058506,0.03285762713790543,0.016968011054649568,0.9533398639888364,0.049825638192555,1.0031655021813914,0.0031330450044089186
50.023999999974116,1.875816401280784,-1.1071102926665601,3.0798387499549884,-1.61092508575722,0.030805913812670855,0.015897732058896417,0.9562795968394757,0.04670364587156727,1.002983242711043,0.002950785534060474
50.02499999997411,1.8787496542942186,-1.1086437357654468,2.9816658228063453,-1.5590322975773674,0.028873276697739682,0.014890000374658862,0.9590480013613158,0.04376327707239854,1.0028112784337144,0.0027788212567319004
50.02599999997411,1.8815886976799636,-1.1101273875576925,2.8861481995897664,-1.5085474455661663,0.02705299758299949,0.013941272998068069,0.9616547836881756,0.04099427058106756,1.0026490542692432,0.0026165970922606974
50.02699999997411,1.8843360701965413,-1.1115625941820033,2.793207951161336,-1.45942920827824,0.025338720295181548,0.013048198398884735,0.964109122717509,0.03838691869406628,1.0024960414115753,0.0024635842345928083
50.02799999997411,1.8869942347817177,-1.1129506615737028,2.7027685508770327,-1.4116370080051732,0.023724433555592655,0.012207607433146018,0.9664196955065125,0.03593204098873867,1.0023517364952512,0.0023192793182686966
50.028999999974104,1.8895655799765252,-1.1142928562198693,2.614754889991966,-1.3651310189329857,0.022204454383557684,0.011416504546343643,0.9685947018012099,0.03362095892990133,1.0022156607311112,0.00218320355412871
50.0299999999741,1.8920524213558532,-1.1155904059179498,2.5290932870677407,-1.3198721721234818,0.02077341206530569,0.010672059277458928,0.970641887678661,0.03144547134276462,1.0020873590214256,0.0020549018444431244
50.0309999999741,1.8944570029605081,-1.1168445005351464,2.4457114919914646,-1.275822157638551,0.019426232701439387,0.009971598070674482,0.9725685682910984,0.02939783077211387,1.0019663990632122,0.0019339418862296398
50.0319999999741,1.8967814987261684,-1.1180562927661513,2.3645386851576244,-1.2329434241007409,0.01815812434042185,0.009312596398602864,0.9743816497081728,0.027470720739024714,1.0018523704471975,0.0018199132702150234
50.032999999974095,1.8990280139051459,-1.119226898887062,2.2855054723188717,-1.19119917595778,0.016964562700702564,0.008692671198302752,0.9760876498597556,0.025657233899005316,1.0017448837587608,0.0017124265817782813
50.03399999997409,1.9011985864773062,-1.1203573995035436,2.2085438755689024,-1.1505533686961833,0.015841277480007708,0.008109573619196045,0.9776927185870099,0.02395085109920375,1.0016435696862136,0.0016111125092310719
50.03499999997409,1.9032951885469018,-1.1214488402915181,2.133587320877983,-1.110970702228098,0.014784239246830816,0.007561182080182869,0.9792026568138215,0.022345421327013684,1.0015480781408352,0.0015156209638527152
50.03599999997409,1.9053197277224405,-1.1225022327288532,2.0605706225671483,-1.0724166126547807,0.013789646906324575,0.007045495631719445,0.9806229348543084,0.02083514253804402,1.0014580773923525,0.0014256202153699604
50.036999999974086,1.9072740484770443,-1.1235185548167042,1.9894299650712322,-1.034857262593003,0.012853915730399023,0.006560627617390781,0.9819587098750538,0.019414543347789803,1.0013732532228437,0.0013407960458611257
50.03799999997408,1.909159933487059,-1.1244987517893201,1.9201028823092603,-0.9982595302334696,0.011973665939904137,0.006104799628487795,0.983214842533073,0.018078465568391933,1.001293308101465,0.0012608509244824706
50.03899999997408,1.9109791049469482,-1.125443736811272,1.8525282349519667,-0.9625909972839075,0.01114571182523922,0.00567633574427593,0.98439591281234,0.01682204756951515,1.0012179603818552,0.001185503204872651
50.03999999997408,1.9127332258587562,-1.1263543916611938,1.7866461858485616,-0.9278199359368244,0.010367051390516356,0.0052736570500304435,0.9855062350831068,0.0156407084405468,1.0011469435236535,0.0011144863466709953
50.040999999974076,1.9144239012946496,-1.1272315674012472,1.72239817385067,-0.8939152949876128,0.009634856505499686,0.004895276424418801,0.9865498724092397,0.014530132929918487,1.0010800053391582,0.001047548162175671
