time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
57.180999999957436,0.4784436199502785,0.46976469734358695,-1.5647588283799474,-0.12339929629201496,0.007951937524414806,9.328457777562064e-05,9.998608055682343,0.008045222102190426,10.006653277784533,0.000547171603367147
57.18199999995743,0.4769632051492574,0.46959652495052123,-1.5070991135271439,-0.15400634650650225,0.00737669397617891,0.00014529869726899745,9.999028434173793,0.007521992673447908,10.006550426847241,0.0004443206660749155
57.18299999995743,0.4755280794305133,0.46940430390433246,-1.4577702598826126,-0.18019671962724026,0.006901703693261769,0.0001989199060064881,9.999363079068843,0.007100623599268257,10.00646370266811,0.0003575964869444448
57.18399999995743,0.4741305898832821,0.46919209146504226,-1.41630763298764,-0.2022167427394861,0.0065146836242185825,0.00025050633045712537,9.999624640735377,0.006765189954675708,10.006389830690052,0.00028372450888625167
57.18499999995743,0.47276343821249306,0.4689637568923034,-1.3823206090101126,-0.22027350601452889,0.006205770408349705,0.00029724120468139847,9.999823009679966,0.006503011613031104,10.006326021292997,0.0002199151118311704
57.185999999957424,0.4714196120409524,0.4687230178657141,-1.3554889211648546,-0.23453679966409235,0.005967192975059585,0.00033698182158119135,9.99996568981071,0.006304174796640776,10.00626986460735,0.00016375842618465697
57.18699999995742,0.4700923188890508,0.46847347548563634,-1.3355596617211363,-0.2451407033335351,0.005793015962417645,0.00036814197650310017,10.000058081670957,0.006161157938920745,10.006219239609878,0.0001131334287123309
57.18799999995742,0.46877492221486194,0.46821864818169323,-1.3223449130452258,-0.25218484201042224,0.005678944651940474,0.0003896031343526879,10.00010368630321,0.006068547786293161,10.006172234089503,6.612790833671056e-05
57.18899999995742,0.4674608789159155,0.4679620048463556,-1.3157199865676539,-0.25573531964037666,0.0056221843526637425,0.0004006507032078705,10.000104237418679,0.006022835055871613,10.00612707247455,2.096629338410594e-05
57.189999999957415,0.4661436777070402,0.46770699750407785,-1.3156222539108808,-0.2558253388076914,0.005621349143634913,0.00040093281199456377,10.00005976685018,0.0060222819556294774,10.00608204880581,-2.405737535582375e-05
57.19099999995741,0.4648167777965527,0.4674570938222656,-1.3220505596813759,-0.2524555120450023,0.00567641667244828,0.0003904399053881543,9.999968605753772,0.006066856577836435,10.006035462331608,-7.064384955768332e-05
57.19199999995741,0.4634735472857527,0.4672158097689325,-1.3350652106437488,-0.24559386757266877,0.005788727374129759,0.0003695043204571617,9.99982732160443,0.00615823169458692,10.005985553299016,-0.00012055288214973814
57.19299999995741,0.46210720071419303,0.466986742723227,-1.3547885411798466,-0.2351755495192953,0.005961028080990555,0.00033881982907231484,9.99963058861249,0.00629984791006287,10.005930436522553,-0.0001756696586134865
57.193999999957406,0.46071073516551225,0.4667736053490803,-1.381406060120216,-0.22110220992610508,0.006197561599278127,0.00029948194902015244,9.999370986680509,0.006497043548298279,10.005868030228807,-0.00023807595235858514
57.1949999999574,0.4592768643356976,0.46658026054907703,-1.415168189247723,-0.203241087074979,0.006504205491800759,0.00025305067631659767,9.999038721331145,0.0067572561681173565,10.005795977499263,-0.00031012868190316567
57.1959999999574,0.45779794994743445,0.46641075782530445,-1.4563926090389034,-0.18142376188792775,0.006888665088491945,0.00020163820375091154,9.99862125406547,0.007090303292242857,10.005711557357714,-0.00039454882345246745
57.1969999999574,0.4562659298705949,0.46626937138645047,-1.5054672325513496,-0.15544458131327987,0.007360727714679653,0.0001480252008231157,9.998102829248177,0.007508752915502769,10.005611582163679,-0.0004945240174869525
57.197999999957396,0.4546722422798268,0.46616064035584254,-1.5628538338038345,-0.12505873473095397,0.007932587351758833,9.581037608985798e-05,9.997463879737085,0.00802839772784869,10.005492277464933,-0.0006138287162329448
57.198999999957394,0.45300774514551684,0.46608941145351,-1.6290923625390252,-0.08997996647022721,0.008619251508182504,4.959936746844039e-05,9.996680288937746,0.008668850875650945,10.005349139813397,-0.0007569663677688965
57.19999999995739,0.45126263031401354,0.4660608845467641,-1.7048059829066209,-0.049877904539225026,0.009439045073125915,1.5240558540446385e-05,9.995722481604766,0.009454285631666361,10.005176767236431,-0.0009293389447346811
57.20099999995739,0.4494263313868355,0.46608066148826105,-1.7907068793406589,-0.004374982624483215,0.010414229458564834,1.1725656004062318e-07,9.994554309337465,0.010414346715124876,10.00496865605259,-0.001137450128576134
57.20199999995739,0.4474874245566334,0.46615479868806087,-1.8876028786900811,0.046957070648390165,0.011571759533734488,1.3507857688966964e-05,9.993131689102386,0.011585267391423454,10.004716956493809,-0.0013891496873572606
57.202999999957385,0.4454335214999777,0.4662898638967797,-1.9964049434288977,0.10460120425931363,0.012944205866798423,6.702824572672306e-05,9.991400943992643,0.013011234112525147,10.004412178105168,-0.0016939280759977748
57.20399999995738,0.44325115336380955,0.4664929977104603,-2.118135596411913,0.16909951119972733,0.014570875785825362,0.00017517381508338947,9.989296784491549,0.01474604960090875,10.004042834092457,-0.002063272088708601
57.20499999995738,0.4409256448139984,0.46677198034404266,-2.253938342989675,0.24105822363149065,0.01649917395897378,0.0003559822861935706,9.986739855378172,0.01685515624516735,10.00359501162334,-0.0025110945578266097
57.20599999995738,0.4384409770415848,0.467135304258947,-2.405088161112373,0.32115327424334095,0.018786251811086074,0.000631843020170757,9.983633757668501,0.01941809483125683,10.003051852499759,-0.003054253681407104
57.206999999957375,0.435779638546009,0.4675922532707219,-2.5730031339946944,0.41013646333962206,0.0215010054188014,0.0010304839888134556,9.979861436133676,0.022531489407614857,10.002392925541292,-0.0037131806398740252
57.20799999995737,0.43292246243657667,0.46815298880408607,-2.7592573025040643,0.5088422725695319,0.024726493879655132,0.0015861740891649255,9.975280800412666,0.026312667968820057,10.001593468381486,-0.004512637799679808
57.20899999995737,0.4298484489159888,0.4688286440037418,-2.965594815010103,0.6181953665099493,0.028562864897984753,0.0023411863066035423,9.969719420908474,0.030904051204588296,10.000623472113062,-0.005482634068103565
57.20999999995737,0.426534571536408,0.46963142644822636,-3.1939454500843345,0.7392188220701479,0.03313089188101518,0.0033475765494922825,9.962968108831413,0.03647846843050746,9.99944657726192,-0.006659528919245261
57.210999999957366,0.42295556575413107,0.47057473024821245,-3.446441580928855,0.873043122235323,0.03857624763888428,0.0046693440462056545,9.95477315219917,0.043245591685089936,9.99801874388426,-0.008087362296906875
57.211999999957364,0.41908369826027897,0.47167325833646556,-3.7254366380645165,1.0209159441195992,0.045074664301774474,0.006385052271024443,9.944826935592822,0.051459716572798915,9.99628665216562,-0.009819454015545404
57.21299999995736,0.41488851554139505,0.47294315576913754,-4.033525106368008,1.184212760462544,0.05283815776900948,0.008591004708548624,9.93275662035,0.0614291624775581,9.994185782827559,-0.011920323353606932
57.21399999995736,0.41033657013829916,0.4744021548504125,-4.373564060989904,1.3644482569734606,0.062122528296528264,0.01140508761176769,9.918110503199612,0.07352761590829596,9.991638119107908,-0.01446798707325847
57.21499999995736,0.40539112314143116,0.476069732855474,-4.748696199981945,1.5632885431682286,0.07323638698031525,0.01497141242477913,9.90034160505098,0.08820779940509438,9.988549404456073,-0.01755670172509305
57.215999999957354,0.4000118216097766,0.47796728304784747,-5.162374264261277,1.7825640987174929,0.08655200090522239,0.019465913761137592,9.87878796838877,0.10601791466635999,9.98480588305513,-0.021300223126036855
57.21699999995735,0.39415434985987724,0.48011829954964885,-5.618386640776962,2.02428334708743,0.10251829713059445,0.025103084547341052,9.852649063302207,0.1276213816779355,9.980270444980142,-0.02583566120102354
57.21799999995735,0.3877700539834905,0.48254857640482146,-6.120883813143046,2.290646678486996,0.12167641622555259,0.032144057552570215,9.820957622260615,0.1538204737781228,9.974778096038737,-0.03132801014242936
57.21899999995735,0.3808055395729521,0.48528642084649604,-6.674405143462569,2.5840606484235917,0.14467825725639297,0.040906270784841256,9.782546148885798,0.1855845280412342,9.968130676927032,-0.037975429254133886
57.219999999957345,0.37320224353563203,0.48836288030124303,-7.283905223929243,2.9071519482107844,0.17230850355750513,0.051774980900079474,9.736007287076447,0.2240834844575846,9.960090771534032,-0.0460153346471337
57.22099999995734,0.3648959821589714,0.49181198198435316,-7.954778706990351,3.2627805689285636,0.2055106549802583,0.06521691009596998,9.6796472112934,0.2707275650762283,9.950374776369628,-0.05573132981153783
57.22199999995734,0.35581647936965904,0.4956709829955301,-8.692882082986491,3.6540513471435276,0.2454176060178411,0.08179632195812916,9.611431233422277,0.32721392797597026,9.938645161398247,-0.06746094478291909
57.22299999995734,0.345886881573743,0.49998062752911365,-9.50455029261421,4.084322772380244,0.29338728242486894,0.10219381113955173,9.52892095664269,0.39558109356442067,9.92450205020711,-0.08160405597405607
57.223999999957336,0.33502326877022404,0.5047854060604304,-10.396605299717503,4.5572115324501725,0.3510437549918929,0.12722804667158702,9.429202601182858,0.47827180166347993,9.907474402846338,-0.09863170333482785
57.22499999995733,0.3231341760493831,0.5101338090273193,-11.376352762179936,5.076590749102827,0.42032404893486597,0.15788060870042225,9.308806665312863,0.5782046576352882,9.887011322948151,-0.11909478323301492
57.22599999995733,0.3101201454233777,0.5160785644318093,-12.451561673423178,5.646579185689449,0.5035305050725977,0.19532387423119768,9.163619985661736,0.6988543793037953,9.862474364965532,-0.14363174121563382
57.22699999995733,0.2958733355498083,0.5226768447508533,-13.63042024978739,6.271517861766995,0.6033879467220156,0.2409515980980784,8.98879268448128,0.844339544820094,9.833132229301375,-0.17297387687979082
57.227999999957326,0.28027722670415794,0.5299904233521501,-14.921459359609868,6.955929460170373,0.7231039585937586,0.2964113452716051,8.778644648053875,1.0195153038653637,9.798159951919239,-0.20794615426192742
57.228999999957324,0.26320647075957315,0.5380857540359374,-16.333432395117587,7.704454642542046,0.8664291533089985,0.3636371870152751,8.526579332042628,1.2300663403242735,9.7566456723669,-0.24946043381426541
57.22999999995732,0.24452695133383795,0.5470339391586797,-17.87513768516,8.521757903264815,1.037712216776128,0.44487998576913534,8.225017139279046,1.4825922025452631,9.707609341824309,-0.298496764356857
57.23099999995732,0.2240961379220476,0.5569105419027872,-19.555166418762774,9.412393933424912,1.2419415894656498,0.5427310574899976,7.865366671107344,1.7846726469556473,9.65003931806299,-0.3560667881181754
