time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.02699999997411,-0.2820496444564048,-0.28247487777867286,-0.040690164168438736,0.059364944469258996,5.3772103065081375e-06,2.1589600984358158e-05,10.000036159624031,2.6966811290866294e-05,10.000063126435322,2.0653735752773628e-06
50.02799999997411,-0.28208604117808544,-0.2824177544470849,-0.037727730267445025,0.05781744733257543,4.622740291389717e-06,2.0478696560318956e-05,10.000037585648556,2.5101436851708673e-05,10.000062687085407,1.6260236606058243e-06
50.028999999974104,-0.28212035177505546,-0.28236171403821964,-0.0353536593253323,0.056581870226612985,4.059260133982735e-06,1.9612776560640148e-05,10.000038630860752,2.3672036694622882e-05,10.000062302897447,1.2418357009380543e-06
50.0299999999741,-0.2821531326251195,-0.28230646158905526,-0.03354572351702001,0.0556464290148162,3.65470615539074e-06,1.896963975416857e-05,10.00003933501146,2.262434590955931e-05,10.00006195935737,8.982956227754357e-07
50.0309999999741,-0.2821849258338864,-0.2822517097030103,-0.03228702941546202,0.055002167604678576,3.385589639437321e-06,1.853293038143173e-05,10.00003972496671,2.191852002086905e-05,10.000061643486731,5.824249846853036e-07
50.0319999999741,-0.2822162643427559,-0.28219717584193216,-0.0315658588181944,0.054642873561550065,3.2360360997816668e-06,1.8291593611428372e-05,10.000039815722696,2.1527629711210038e-05,10.000061343352407,2.8229066018070625e-07
50.032999999974095,-0.28224767695055775,-0.282142579663863,-0.031375558335683396,0.054565019573626916,3.1971356569960845e-06,1.823950780697654e-05,10.000039610972303,2.1436643463972622e-05,10.000061047615768,-1.3445978552795168e-08
50.03399999997409,-0.28227969329615865,-0.2820876403814987,-0.03171447670138883,0.054767730216731536,3.266579542182268e-06,1.8375280148080413e-05,10.000039103244635,2.164185969026268e-05,10.000060745104326,-3.159574202271642e-07
50.03499999997409,-0.282312848848984,-0.2820320741164513,-0.03258594921312641,0.05525277370585502,3.4485687694138523e-06,1.8702198117824207e-05,10.000038273622762,2.215076688723806e-05,10.000060424389648,-6.366720981532126e-07
50.03599999997409,-0.2823476899544768,-0.28197559122438726,-0.03399832915906842,0.05602457855571896,3.753991515801005e-06,1.922833502896786e-05,10.00003709102907,2.2982326544768864e-05,10.000060073355614,-9.877061319940594e-07
50.036999999974086,-0.2823847789820326,-0.2819178935658368,-0.03596506652431275,0.05709027530725885,4.200876113927442e-06,1.996681337416764e-05,10.000035511051172,2.416768948809508e-05,10.00005967874066,-1.3823210860408608e-06
50.03799999997408,-0.2824246996239161,-0.2818586716969608,-0.03850483471964927,0.058459763713214485,4.815137190450044e-06,2.093623552832918e-05,10.000033474264075,2.5751372718779225e-05,10.000059225636795,-1.8354249515795118e-06
50.03899999997408,-0.2824680623950849,-0.2817976019538057,-0.04164170652612431,0.060145806015543535,5.6316437801305595e-06,2.2161297432599305e-05,10.000030903985175,2.7792941212729867e-05,10.000058696926388,-2.364135358590147e-06
50.03999999997408,-0.28251551038574124,-0.28173434340257425,-0.04540538091257762,0.06216414719328878,6.695650635476406e-06,2.3673607574894216e-05,10.000027703377286,3.0369258210370623e-05,10.000058072635497,-2.98842624957274e-06
50.040999999974076,-0.28256772532081037,-0.2816685346271785,-0.04983146286274831,0.064533663313604,8.064647908726091e-06,2.5512741101683892e-05,10.000023751790255,3.3577389010409985e-05,10.000057329179265,-3.7318824812615503e-06
50.041999999974074,-0.28262543398343604,-0.28159979032380805,-0.05496179884739716,0.06727653938309874,9.810700434308345e-06,2.7727567531681763e-05,10.000018900202987,3.753826796599011e-05,10.000056438470953,-4.62259079370142e-06
50.04299999997407,-0.2826894150630121,-0.28152769767042946,-0.06084487110086245,0.0704184783745232,1.2023366594983882e-05,3.037790061837429e-05,10.000012965593625,4.2401267213358173e-05,10.000055366860838,-5.694200908124003e-06
50.04399999997407,-0.2827605064922666,-0.2814518124370134,-0.06753625441527356,0.07398894339732953,1.48133089245009e-05,3.353653080284822e-05,10.000005724025307,4.834983972734912e-05,10.000054073865034,-6.987196712771038e-06
50.04499999997407,-0.28283961334251945,-0.28137165479984466,-0.07509913975367599,0.07802143529239691,1.831673502338719e-05,3.729171485758757e-05,9.999996902186187,5.560844988097476e-05,10.000052510636067,-8.550425679487716e-06
50.045999999974065,-0.28292771635149083,-0.2812867048204839,-0.0836049296121244,0.0825538082647459,2.2700839043468746e-05,4.1750214278299035e-05,9.999986167064247,6.445105332176777e-05,10.000050618117568,-1.0442944178734592e-05
50.04699999997406,-0.28302588116399097,-0.2811963975467935,-0.09313391073575983,0.08762862652558767,2.817045213001722e-05,4.704099437093234e-05,9.99997311336678,7.521144650094956e-05,10.00004832481328,-1.2736248466538314e-05
50.04799999997406,-0.28313526837253244,-0.28110011768988263,-0.10377601052080632,0.09329356530063393,3.4976156240883416e-05,5.331972057217993e-05,9.999957248209363,8.829587681306335e-05,10.000045544086175,-1.5516975571117086e-05
50.04899999997406,-0.2832571444524325,-0.28099719382683636,-0.115631644220765,0.0996018599785653,4.342417143114674e-05,6.077421825865075e-05,9.99993797249593,0.00010419838968979749,10.000042170885619,-1.8890176127328573e-05
50.049999999974055,-0.28339289369438825,-0.2808868920746319,-0.12881266092790167,0.1066128076253614,5.38883941049015e-05,6.963109826013692e-05,9.999914558286683,0.00012351949236503844,10.000038077779049,-2.2983282697452978e-05
50.05099999997405,-0.2835440312468877,-0.28076840917567286,-0.14344339722760502,0.11439232558174695,6.682504544074859e-05,8.016379384983168e-05,9.999886121298907,0.00014698883929058025,10.000033110138197,-2.795092354901385e-05
50.05199999997405,-0.2837122173912528,-0.28064086492984053,-0.15966184843227427,0.12301357239569155,8.279048828198644e-05,9.270230777684604e-05,9.999851587502143,0.00017549279605883248,10.000027080298201,-3.3980763545216064e-05
50.05299999997405,-0.2838992731836924,-0.2805032939018216,-0.17762096840234776,0.13255763692562872,0.00010246289098930101,0.00010764503192170451,9.999809652546018,0.00021010792291100553,10.000019760468929,-4.1300592817705706e-05
50.053999999974046,-0.2841071976115807,-0.2803546363256657,-0.1974901101639559,0.14311430208741038,0.00012666856262078766,0.0001254730798017816,9.999758732488598,0.00025214164242256924,10.00001087413102,-5.018693072678104e-05
50.054999999974044,-0.2843381864253851,-0.280193728120993,-0.2194566208463533,0.15478289041429005,0.0001564139608359311,0.00014676766635133545,9.999696903964544,0.00030318162718726656,10.000000085591731,-6.097547001537862e-05
50.05599999997404,-0.28459465282337904,-0.2800192899269437,-0.2437276058991633,0.167673199361007,0.0001929245887934287,0.00017223118369330106,9.999621831534025,0.0003651557724867298,9.999986987306512,-7.407375523449389e-05
50.05699999997404,-0.28487925018362836,-0.27982991505076016,-0.27053187912162713,0.18190653511643284,0.00023769225812589933,0.0002027127603035616,9.999530679469357,0.0004404050184294609,9.999971084487786,-8.997657396037084e-05
50.05799999997404,-0.2851948970568904,-0.2796240562177411,-0.30012211675567446,0.1976168546012902,0.0002925325116485166,0.00023923925925417106,9.999420004649497,0.0005317717709026877,9.9999517764204,-0.00010928464134707383
50.058999999974034,-0.28554480465518095,-0.2794000109981109,-0.3327772357762937,0.2149520263246274,0.0003596543837054369,0.0002830528754267186,9.99928562651986,0.0006427072591321555,9.999928333778993,-0.0001327272827538195
50.05999999997403,-0.28593250709403056,-0.27915590577401417,-0.36880501857008974,0.2340752218634723,0.00044174514241810005,0.00033565673937206996,9.999122469210441,0.00077740188179017,9.99989987109223,-0.00016118996951597353
50.06099999997403,-0.2863618946720614,-0.2788896780962672,-0.4085450084402309,0.2551664509218565,0.000542073224075472,0.0003988702361415222,9.998924369856022,0.0009409434602169941,9.999865313316239,-0.00019574774550790153
50.06199999997403,-0.28683725049968894,-0.27859905726556283,-0.4523717028291907,0.27842425422566763,0.0006646132567087198,0.0004748961121738487,9.998683845889465,0.0011395093688825685,9.999823355258348,-0.0002377058033982138
50.062999999974025,-0.287363290819709,-0.2782815429564133,-0.500698073823802,0.30406756992695794,0.0008141979032078155,0.0005664018858164125,9.99839181253494,0.001380599789024228,9.999772412323965,-0.00028864873778111644
50.06399999997402,-0.287945209396516,-0.2779343816840981,-0.5539794484135385,0.3323377907323566,0.0009967022652573303,0.0006766186137741508,9.99803723985537,0.0016733208790314811,9.999710560734401,-0.0003505003273449603
50.06499999997402,-0.28858872638796174,-0.2775545408951294,-0.6127177841263598,0.3635010306419495,0.001219267815511752,0.0008094607166641999,9.997606736437406,0.0020287285321759522,9.999635464969582,-0.0004255960921639712
50.06599999997402,-0.28930014215466626,-0.27713868044011414,-0.6774663790751201,0.39785062199199084,0.0014905743122605973,0.0009696713560119862,9.997084044044804,0.0024602456682725838,9.999544289713077,-0.0005167713486695646
50.066999999974016,-0.2900863965061961,-0.27668312116424887,-0.7488350591171866,0.4357098654402536,0.00182116995325493,0.0011629988115671697,9.996449424235143,0.0029841687648220995,9.999433592999965,-0.0006274680617810446
50.06799999997401,-0.2909551339321841,-0.27618381032488165,-0.8274958887589112,0.4774350576162434,0.0022238722095974405,0.0013964104668535266,9.99567891389451,0.003620282676450967,9.999299196570961,-0.0007618644907854133
50.06899999997401,-0.29191477541942357,-0.2756362835175039,-0.9141894566137287,0.523418823372479,0.002714254426384186,0.0016783524146647578,9.994743421753004,0.0043926068410489435,9.999136028594053,-0.0009250324676930433
50.06999999997401,-0.2929745975134304,-0.2750356227610694,-1.009731790623164,0.5740937819061209,0.003311236479991602,0.002019064393602581,9.993607632025372,0.005330300873594183,9.998937932898965,-0.0011231281627814838
50.070999999974006,-0.2941448193450803,-0.27437641036060834,-1.1150219628283664,0.6299365784477873,0.004037801657496959,0.0024309618226651536,9.992228674165903,0.006468763480162113,9.998697437646065,-0.0013636234156813032
50.071999999974004,-0.29543669840976045,-0.27365267812967353,-1.2310504481650164,0.6914723156979385,0.004921866609215836,0.0029290991862130373,9.990554509084042,0.007850965795428873,9.99840547487947,-0.0016555861822755702
50.072999999974,-0.2968626359579527,-0.2728578515172617,-1.3589083064362018,0.759279421673309,0.005997336884611729,0.003531732023224633,9.988521971740468,0.009529068907836362,9.998051040648305,-0.002010020413441893
50.073999999974,-0.29843629293203044,-0.27198468814363186,-1.4997972611349997,0.8339949930208368,0.0073053873893246255,0.004260998395649353,9.98605439748175,0.011566385784973978,9.997620783266724,-0.0024402777950225385
50.074999999974,-0.3001727174637723,-0.27102521020717885,-1.6550407529097866,0.916320655041436,0.008896015326200313,0.005143745072444851,9.98305874436413,0.014039760398645164,9.997098504762775,-0.0029625562989714638
50.075999999973995,-0.30208848502975727,-0.26997063018069706,-1.8260960488634126,1.0070289814674005,0.010829923074725582,0.006212528910939864,9.979422105587064,0.017042451985665445,9.996464557572729,-0.003596503489017522
50.07699999997399,-0.3042018524459656,-0.2688112691707508,-2.014567491096658,1.1069705182140122,0.013180800333073997,0.007506830210735466,9.975007484457167,0.02068763054380946,9.995695115000977,-0.004365946060769232
50.07799999997399,-0.30653292696639395,-0.2675364672696085,-2.222220968318339,1.2170814555442777,0.01603808905255496,0.009074522346818516,9.969648678416771,0.025112611399373475,9.994761289816145,-0.005299771245601548
50.07899999997399,-0.3091038518301396,-0.2661344851869725,-2.450999692087008,1.3383919918891485,0.019510331638615295,0.010973650971341497,9.96314408791787,0.030483982609956793,9.993628070527826,-0.006432990533919991
50.079999999973985,-0.3119390096726966,-0.2645923964109427,-2.7030413531513307,1.472035429332913,0.02372922301938597,0.013274586742563049,9.955249229577516,0.037003809761949016,9.992253039339465,-0.007808021722281566
50.08099999997398,-0.3150652452738036,-0.2628959691176444,-2.980696721831988,1.6192580346640617,0.028854510964064887,0.016062628144558708,9.945667690382985,0.04491713910862359,9.990584829491608,-0.009476231570138438
50.08199999997398,-0.31851210914730305,-0.2610295370313938,-3.286549737303218,1.781429689774433,0.035079916944593434,0.019441145754002985,9.93404021005224,0.05452106269859642,9.988561272750836,-0.011499788310910475
50.08299999997398,-0.3223121234760561,-0.2589758584385501,-3.623439101126252,1.9600553395471565,0.0426402823097885,0.02353537652030289,9.919931521495892,0.0661756588300914,9.986107180325984,-0.013953880735762425
50.083999999973976,-0.32650107184058813,-0.2567159625870275,-3.994481346642542,2.156787222183154,0.05182018190139842,0.028496996421339377,9.902814514520406,0.0803171783227378,9.983131692843143,-0.016929368218603358
50.084999999973974,-0.331118314061623,-0.2542289827715698,-4.40309529278346,2.373437833490144,0.0629642895733627,0.03450962228383354,9.882051215938095,0.09747391185719623,9.979525127795291,-0.020535933266454975
50.08599999997397,-0.33620712724417884,-0.25149197552813835,-4.853027701795353,2.6119935294445784,0.07648982704742176,0.041795418437447045,9.856870001646067,0.1182852454848688,9.975155247130935,-0.02490581393081115
50.08699999997397,-0.34181507373464176,-0.2484797255602333,-5.348379836509376,2.8746286056682555,0.09290147811757621,0.05062301065547833,9.826338376244141,0.14352448877305454,9.969862865017197,-0.030198196044549874
50.08799999997397,-0.3479943961293849,-0.24516453632365698,-5.893634442603019,3.163719602240683,0.1128092022448195,0.061316937375467874,9.78933057927268,0.17412613962028736,9.963456718892967,-0.03660434216877917
50.088999999973964,-0.3548024386344419,-0.24151600664104822,-6.493682449900062,3.4818594595925343,0.13694943115304228,0.0742688944139184,9.7444892140885,0.21121832556696069,9.95570753965546,-0.044353521406286234
50.08999999997396,-0.3623020928793784,-0.23750079435175986,-7.153848374996774,3.83187098594856,0.16621017257794726,0.08995105080314376,9.690180061688089,0.25616122338109104,9.946341285069181,-0.05371977599256539
50.09099999997396,-0.370562264616631,-0.2330823688889832,-7.879912991094557,4.216818876032508,0.20166056630623955,0.10893172439779107,9.624439262130839,0.3105922907040306,9.93503155283487,-0.06502950822687659
50.09199999997396,-0.37965835543838894,-0.22822075589492485,-8.678131279505259,4.640019228417502,0.24458542276864093,0.13189369787252941,9.544912157879052,0.37647912064117034,9.921391278520222,-0.07866978254152457
50.092999999973955,-0.38967275052401523,-0.2228722786384009,-9.555242953692117,5.105045125291155,0.2965251991453547,0.159655415624169,9.44878335125483,0.45618061476952365,9.904963966024354,-0.09509709503739217
50.09399999997395,-0.400695299251664,-0.21698930321486257,-10.518471906637544,5.615726340031143,0.3593216960503236,0.19319521072124574,9.332698011340312,0.5525169067715694,9.885214918111881,-0.11484614294986528
50.09499999997395,-0.4128237699743504,-0.2105199974423673,-11.575509725167576,6.176140598016799,0.43516943740009756,0.23367854084076772,9.192675285027969,0.6688479782408653,9.861523263268834,-0.1385377977929121
50.09599999997395,-0.4261642530243465,-0.203408117203333,-12.734476886341245,6.790593005764789,0.5266721541256429,0.2824879244230185,9.0240159742139,0.8091600785486615,9.83317605276256,-0.16688500829918596
50.096999999973946,-0.44083147667293743,-0.19559283893178617,-14.003853349293522,7.463579255290564,0.6369029295084853,0.34125481032746713,8.821208636457705,0.9781577398359524,9.799366376293657,-0.20069468476808972
50.09799999997394,-0.45694898891087454,-0.1870086632342249,-15.392367943264013,8.19972698455404,0.7694652491774105,0.4118919166578582,8.577841201977531,1.1813571658352688,9.7591983678128,-0.24086269324894616
50.09899999997394,-0.47464914312443446,-0.17758542247328318,-16.908833225748516,9.003708229251492,0.9285502677273845,0.496623549951046,8.286529372405585,1.4251738176784305,9.711703190084016,-0.28835787097773036
50.09999999997394,-0.49407280772823864,-0.16724843469327727,-18.561909408682048,9.880114270473818,1.1189828638905077,0.5980099624849576,7.938878787703547,1.7169928263754652,9.655871614079011,-0.34418944698273535
50.100999999973936,-0.5153686985452149,-0.15591885754330598,-20.35977771039024,10.833282464988603,1.3462453068531717,0.7189598168874012,7.525505471642165,2.065205123740573,9.590710595382738,-0.4093504656790081
50.101999999973934,-0.5386922086648165,-0.14351430860847675,-22.309700468288924,11.867063042400261,1.6164624375004712,0.8627222186980047,7.036148450754208,2.479184656198476,9.515333106952685,-0.48472795410906144
50.10299999997393,-0.5642035849938472,-0.12994983208742483,-24.417443224316102,12.984512727940572,1.9363261533933507,1.0328465350748528,6.4599193022445975,2.9691726884682037,9.429091990712802,-0.5709690703489443
50.10399999997393,-0.5920652764343269,-0.11513930462619239,-26.686533884755224,14.187501991142181,2.3129299435324566,1.233094484012546,5.785744511874904,3.5460244275450026,9.331768939419906,-0.6682921216418407
50.10499999997393,-0.622438260273206,-0.09899738284654051,-29.11733763967944,15.47622462044216,2.7534770640527038,1.4672851860779714,5.003065337063137,4.220762250130675,9.223827587193812,-0.7762334738679346
50.105999999973925,-0.6554771483424211,-0.08144209777152071,-31.70593595404708,16.848603427335835,3.2648203913577003,1.7390509282236455,4.102861794958938,5.003871319581346,9.106733114540283,-0.8933279465214632
50.10699999997392,-0.6913238934713104,-0.062398191297838024,-34.442816599052186,18.299595774351243,3.8527910513732087,2.0514808966914466,3.079055318908311,5.904271948064656,8.983327266972967,-1.016733794088779
50.10799999997392,-0.7300999737100311,-0.04180125966945226,-37.311412683805,19.82041905103423,4.521281249315115,2.4066345577056767,1.9303089437497334,6.927915807020792,8.858224750770525,-1.1418363102912217
50.10899999997392,-0.7718970430083963,-0.019602709951940783,-40.28657476854297,21.39774067294862,5.271070529112705,2.804918996460774,0.66217390163112,8.07598952557348,8.738163427204599,-1.2618976338571475
50.109999999973915,-0.8167662179011373,0.004224560378021821,-43.33312209555312,23.01291002373704,6.098430787765144,3.244348978645676,-0.7105806842432476,9.342779766410821,8.632199082167574,-1.3678619788941724
50.11099999997391,-0.8647064288665641,0.02967998798231383,-46.404692929083886,24.641348967127307,6.993618607180145,3.7197473446044653,-2.1617707368958765,10.71336595178461,8.551595214888733,-1.448465846173013
50.11199999997391,-0.9156525950100908,0.05672907454353649,-49.44318855447671,26.252257082757335,7.939462081435816,4.22199564673729,-3.6522193363297997,12.161457728173106,8.509238391843306,-1.4908226692184403
50.11299999997391,-0.9694647472145186,0.08529762046569325,-52.37915917397723,27.80881624168971,8.910358613613315,4.737502898729381,-5.12942301992424,13.647861512342697,8.518438492418458,-1.4816225686432887
50.113999999973906,-1.025919557714198,0.11526723431936059,-55.13348135205359,29.26907988791205,9.8720869353623,5.248106312762003,-6.5291135060134415,15.120193248124304,8.591079742110862,-1.4089813189508842
50.114999999973904,-1.0847059277019693,0.14647299362081237,-57.620590243725346,30.58768657755956,10.782849500894923,5.731624718599738,-7.779190171800451,16.51447421949466,8.735284047694208,-1.2647770133675387
50.1159999999739,-1.1454262165440472,0.1787040964672294,-59.753329414924615,31.718431073934404,11.595843784063366,6.163222951113482,-8.806065589583591,17.759066735176848,8.953001145593257,-1.0470599154684894
50.1169999999739,-1.2076042672347267,0.21170811614898097,-61.44916976637871,32.6175612640843,12.263379762643888,6.5175963127136365,-9.542815746336665,18.780976075357525,9.238160329020861,-0.7619007320408855
50.1179999999739,-1.270700571927929,0.24519904102268225,-62.63717769194088,33.24747227772642,12.742143752187927,6.771762985171243,-9.937831223277753,19.51390673735917,9.576075514081419,-0.42398554698032775
50.118999999973894,-1.3341338322574958,0.2788687045364349,-63.26478251138457,33.58029419372698,12.998767533523042,6.90801826713612,-9.962203021648495,19.90678580065916,9.944582779010666,-0.055478282051080186
50.11999999997389,-1.3973070342931908,0.3124006086576066,-63.303231182630924,33.60078381746217,13.014572130961058,6.916450943553433,-9.614111091889216,19.931023074514492,10.316911982625276,0.31685092156353
50.12099999997389,-1.4596352803173236,0.34548467866681937,-62.75072402991388,33.30798706519222,12.788382589517619,6.79643642391978,-8.919106580208615,19.5848190134374,10.665712433228785,0.665651372167039
50.12199999997389,-1.520572262586199,0.37783129800965515,-61.63261414650412,32.71534467602427,12.336708858798616,6.556732782322444,-7.9262146113767225,18.89344164112106,10.96722702974434,0.9671659686825933
50.122999999973885,-1.5796325409494396,0.4091831185929451,-59.99863031605801,31.849219963062865,11.691246318284144,6.214155041217421,-6.7008483031346495,17.905401359501564,11.204553056366915,1.204491995305169
50.12399999997388,-1.6364076087102564,0.43932357796072563,-57.91767306202866,30.74613997553524,10.894325534732099,5.791161602678877,-5.316217178319509,16.685487137410977,11.369269959091469,1.3692088980297221
50.12499999997388,-1.6905748500129172,0.46808164796397167,-55.47115453173878,29.44926468551329,9.99338337013979,5.312921448291129,-3.8450242900599627,15.30630481843092,11.461280528370958,1.4612194673092116
50.12599999997388,-1.7418996026701339,0.4953329283293331,-52.74599697993876,28.004675184303746,9.03560317594757,4.804470860401683,-2.3528356752113404,13.840074036349252,11.487238361137912,1.4871773000761657
50.126999999973876,-1.790231396217349,0.5209976522679359,-49.82827310221594,26.45800215198213,8.063615489816018,4.288432502742606,-0.8938237672245414,12.352047992558624,11.458224225334083,1.458163164272337
50.12799999997387,-1.835495914788592,0.5450364256318856,-46.7981560592291,24.851748651276235,7.112718499480551,3.7835405175123293,0.4910828029102493,10.89625901699288,11.38734181990313,1.3872807588413831
50.12899999997387,-1.8776843449376701,0.567444579722072,-43.72647436016052,23.223463727068015,6.209649136512372,3.30398808594818,1.7740768630288277,9.513637222460552,11.28771408548938,1.2876530244276339
50.12999999997387,-1.9168416020321108,0.5882459295836631,-40.67284362175938,21.604751975888735,5.372633455988393,2.859453601628987,2.9390193557685835,8.232087057617381,11.171106413385964,1.1710453523242172
50.13099999997387,-1.9530546075495392,0.607486559291591,-37.68513130593454,20.020989784759525,4.612306970358963,2.4555883943658103,3.979291748170065,7.067895364724773,11.047187112894838,1.0471260518330912
50.131999999973864,-1.9864414227111138,0.6252290612212158,-34.79991033950147,18.49156581877637,3.9330945632986483,2.094748361518923,4.89546206001367,6.027842924817572,10.92330498483124,0.923243923769494
50.13299999997386,-2.0171417065022537,0.6415474774371889,-32.043549476357235,17.03045907279893,3.334719985610696,1.776794470412668,5.693102218606317,5.111514456023364,10.804616674629681,0.8045556135679348
50.13399999997386,-2.0453086969012424,0.6565230486032303,-29.433637095064302,15.64699369100725,2.8136236127405017,1.499844721375895,6.380937853299969,4.313468334116397,10.694406187416366,0.6943451263546194
50.13499999997386,-2.071102723325697,0.6702407746586122,-26.980508411721615,14.346648610711664,2.3641683364280173,1.2609138258708183,6.969393778117981,3.6250821622988356,10.594475940416817,0.594414879355071
50.135999999973855,-2.0946861388268343,0.6827867281656568,-24.68872096279595,13.13183978121324,1.9795903163860937,1.056417616519698,7.469523255113685,3.0360079329057914,10.505531188019477,0.5054701269577304
50.13699999997385,-2.1162194974814104,0.694246027791175,-22.558387077856732,12.002626566281371,1.6527007610593343,0.8825454343335192,7.892269577679912,2.5352461953928533,10.427515773072765,0.42745471201101815
50.13799999997385,-2.135858779375994,0.7047013671622994,-20.58632027457996,10.957319498321294,1.376371237469288,0.7355177102855931,8.247993950694383,2.1118889477548812,10.359882898449264,0.3598218373875177
50.13899999997385,-2.153753468156205,0.7142319957039382,-18.76698533739729,9.992983956381652,1.1438449723403346,0.6117512485142953,8.546204205315071,1.7555962208546299,10.3018004261697,0.30173936510795407
50.139999999973845,-2.1700453032100744,0.7229130571287716,-17.09326191704008,9.105844983236134,0.9489165754311375,0.5079547073230383,8.795427112313549,1.4568712827541757,10.252298395067724,0.2522373340059776
50.14099999997384,-2.184867552376826,0.7308152038799175,-15.557042110310615,8.291604087989624,0.786017459217717,0.421174043299825,9.003178064548868,1.2071915025175421,10.21036956706641,0.21030850600466344
50.14199999997384,-2.1983446766145267,0.738004419367456,-14.14968670222616,7.545681119342174,0.6502371616125828,0.34880393839777624,9.175992886142899,0.9990411000103591,10.175033986153258,0.1749729250915113
50.14299999997384,-2.210592282405964,0.7445419927468615,-12.862365014568944,6.863394433472003,0.5373036593113447,0.28857745589566886,9.319496137748658,0.8258811152070136,10.145377252955672,0.14531619189392586
50.143999999973836,-2.2217172793546593,0.7504846024769802,-11.686301370066321,6.240091554762128,0.44353949936443615,0.23854285207213027,9.438488056984694,0.6820823514365664,10.12057040842126,0.1205093473595138
50.144999999973834,-2.23181817886445,0.7558844746718735,-10.612948229242969,5.671240962505985,0.3658054989376721,0.19703377786594534,9.53703821706998,0.5628392768036174,10.099877493873597,0.09981643281185093
50.14599999997383,-2.2409854849908086,0.7607895903162457,-9.634102818074641,5.152493919632739,0.3014398688118457,0.16263703941077376,9.618578343664439,0.4640769082226195,10.082655251887058,0.08259419082531139
50.14699999997383,-2.249302140770755,0.7652439218918492,-8.741980953152595,4.679723609987862,0.24819775568715782,0.13416056909336554,9.685989809111431,0.38235832478052334,10.068348133891956,0.06828707283020918
50.14799999997383,-2.2568440029766403,0.7692876850720098,-7.929258992915855,4.249047377882064,0.20419417320409566,0.11060318446305102,9.741683425752823,0.31479735766714667,10.05648078341997,0.05641972235822301
50.148999999973825,-2.2636803257223104,0.772957595108609,-7.189092475777592,3.8568366083798766,0.1678519065313739,0.09112697743714795,9.787670544489783,0.25897888396852187,10.046649428458306,0.04658836739655925
50.14999999997382,-2.2698742390808095,0.7762871205739241,-6.515118052084601,3.499717750957143,0.13785506173647297,0.075032691388418,9.825625338160672,0.21288775312489097,10.038513091285562,0.038452030223815825
50.15099999997382,-2.2754832132066616,0.7793067294173136,-5.901443742175605,3.1745671543523257,0.1131083536487655,0.061738137133333405,9.856938669172393,0.1748464907820989,10.031785159954492,0.03172409889274519
50.15199999997382,-2.280559501693864,0.782044124013381,-5.342631306527235,2.8785017197284213,0.09270188125000925,0.05075951578866722,9.882764222964868,0.14346139703867647,10.026225620003544,0.026164558941797367
50.152999999973815,-2.285150560290062,0.7845244631449465,-4.8336735417002785,2.6088668638164503,0.07588095172454995,0.04169541659450615,9.90405771602872,0.1175763683190561,10.021634084347777,0.021573023286030946
