time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,-8.168405980729139,1.0642301565436543,4.937130048890737,-22.104741072739298,0.07916391658038668,0.4701919888018934,9.346654490838029,0.5493559053822801,9.896010396220309,-0.19821836335609078
50.01699999997413,-8.16181762211723,1.036558886886107,6.009851906091157,-25.720931660187297,0.11730207075902184,0.6366162969515445,9.067856703073778,0.7539183677105664,9.821775070784344,-0.272453688792055
50.01799999997413,-8.15387952847913,1.0043365023614348,7.263226125004074,-29.94682709110974,0.17133152032713675,0.8629904528067839,8.687415815354115,1.0343219731339206,9.721737788488035,-0.3724909710883644
50.01899999997413,-8.144373897365774,0.9668279155794366,8.721862375727696,-34.86548565333525,0.24705667794646347,1.169757394248999,8.171691810533428,1.4168140721954625,9.58850588272889,-0.5057228768475088
50.019999999974125,-8.133058674523262,0.9232161884941176,10.41042697793415,-40.56015693365861,0.3519777596820168,1.5830827419891074,7.4789207039071295,1.9350605016711242,9.413981205578253,-0.6802475539981465
50.02099999997412,-8.119671431268044,0.8726156184191535,12.351233048865318,-47.10614858014156,0.4954487885008971,2.135303226263312,6.559934651708056,2.630752014764209,9.190686666472265,-0.903542093104134
50.02199999997412,-8.10393811185732,0.8141012602666414,14.560281332971492,-54.55746411373807,0.6885217615423411,2.864261809754568,5.361731895095404,3.552783571296909,8.914515466392313,-1.1797132931840864
50.02299999997412,-8.085589024898786,0.7467628974125887,17.041203184628984,-62.926360503282375,0.9431453926511397,3.8103914070552727,3.8360345801749447,4.753536799706413,8.589571379881358,-1.5046573796950415
50.023999999974116,-8.064384734173748,0.6697924230847914,19.776688841785628,-72.15441859092503,1.2702385809210912,5.00991346198455,1.9552690016581067,6.280152042905641,8.235421044563747,-1.8588077150126523
50.02499999997411,-8.040153946020926,0.5826117101587702,22.717539438930068,-82.07559362690925,1.6761030625766036,6.482349254489786,-0.26272359908567927,8.15845231706639,7.8957287179807105,-2.198500041595689
50.02599999997411,-8.012843205919271,0.4850403370357695,25.770764127238444,-92.37604302451093,2.156913507614131,8.211510853558632,-2.724093897163966,10.368424361172764,7.644330464008798,-2.4498982955676016
50.02699999997411,-7.98257331092424,0.37748597958740576,28.790317548343047,-102.56286528568224,2.6919751611240406,10.122426953106743,-5.233536962951284,12.814402114230784,7.5808651512795,-2.513363608296899
50.02799999997411,-7.949689907998347,0.2611151805840595,31.576648960462084,-111.96257822585498,3.2382488232169013,12.062855970031363,-7.494489151006328,15.301104793248264,7.806615642241936,-2.2876131173344634
50.028999999974104,-7.914788462266444,0.13793761773602473,33.892424328897604,-119.77418092569052,3.7306405668119345,13.804821018854438,-9.156614468333819,17.535461585666372,8.378847117332553,-1.7153816422438464
