time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,0.022730858162429587,-3.0115061295485313,4.69654053789205,-15.929163961716064,0.07163648841541873,0.24416888849182114,9.77498295667211,0.31580537690723987,10.09078833357935,0.08984604664357931
50.01699999997413,0.02638589046426164,-3.0239202198097015,3.9832909917993757,-13.52195743438056,0.05153024490530947,0.17594765786103336,9.838450309714922,0.22747790276634283,10.065928212481264,0.06498592554549276
50.01799999997413,0.029481408668919188,-3.034445963702906,3.3752752532448005,-11.469917077187475,0.036999557387652544,0.12659743816891164,9.884298705375565,0.16359699555656418,10.047895700932129,0.04695341399635744
50.01899999997413,0.03210009537878486,-3.0433624166196047,2.857102457261609,-9.721098404951611,0.026511223295710647,0.09093583101933263,9.91739326211422,0.11744705431504328,10.034840316429264,0.03389802949349274
50.019999999974125,0.03431224909750599,-3.0509068373702655,2.4154202142934023,-8.230436833679633,0.01894800677343808,0.06518536976877819,9.941267597486103,0.08413337654221627,10.025400974028319,0.024458687092547393
50.02099999997412,0.03617749943444409,-3.0572804770359094,2.0387020278296135,-6.959030208152361,0.013498504263662094,0.04660170480114443,9.958482229943563,0.06010020906480652,10.01858243900837,0.01764015207259817
50.02199999997412,0.0377463039505811,-3.062653630854027,1.7170274265375547,-5.873396741880699,0.009574863754446168,0.03319579217913132,9.970889341417415,0.04277065593357749,10.013659997350992,0.012717710415220296
50.02299999997412,0.03906124032624385,-3.067169999310865,1.4418704458998808,-4.944761137477771,0.006751971781554883,0.023528540905320854,9.979826929302732,0.030280512686875736,10.010107441989607,0.00916515505383586
50.023999999974116,0.04015811226492723,-3.0709504205889546,1.2059041571730635,-4.148394867463878,0.004722845329462054,0.01656016034733672,9.986260428529967,0.021283005676798774,10.007543434206765,0.006601147270993479
50.02499999997411,0.041066888854204044,-3.0740960409287843,1.0028242639800975,-3.4630208089596604,0.0032660874221153947,0.011540232629417838,9.990885609935061,0.014806320051533234,10.005691929986595,0.004749643050823593
50.02599999997411,0.04181249651122274,-3.0766909874604265,0.8271921231477568,-2.870283435735921,0.0022222397859956887,0.00792782272933006,9.994203105631152,0.010150062515325749,10.004353168146478,0.003410881210706762
50.02699999997411,0.04241548106097266,-3.0788046027306346,0.6742961033843093,-2.354280900925154,0.0014766563531102414,0.0053336058681723725,9.996572223271926,0.006810262221282614,10.003382485493209,0.0024401985574371565
50.02799999997411,0.042892555464740044,-3.080493293297058,0.5400294767586508,-1.9011529183157183,0.0009471375827609349,0.0034780711512309315,9.99824966715333,0.004425208733991866,10.00267487588732,0.0017325889515493742
50.028999999974104,0.04325704653567112,-3.081802037401951,0.4207827373492283,-1.4987173356582062,0.000575034587066081,0.0021614431772017566,9.999417252365413,0.0027364777642678376,10.002153730129681,0.0012114431939096448
50.0299999999741,0.04351925180893207,-3.082765589415888,0.3133481720960125,-1.1361480594149764,0.00031888380938045074,0.001242150513196046,10.000201559084989,0.0015610343225764968,10.001762593407566,0.0008203064717946518
