time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,-0.0913367700075096,-0.09995658425685242,0.45693043366508423,-0.07144247718933461,0.0006780758988093526,3.1267812118166604e-05,4.999261214778489,0.0007093437109275192,4.999970558489417,-9.060257232818003e-05
50.01699999997413,-0.09084085325779236,-0.10004868388500364,0.48264046374508346,-0.08506501534178562,0.0007565290295804122,4.4328848838500445e-05,4.999156350934689,0.0008008578784189126,4.9999572088131075,-0.00010395224863746222
50.01799999997413,-0.09031657383764838,-0.10015581239166539,0.5100980849306116,-0.09961406740648798,0.0008450560675640143,6.0789116421263076e-05,4.999036052034414,0.0009058451839852774,4.9999418972184,-0.00011926384334515205
50.01899999997413,-0.08976198811828212,-0.10027900022230656,0.5394325697551174,-0.115158168651458,0.0009450449539993283,8.124076111486565e-05,4.998898049254559,0.001026285715114194,4.999924334969673,-0.00013682609207155139
50.019999999974125,-0.08917500979869783,-0.10041935346164627,0.5707820194752744,-0.13177053499043717,0.0010580804879990234,0.00010637047593676954,4.998739739950068,0.001164450963935793,4.999904190914004,-0.0001569701477412977
50.02099999997412,-0.08855340009504414,-0.10057805903488191,0.6042940116189888,-0.14952940628767952,0.0011859727743894826,0.0001369738623106417,4.998558138610903,0.0013229466367001242,4.999881085247603,-0.0001800758141419223
50.02199999997412,-0.08789475721574254,-0.10075639028756687,0.6401262914776453,-0.1685184129603043,0.0013307898148402222,0.00017397193942638624,4.99834982061458,0.0015047617542666084,4.9998545823688465,-0.00020657869289841813
50.02299999997412,-0.08719650507376327,-0.10095571296992299,0.6784475106404383,-0.18882696752053896,0.001494894846946371,0.00021843011844976064,4.998110857719079,0.0017133249653961315,4.999824182684476,-0.00023697837726910365
50.023999999974116,-0.08645588118403497,-0.10117749165316364,0.7194380158537863,-0.21055068279838413,0.0016809891240522367,0.0002715800052231943,4.997836744086961,0.001952569129275431,4.999789313216237,-0.0002718478455081552
50.02499999997411,-0.08566992369040113,-0.10142329660729726,0.7632906916810663,-0.233791818687136,0.0018921609294611575,0.00033484444835710865,4.997522311455353,0.002227005377818266,4.999749316833172,-0.00031184422857322147
50.02599999997411,-0.08483545746276237,-0.10169481117188238,0.8102118606362965,-0.2586597593593684,0.002131941734072953,0.0004098663105699797,4.997161631864998,0.002541808044642933,4.9997034399096405,-0.0003577211521044177
50.02699999997411,-0.08394907920106413,-0.10199383965331472,0.8604222446685003,-0.2852715230087302,0.002404370538474982,0.0004985415108842322,4.996747906131082,0.0029029120493592143,4.9996508181804415,-0.0004103428813033716
50.02799999997411,-0.08300714147860343,-0.10232231578444637,0.9141579920794729,-0.3137523062819933,0.0027140675914101744,0.000603056965057126,4.996273335975254,0.0033171245564673005,4.999590460531722,-0.0004707005300232936
50.028999999974104,-0.0820057356527363,-0.1026823117846652,0.9716717741639138,-0.3442360656752408,0.0030663188489837775,0.0007259341428187344,4.995728977437401,0.003792252991802512,4.999521230429203,-0.0005399306325415409
50.0299999999741,-0.08094067356647525,-0.10307604806099796,1.0332339560640904,-0.37686613827579707,0.0034671727359175085,0.0008700790646790228,4.995104572842343,0.004337251800596531,4.99944182464294,-0.0006193364188051831
50.0309999999741,-0.07980746795968222,-0.10350590359333578,1.099133846527045,-0.41179590433528673,0.00392355099495632,0.0010388396800290972,4.994388358204896,0.004962390674985417,4.999350748879881,-0.0007104121818635178
50.0319999999741,-0.07860131150360482,-0.1039744270495103,1.1696810314352144,-0.4491894942561733,0.004443375666927846,0.0012360717039920943,4.993566842510242,0.0056794473709199395,4.999246289881162,-0.0008148711805828768
50.032999999974095,-0.07731705436739383,-0.10448434867865679,1.2452067961441908,-0.4892225426605043,0.005035714536140422,0.0014662141452074819,4.992624554798225,0.006501928681347904,4.999126483479573,-0.0009346775821716946
50.03399999997409,-0.07594918022001451,-0.10503859303407141,1.326065641795153,-0.5320829922805526,0.005710947708447649,0.001734375932942214,4.991543754401948,0.0074453236413898624,4.998989078043338,-0.0010720830184069996
50.03499999997409,-0.07449178056566777,-0.10564029257957783,1.4126369008630317,-0.5779719504605193,0.006480958367571382,0.002046435252363483,4.990304099034441,0.008527393619934865,4.998831492654376,-0.0012296684073689335
50.03599999997409,-0.07293852730553378,-0.1062928022362298,1.5053264572403648,-0.6271046010791966,0.007359351184838172,0.0024091534245087257,4.9888822646723865,0.009768504609346897,4.998650769281733,-0.0014103917800118992
50.036999999974086,-0.07128264341342092,-0.1069997149289495,1.6045685761234274,-0.6797111746858348,0.00836170234453845,0.0028303054257503373,4.987251510342986,0.011192007770288788,4.998443518113275,-0.0016176429484699995
50.03799999997408,-0.06951687160785451,-0.10776487819537717,1.7108278488396356,-0.736037979573681,0.00950584569834452,0.0033188294339406657,4.985381179967856,0.012824675132285185,4.998205855100141,-0.0018553059616035483
50.03899999997408,-0.0676334408984098,-0.10859241192171644,1.8246012575055606,-0.7963484963834713,0.010812200184726605,0.0038849981187382724,4.983236132345124,0.014697198303464876,4.997933330648589,-0.0021278304131557846
50.03999999997408,-0.06562403087985523,-0.10948672727260561,1.9464203639996402,-0.8609245386142217,0.01230414435051849,0.004540614765833233,4.980776089145847,0.016844759116351724,4.997620848262199,-0.0024403127995462626
50.040999999974076,-0.06347973364414845,-0.11045254688391448,2.0768536271306703,-0.9300674810990214,0.014008444599276193,0.005299237742970738,4.977954889452058,0.019307682342246932,4.997262571794305,-0.0027985892674395885
50.041999999974074,-0.061191013177794136,-0.11149492638870875,2.216508851030547,-1.0040995580515715,0.01595574467228806,0.006176437283822165,4.974719637860549,0.022132181956110226,4.996851819816659,-0.0032093412450855396
50.04299999997407,-0.058747662110880006,-0.11261927734725702,2.3660357666342238,-1.0833652316712683,0.018181124849954995,0.007190089087610379,4.971009731509529,0.025371213937565376,4.996380945447094,-0.003680215614650706
50.04399999997407,-0.05613875568468791,-0.11383139165164764,2.5261287465531135,-1.1682326314694444,0.020724740449583733,0.008360709811136449,4.966755749548825,0.02908545026072018,4.995841199809545,-0.004219961252199589
50.04499999997407,-0.05335260280767037,-0.11513746747404906,2.6975296516048193,-1.2590950633960194,0.02363255039434592,0.009711840167660064,4.961878186566048,0.033344390562005985,4.995222577128055,-0.004838583933690188
50.045999999974065,-0.05037669407545699,-0.11654413682453321,2.881030804615461,-1.3563725864427847,0.02695714793816208,0.011270482044572424,4.956286009306865,0.038227629982734504,4.9945136392895995,-0.005547521772145458
50.04699999997406,-0.04719764664023311,-0.11805849477925148,3.0774780837186273,-1.4605136526012128,0.030758707048950305,0.013067596807205805,4.949875013701853,0.04382630385615611,4.993701317558009,-0.0063598435037359735
50.04799999997406,-0.043801145829327905,-0.11968813043206819,3.2877741230645414,-1.5719968037674892,0.03510605946784253,0.0151386727642361,4.942525956764962,0.050244732232078634,4.992770688997041,-0.007290472064704012
50.04899999997406,-0.040171883433403374,-0.12144115961186047,3.512881603414869,-1.6913324163044945,0.04007791905509836,0.01752437062084168,4.934102435408038,0.05760228967594004,4.991704725083978,-0.008356435977766807
50.049999999974055,-0.036293492612768055,-0.12332625939277932,3.7538266082799248,-1.8190644803555631,0.045764271672061735,0.02027125662214676,4.924448481698219,0.0660355282942085,4.990484009992428,-0.009577151069317225
50.05099999997405,-0.03214847940790024,-0.1253527044048542,4.011702012751566,-1.9557723964968576,0.052267950482379276,0.023432633965212352,4.9133858416825325,0.07570058444759163,4.989086426130124,-0.010974734931620489
50.05199999997405,-0.027718150889503766,-0.12753040492622042,4.287670861632145,-2.1020727667205517,0.059706418110581166,0.02706948389398079,4.9007109027780436,0.08677590200456195,4.9874868047826055,-0.012574356279139387
50.05299999997405,-0.02298254004705457,-0.1298699467045132,4.582969680422836,-2.258621149829512,0.06821377846563452,0.0312515286322203,4.886191233102266,0.09946530709785481,4.985656540200121,-0.014404620861624196
50.053999999974046,-0.017920327596107424,-0.13238263241186585,4.8989116466981715,-2.4261137428227135,0.07794304207226702,0.036058428876266854,4.8695616953083425,0.11400147094853387,4.983563166256876,-0.01649799480486891
50.054999999974044,-0.012508760987552455,-0.13508052458338693,5.236889529751058,-2.605288939436859,0.08906866924892747,0.04158112885430219,4.850520097914144,0.13064979810322966,4.981169896017374,-0.01889126504437133
50.05599999997404,-0.006723571031235525,-0.13797648982048485,5.598378282435949,-2.7969287043095035,0.10178941515081105,0.04792336181579824,4.82872234933784,0.14971277696660928,4.97843512630445,-0.021626034757295187
50.05699999997404,-0.0005388867074535924,-0.14108424395500277,5.984937140049431,-3.00185968580792,0.1163314991886188,0.05520332804790063,4.803777084619941,0.17153482723651944,4.97531191185646,-0.024749249205284762
50.05799999997404,0.006072851060634159,-0.14441839776434837,6.398211045934842,-3.2209539719317557,0.13295211814882524,0.06355555586627254,4.775239743097033,0.19650767401509778,4.97174741711213,-0.02831374394961461
50.058999999974034,0.013140975655017477,-0.14799450269758807,6.839931181235535,-3.4551293712926507,0.151943316839578,0.07313295315835301,4.742606088353574,0.225076269997931,4.967682358351505,-0.03237880271024007
