time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.04299999997407,-19.901235411166336,-23.192077301966584,-0.8913624330642023,-12.742334044398618,0.002580398563130783,0.15624363463359106,1.15922354878814,0.15882403319672184,1.3180475819848618,-0.006524194505062475
50.04399999997407,-19.90199066398921,-23.20526349526787,-0.8018071619293465,-13.03424270627751,0.002087939933332771,0.16348426844056252,1.1516734271593245,0.1655722083738953,1.3172456355332198,-0.007326140956704474
50.04499999997407,-19.90264552200055,-23.21877818006705,-0.7050554171073031,-13.350439050233476,0.001614450172394714,0.1715123738354498,1.1432437954710168,0.17312682400784452,1.3163706194788614,-0.008201157011062943
50.045999999974065,-19.903192511396195,-23.232646580112913,-0.6009237034927395,-13.691542422520797,0.0011727806951164377,0.18038861074222787,1.1338537942534237,0.18156139143734432,1.315415185690768,-0.009156590799156206
50.04699999997406,-19.903623963650983,-23.246894576393657,-0.48922082521585253,-14.058198163303004,0.0007772988227998294,0.19017949187104724,1.1234148063745457,0.19095679069384708,1.314371597068393,-0.010200179421531397
50.04799999997406,-19.903932010029266,-23.261548725667918,-0.36974931653510623,-14.45107277750246,0.0004440101499143916,0.2009576472467056,1.1118300904005243,0.20140165739661997,1.3132317477971442,-0.011340028692780058
50.04899999997406,-19.904108577957068,-23.276636272712807,-0.24230715304263128,-14.870848159574734,0.00019068239941033986,0.2128020657768979,1.0989944523253274,0.21299274817630823,1.3119872005016358,-0.012584575988288549
50.049999999974055,-19.904145389602455,-23.29218515511936,-0.10668978659467143,-15.31821472572048,3.696781916861589e-05,0.22579829962438366,1.0847939769693387,0.22583526744355228,1.3106292444128909,-0.013942532077033443
50.05099999997405,-19.90403396306088,-23.3082239992963,0.03730744809438136,-15.793863291746035,4.520320467066162e-06,0.24003861383511998,1.0691058452170752,0.24004313415558706,1.3091489793726623,-0.015422797117262022
50.05199999997405,-19.903765616596925,-23.32478210615855,0.1898865027651908,-16.298475519596067,0.00011710254403350464,0.2556220598158072,1.0517982688900904,0.25573916235984073,1.3075374312499313,-0.017034345239993032
50.05299999997405,-19.9033314764526,-23.34188942477876,0.3512433041397145,-16.832712741230438,0.0004006768456017809,0.2726544468215492,1.0327305814494325,0.273055123667151,1.3057857051165835,-0.018786071373340762
50.053999999974046,-19.902722488794478,-23.35957651207032,0.5215639012234874,-17.397202955883984,0.0008834728108683532,0.2912481806003153,1.0117535298680767,0.2921316534111837,1.3038851832792604,-0.020686593210663906
50.054999999974044,-19.901929436436443,-23.377874476352794,0.7010200080781459,-17.992525787017044,0.0015960223372871907,0.31152193277346407,0.9887098208201486,0.31311795511075124,1.3018277759308998,-0.02274400055902448
50.05599999997404,-19.90094296104009,-23.396814902430382,0.8897638771934169,-18.61919518003141,0.0025711515669763025,0.3336000984912138,0.963434982625653,0.3361712500581901,1.2996062326838431,-0.02496554380608118
50.05699999997404,-19.89975359155855,-23.416429755598834,1.0879224389466202,-19.277639623020093,0.0038439170483608705,0.357611993537503,0.935758612872656,0.36145591058586385,1.29721452345852,-0.02735725303140435
50.05799999997404,-19.898351779748854,-23.436751261796154,1.2955906456184607,-19.96817968288589,0.00545147149542266,0.38369073561569644,0.9055060898638991,0.3891422071111191,1.2946482969750182,-0.02992347951490615
50.058999999974034,-19.89672794362871,-23.457811760940945,1.512823964919363,-20.691002671055614,0.007432842486293366,0.4119717483944495,0.8725008333540184,0.4194045908807429,1.2919054242347614,-0.0326663522551629
50.05999999997403,-19.894872519790844,-23.47964353037651,1.7396299790046754,-21.446134290178165,0.00982860552292358,0.4425908215556651,0.8365672055682909,0.4524194270785887,1.2889866326468795,-0.035585143843044786
50.06099999997403,-19.892776025505388,-23.502278575280215,1.975959061661925,-22.233407169634845,0.012680431237561941,0.4756816562791396,0.7975341460509672,0.48836208751670157,1.2858962335676687,-0.03867554292225561
50.06199999997403,-19.89042913153061,-23.525748382932235,2.221694130117413,-23.052426277862637,0.016030485419510927,0.5113728242584217,0.7552396319903466,0.5274033096779326,1.2826429416682792,-0.04192883482164511
50.062999999974025,-19.887822746505257,-23.55008363789624,2.4766395000650476,-23.902531308012342,0.01992066025645361,0.5497840706476718,0.7095360474864085,0.5697047309041253,1.279240778390534,-0.04533099809939034
50.06399999997402,-19.884948113701622,-23.57531389548251,2.7405089144938444,-24.78275627513682,0.02439161612414257,0.5910218987293662,0.6602965286288778,0.6154135148535087,1.2757100434823865,-0.04886173300753782
50.06499999997402,-19.881796920765346,-23.601467211380648,3.012912869955642,-25.69178674220396,0.02948161587582484,0.6351743882389826,0.6074223238610021,0.6646560041148075,1.2720783279758097,-0.05249344851411464
50.06599999997402,-19.87836142284358,-23.628569726106374,3.293345429021599,-26.627915311932426,0.03522513839893525,0.6823052220286998,0.5508511684413452,0.7175303604276351,1.2683815288689804,-0.056190247620943934
50.066999999974016,-19.874634579194833,-23.656645203947274,3.58117078525666,-27.58899628331335,0.04165126577541767,0.7324469290078046,0.49056661555221304,0.7740981947832223,1.2646648103354354,-0.05990696615448887
50.06799999997401,-19.870610202970227,-23.685714527454778,3.8756099366761276,-28.57240067420186,0.04878184924197781,0.7855933968258046,0.42660819291774654,0.8343752460677825,1.260983438985529,-0.0635883375043953
50.06899999997401,-19.866283123347408,-23.71579515024537,4.175727923712458,-29.57497314904778,0.0566294737454894,0.8416917669044791,0.3590821618706553,0.8983212406499685,1.2574034025206238,-0.06716837396930053
50.06999999997401,-19.8616493585803,-23.746900512960398,4.4804221949625855,-30.592992752810133,0.06519525947900978,0.9006338977003896,0.28817254645864554,0.9658291571793993,1.2540017036380449,-0.07057007285187944
50.070999999974006,-19.85670629780107,-23.779039429686485,4.788412773168105,-31.622139720557385,0.07446656128951323,0.9622476686962013,0.21415197657626767,1.0367142299857144,1.250866206561982,-0.0737055699279423
50.071999999974004,-19.851452888585545,-23.812215454923614,5.09823499737827,-32.65747098160787,0.0844146527078832,1.0262884949235718,0.1373917575039449,1.110703147631455,1.2480949051354,-0.0764768713545243
50.072999999974,-19.84588982639115,-23.84642624423261,5.408235704960518,-33.6934072730628,0.09499250935727398,1.0924315247184484,0.05837044861424048,1.1874240340757223,1.2457944826899627,-0.07877729379996157
50.073999999974,-19.840019741032787,-23.881662924878732,5.716573776378908,-34.72373497755932,0.10613283464651495,1.1602650938937036,-0.022319879598119263,1.2663979285402185,1.2440780489420993,-0.08049372754782502
50.074999999974,-19.833847374427553,-23.917909495941842,6.021225981799105,-35.74162585461593,0.11774649607647085,1.229286096439377,-0.10397062070254864,1.347032592515848,1.2430619718132994,-0.08150980467662494
50.075999999973995,-19.827379742980902,-23.95514228026067,6.31999902594238,-36.739677690968975,0.12972155946134867,1.2988979911259664,-0.18575777530759138,1.4286195505873152,1.2428617752797237,-0.08171000121020056
50.07699999997399,-19.82062627728578,-23.993329452944586,6.610548570886721,-37.70997850137192,0.14192311651762082,1.3684121787442574,-0.26674814612124564,1.5103352952618783,1.2435871491406325,-0.0809846273492918
50.07799999997399,-19.813598931354576,-24.032430672710838,6.890405813162914,-38.64419622508386,0.154194093979094,1.4370534393631975,-0.3459113223436983,1.5912475333422915,1.2453362109985933,-0.07923556549133104
50.07899999997399,-19.80631225349712,-24.07239684266515,7.157011894330267,-39.5336948602818,0.1663572054269579,1.5039699979743206,-0.42213793453837584,1.6703272034012786,1.2481892688629028,-0.07638250762702148
50.079999999973985,-19.79878341128626,-24.113170026035263,7.407760034158883,-40.36967666221258,0.17821815737593813,1.5682485802528077,-0.4942642933966389,1.7464667376287457,1.2522024442321067,-0.07236933225781761
50.08099999997398,-19.791032163887998,-24.154683539547886,7.640044804560375,-41.14334844136813,0.18957014802701638,1.6289345264359698,-0.5611030587976842,1.8185046744629862,1.257401615665302,-0.06717016082462224
50.08199999997398,-19.78308077641582,-24.196862242472527,7.85131743521994,-41.84610821863188,0.20019960277863783,1.685056660753319,-0.6214790493903792,1.885256263531957,1.2637772141415777,-0.06079456234834657
50.08299999997398,-19.77495387289552,-24.23962303285362,8.039145496239186,-42.46974665286629,0.20989298109892168,1.735656190562744,-0.6742687457889958,1.9455491716616655,1.2712804258726698,-0.05329135061725454
50.083999999973976,-19.766678226839222,-24.28287555431046,8.201274788298463,-43.00665591896724,0.21844437454743018,1.7798184714904908,-0.7184415254296901,1.998262846037921,1.279821320608231,-0.04475045588169335
50.084999999973974,-19.758282491208888,-24.326523107396415,8.335690843315646,-43.4500372713984,0.22566350861436502,1.8167060719616483,-0.7531002649212118,2.0423695805760134,1.2892693156548014,-0.035302460835122895
50.08599999997397,-19.74979687252853,-24.37046374945534,8.440677155345355,-43.79409757243913,0.23138367632772366,1.8455912578268865,-0.777518724218195,2.07697493415461,1.299456209936415,-0.025115566553509217
50.08699999997397,-19.74125275686437,-24.414591556922833,8.514867172259244,-44.03422476320884,0.23546908348055068,1.8658858481242622,-0.7911731387896024,2.101354931604813,1.3101817928152106,-0.014389983674713669
50.08799999997397,-19.73268229809454,-24.45879801489966,8.55728721699478,-44.16713272216022,0.23782108495686902,1.8771664070648924,-0.793765716859702,2.1149874920217613,1.3212217751620594,-0.0033500013278648932
50.088999999973964,-19.72411798109844,-24.502973491371037,8.567387882964184,-44.190967224102096,0.23838284453755246,1.8791929546715402,-0.785238259389561,2.1175757992090927,1.3323375398195316,0.0077657633296073225
50.08999999997396,-19.715592174006847,-24.54700874834558,8.545062043847196,-44.105366722959616,0.23714205500966337,1.8719197913416952,-0.7657748441171367,2.1090618463513584,1.3432870022342218,0.018715225744297515
50.09099999997396,-19.70713668432335,-24.590796439928642,8.490648387546429,-43.91147427880249,0.23413150187416265,1.855497603187206,-0.7357933628729231,2.0896291050613685,1.3538357421884455,0.029263965698521188
50.09199999997396,-19.698782333490026,-24.63423254814664,8.404920258410442,-43.61189990053127,0.2294274262218481,1.8302666835760462,-0.695926574330107,2.0596941097978942,1.3637675354677872,0.03919575897786287
50.092999999973955,-19.69055856334903,-24.67721771112321,8.289060487159716,-43.21063559728344,0.2231458199256489,1.7967417943215662,-0.6469941289579149,2.019887614247215,1.3728934852893002,0.04832170879937592
50.09399999997395,-19.682493086055043,-24.719658404609323,8.144623717491584,-42.71292823134054,0.215436947789384,1.7555898166590105,-0.589967648826426,1.9710267644483945,1.3810591156219685,0.05648733913204418
50.09499999997395,-19.674611586499793,-24.761467946286196,7.973488424617869,-42.1251175814934,0.2064785180118468,1.7076018368288366,-0.5259313389346523,1.9140803548406833,1.388149015906031,0.06357723941610671
50.09599999997395,-19.666937483442844,-24.802567301935486,7.777801306099619,-41.45444866308168,0.19646800126268527,1.6536616242321012,-0.45604074151429635,1.8501296254947865,1.3940888839804901,0.06951710749056583
50.096999999973946,-19.65949175254416,-24.842885682692256,7.559916977816883,-40.70886820302988,0.18561462426268158,1.5947125699952842,-0.38148212989651503,1.7803271942579657,1.3988450643614507,0.07427328787152643
50.09799999997394,-19.652292811593213,-24.882360932385797,7.322335924815349,-39.896815225155535,0.17413153815123544,1.5317250674457672,-0.30343471506504677,1.7058566055970026,1.4024218905319559,0.07785011404203157
50.09899999997394,-19.645356465622008,-24.920939712773635,7.06764346107569,-39.027015040689506,0.16222859376167895,1.4656660651080469,-0.2230373681012559,1.6278946588697258,1.40485729076847,0.08028551427854569
50.09999999997394,-19.638695907419187,-24.958577501798196,6.798452087013018,-38.10828470619931,0.15010605822112597,1.3974721556409726,-0.14136101620243172,1.5475782138620986,1.406217197659667,0.0816454211697426
50.100999999973936,-19.63232176731547,-24.995238425554106,6.517349153268626,-37.149356390235866,0.1379494947927625,1.3280271359179845,-0.05938731668634706,1.465976630710747,1.4065893140244,0.0820175375344756
50.101999999973934,-19.626242205015647,-25.030894948349676,6.226851201770245,-36.1587232757401,0.1259259146365572,1.258144537383385,0.022006291657508503,1.3840704520199423,1.4060767436774508,0.08150496718752653
50.10299999997393,-19.620463035688452,-25.065527447149336,5.929365813509335,-35.144510797614714,0.11418120668337879,1.188555225997536,0.10205547840061518,1.3027364326809148,1.40479191108153,0.0802201345916056
50.10399999997393,-19.614987882434278,-25.099123696992102,5.627161290684413,-34.11437432121289,0.1028387679989661,1.1198998384682248,0.18011248111547973,1.222738606467191,1.4028510875826707,0.07827931109274644
50.10499999997393,-19.609818347548874,-25.131678292974684,5.322344069789153,-33.07542291267396,0.09199919591089427,1.052725572764856,0.2556449616390637,1.1447247686757502,1.400369730314814,0.07579795382488963
50.105999999973925,-19.604954195594697,-25.163192032384853,5.016843419790362,-32.03416769637535,0.08174086539271556,0.9874866898825201,0.3282311807866516,1.0692275552752357,1.3974587360618873,0.072886959571963
50.10699999997392,-19.60039354208544,-25.193671277891294,4.712402731717802,-30.99649245830527,0.07212119870663679,0.9245480041040482,0.3975524222198412,0.996669202810685,1.3942216250305264,0.06964984854060208
50.10799999997392,-19.596133042496543,-25.223127319634074,4.41057654907695,-29.967643624610574,0.06317843536681345,0.8641906275910227,0.4633835399618848,0.9273690629578362,1.390752602919721,0.06618082642979672
50.10899999997392,-19.592168077261146,-25.25157575086511,4.112732412146158,-28.95223648690859,0.05493372459247973,0.8066192757271833,0.5255824042519504,0.861553000319663,1.3871354045716133,0.06256362808168903
50.109999999973915,-19.588492929338198,-25.27903586865812,3.820056579172615,-27.954274512023147,0.047393385031563505,0.7519705154607382,0.5840788964806258,0.7993639004923018,1.3834427969729277,0.05887102048300341
50.11099999997391,-19.585100951805142,-25.30553010828632,3.533562728001982,-26.97717871060412,0.040551203590822045,0.7003214346656874,0.6388639718017604,0.7408726382565095,1.37973661005827,0.05516483356834567
50.11199999997391,-19.58198472370325,-25.331083517247876,3.2541028174737363,-26.02382429487804,0.03439067342159257,0.651698313640212,0.6899791795796004,0.6860889870618045,1.376068166641405,0.051496390151480664
50.11299999997391,-19.579136193034582,-25.355723272655023,2.9823793852798985,-25.096582184351846,0.028887098066915272,0.6060849807778258,0.7375069150819926,0.634972078844741,1.3724789939267337,0.04790721743680937
50.113999999973906,-19.576546806370185,-25.37947824381056,2.7189586665326004,-24.19736328134192,0.024009512900822205,0.5634306267484814,0.7815615753289817,0.5874401396493036,1.3690017149782854,0.044429938488361076
50.114999999973904,-19.574207624982066,-25.4023786002669,2.464284026258312,-23.327663805938315,0.019722395429772444,0.5236569314564421,0.8222817095992059,0.5433793268862146,1.3656610364854205,0.041089259995496175
50.1159999999739,-19.57210942776407,-25.42445546447274,2.218689303058241,-22.48861033108973,0.01598715248570462,0.48666442399510534,0.8598231906640199,0.5026515764808099,1.3624747671448298,0.037902990654905544
50.1169999999739,-19.57024280146988,-25.445740607224604,1.9824117560922616,-21.681003478851935,0.012763384928428012,0.4523380477586823,0.8943533849509413,0.4651014326871103,1.3594548176380516,0.03488304114812735
50.1179999999739,-19.568598218982014,-25.466266183513905,1.7556043910271768,-20.905359520583033,0.010009939556647737,0.42055194180504885,0.9260462663942646,0.4305618813616966,1.3566081477559613,0.03203637126603698
50.118999999973894,-19.567166106446567,-25.486064505952076,1.5383475116568235,-20.161949363735943,0.007685764003051868,0.39117347709960215,0.9550783972679168,0.398859241102654,1.3539376383705708,0.029365861880646493
50.11999999997389,-19.565936900176734,-25.50516785272621,1.3306594026403218,-19.450834606152156,0.005750584010539973,0.3640666042810139,0.9816256873657648,0.36981718829155386,1.3514428756573187,0.026871099167394386
50.12099999997389,-19.564901094254648,-25.52360830694779,1.1325060959599398,-18.77190049785682,0.004165424192028145,0.3390945799712669,1.0058608382322811,0.34326000416329505,1.349120842395576,0.024549065905651757
50.12199999997389,-19.56404927975599,-25.541417624274587,0.9438102103711543,-18.12488577418847,0.002892993653576598,0.3161221431737757,1.0279513797743398,0.3190151368273523,1.3469665166016922,0.022394740111767897
50.122999999973885,-19.56337217649317,-25.558627125782337,0.7644588807380615,-17.509409417273858,0.0018979571305318052,0.2950172135210547,1.0480582108533272,0.2969151706515865,1.3449733815049136,0.020401605014989332
50.12399999997388,-19.562860658127853,-25.575267613214734,0.5943108140691322,-16.924994470073784,0.0011471108927031588,0.27565218035019334,1.0663345620439661,0.2767992912428965,1.3431338532868626,0.01856207679693833
50.12499999997388,-19.56250577144789,-25.591369303928563,0.43320252264145154,-16.3710890731128,0.000609480888759941,0.2579048468543624,1.0829253066321916,0.25851432774312233,1.3414396343753139,0.01686785788538958
50.12599999997388,-19.56229875054158,-25.6069617830602,0.2809537931369732,-15.84708492273279,0.0002563586276013776,0.24165908769771252,1.097966554351576,0.2419154463253139,1.33988200067689,0.015310224186965593
50.126999999973876,-19.562231026537383,-25.622073970658672,0.13737245525291542,-15.352333365054704,6.128828362739405e-05,0.22680527210299326,1.1115854707871071,0.22686656038662065,1.3384520311737278,0.013880254683803495
50.12799999997387,-19.562294233512063,-25.636734101750086,0.0022585147583242815,-14.886159344943195,1.6566242100430667e-08,0.2132404979640234,1.123900273442913,0.2132405145302655,1.3371407879731785,0.012569011483254178
50.12899999997387,-19.562480211106877,-25.650969717512364,-0.1245922847470382,-14.447873426846058,5.041507737466296e-05,0.20086867630034977,1.1350203629490494,0.20091909137772443,1.3359394543267737,0.011367677836849444
50.12999999997387,-19.5627810043309,-25.66480766594324,-0.24338540941926112,-14.036782096576772,0.00019238323222599496,0.18960049955026004,1.145046554645926,0.18979288278248604,1.334839437428412,0.010267660938487744
50.13099999997387,-19.563188860973955,-25.678274110595783,-0.3543249335393739,-13.652196541709571,0.0004077383554494179,0.1793533219021693,1.154071381781406,0.1797610602576187,1.3338324420390246,0.009260665549100322
50.131999999973864,-19.563696226999188,-25.69139454613245,-0.4576113341432375,-13.293440094605202,0.0006800982907328331,0.1700509751429118,1.1621794467844537,0.17073107343364463,1.3329105202180984,0.008338743728174114
50.13299999997386,-19.56429574023755,-25.704193819610147,-0.5534396317976586,-12.959854507181845,0.0009947607697566978,0.16162353936192153,1.1694478015735483,0.16261830013167822,1.3320661017052267,0.007494325215302355
50.13399999997386,-19.564980222663092,-25.716696156554953,-0.641997831952068,-12.650805211251281,0.0013385828643181392,0.1540070842752116,1.1759463416719604,0.15534566713952974,1.3312920088114901,0.006720232321565822
50.13499999997386,-19.56574267148913,-25.728925191016266,-0.723465625789288,-12.365685703059626,0.0016998630771411598,0.14714339388341366,1.1817382021002831,0.1488432569605548,1.330581459060838,0.006009682570913721
50.135999999973855,-19.566576249290787,-25.740903998906877,-0.7980133138474343,-12.10392117596193,0.0020682279952865396,0.14097968460601806,1.1868801456686007,0.14304791260130462,1.3299280582699053,0.0053562817799810425
50.13699999997385,-19.567474273328752,-25.752655134038843,-0.8658009198114769,-11.864971511288402,0.0024345249177738547,0.13546832489058985,1.1914229364653606,0.1379028498083637,1.3293257862737242,0.004754009783799917
50.13799999997385,-19.568430204222214,-25.76420066635579,-0.9269774657134633,-11.64833372445706,0.0027907214592749873,0.13056656252595994,1.1954116931029386,0.13335728398523491,1.3287689770881734,0.004197200598249129
50.13899999997385,-19.569437634095436,-25.775562221941634,-0.9816803833420096,-11.453543951395417,0.0031298128092396463,0.1262362644438525,1.1988862176917439,0.12936607725309215,1.328252294944836,0.0036805184549117964
50.139999999973845,-19.570490274302013,-25.786761024454535,-1.030035039899957,-11.280179049371952,0.0034457370764598943,0.12244367262741174,1.201881297630171,0.12588940970387164,1.3277707073340426,0.003198930844118264
50.14099999997384,-19.571581942813268,-25.79781793769433,-1.0721543589156113,-11.127857876347846,0.003733298960800518,0.11915917881445137,1.2044269781652628,0.12289247777525189,1.3273194559405146,0.00274767945059029
50.14199999997384,-19.572706551342204,-25.808753509062406,-1.108138520095281,-10.996242303935588,0.0039881018557793736,0.11635711995120052,1.2065488043411081,0.12034522180697989,1.326894026148088,0.002322249658163633
50.14299999997384,-19.57385809226167,-25.819588013716057,-1.1380747242011324,-10.885038010863823,0.004206488388470792,0.11401559578428559,1.2082680314454985,0.11822208417275638,1.326490115618255,0.001918339128330615
50.143999999973836,-19.575030625364725,-25.830341499255372,-1.1620370112606082,-10.793995096483044,0.004385489339593448,0.11211630954719719,1.2096018034218954,0.11650179888679063,1.326103602308686,0.0015318258187617673
50.144999999973834,-19.5762182645064,-25.84103383081038,-1.1800861223658643,-10.722908547162291,0.004522780849176668,0.11064443237632253,1.210563298960433,0.1151672132254992,1.3257305121859322,0.0011587356960078843
50.14599999997383,-19.57741516415897,-25.85168473642007,-1.1922693971229137,-10.67161858234833,0.004616649796895568,0.10958849185961032,1.2111618451417783,0.11420514165650589,1.3253669867982842,0.0007952103083599393
50.14699999997383,-19.578615505907372,-25.862313852613372,-1.1986207004852645,-10.640010901495245,0.004665967246372435,0.10894028495953767,1.2114029986012111,0.1136062522059101,1.3250092508071212,0.00043747431719687313
50.14799999997383,-19.579813484907366,-25.872940770115896,-1.1991603741972057,-10.628016847913813,0.004670169854827861,0.10869481544482514,1.2112885942247391,0.113364985299653,1.324653579524392,8.18030344678089e-05
50.148999999973825,-19.581003296326443,-25.883585079614896,-1.1938952095356115,-10.63561350076192,0.004629249171044546,0.10885025589857475,1.2108167613999166,0.11347950506961929,1.324296266469536,-0.000275510020388392
50.14999999997382,-19.582179121786137,-25.89426641751948,-1.1828184393856134,-10.662823701791169,0.004543748771851748,0.10940793433128794,1.209981907835314,0.11395168310313969,1.3239335909384538,-0.0006381855514705492
50.15099999997382,-19.58333511582446,-25.905004511652887,-1.1659097490088755,-10.709716018995508,0.004414769218131019,0.11037234540419599,1.2087746709476173,0.11478711462232702,1.3235617855699442,-0.0010099909199801083
50.15199999997382,-19.58446539239852,-25.915819226809248,-1.1431353061919225,-10.776404644884607,0.004243980843253772,0.11175118625067103,1.207181836807027,0.1159951670939248,1.3231770039009518,-0.0013947725889724705
50.152999999973815,-19.585564011449982,-25.92673061009815,-1.1144478127604884,-10.863049222631815,0.004033644417013189,0.11355541686044007,1.2051862266433009,0.11758906127745326,1.3227752879207542,-0.0017964885691701404
50.15399999997381,-19.586624965560187,-25.937758935986732,-1.0797865808331863,-10.969854588742223,0.003786639754763421,0.11579934495225166,1.2027665509604786,0.11958598470701509,1.3223525356674937,-0.002219240822430635
50.15499999997381,-19.587642166727196,-25.94892475093027,-1.039077638607111,-11.097070416060006,0.003506502361331267,0.11850073519408513,1.1998972314035627,0.1220072375554164,1.3219044689589792,-0.002667307530945129
