time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,-0.08091263780125924,-0.06584068344089161,-0.36279376767306415,1.1998943849767378,0.00042746225643187084,0.0013854485520781745,4.997731920933082,0.0018129108085100454,4.999544831741591,-0.0004646911276999788
50.01699999997413,-0.08134246688320854,-0.06441448190704846,-0.4066360603602881,1.3479040650462986,0.0005370193276165832,0.0017483256419577853,4.997138158528569,0.0022853449695743686,4.999423503498143,-0.0005860193711484385
50.01799999997413,-0.08182439360582758,-0.06281240857073966,-0.45587790228417135,1.514137435075974,0.000674955624403407,0.0022061495806065122,4.996389408073192,0.0028811052050099193,4.999270513278201,-0.0007390095910899674
50.01899999997413,-0.08236483024167997,-0.06101282176165597,-0.5111816792357157,1.7008300726962453,0.0008486501627846078,0.0027837242533008183,4.995445230074496,0.003632374416085426,4.999077604490581,-0.0009319183787104279
50.019999999974125,-0.08297097560618051,-0.0589914251969638,-0.5732910001764665,1.9104916868879323,0.001067402919542142,0.0035123247632878624,4.994254643293583,0.004579727682830005,4.998834370976413,-0.0011751518928786453
50.02099999997412,-0.08365091130926237,-0.05672094312818809,-0.6430405337912032,2.1459393167339407,0.0013429345184637945,0.004431382462108123,4.992753382479455,0.005774316980571917,4.998527699460027,-0.0014818234092643934
50.02199999997412,-0.08441370959971799,-0.054170756362362675,-0.7213669967687381,2.4103344173005623,0.001690015455562464,0.005590607017717579,4.990860446141469,0.007280622473280043,4.998141068614749,-0.0018684542545424065
50.02299999997412,-0.08526955413071154,-0.051306494673711595,-0.8093214107245811,2.7072242272382465,0.0021272581587625673,0.007052657878886189,4.988473752560323,0.009179916037648755,4.997653668597972,-0.0023558542713191244
50.023999999974116,-0.08622987509746206,-0.04808958070867736,-0.9080827488720383,3.040587826842658,0.002678113562857251,0.008896505795120403,4.985464676874386,0.011574619357977654,4.997039296232364,-0.0029702266369273644
50.02499999997411,-0.08730750031879692,-0.04447672007973891,-1.0189730940426898,3.4148872969863437,0.0033721242744406254,0.011221660131780905,4.981671186106115,0.01459378440622153,4.996264970512336,-0.003744552356955033
50.02599999997411,-0.08851682394600566,-0.0404193319663644,-1.1434744242717967,3.8351243711564793,0.004246499222490436,0.014153480992981764,4.976889220365965,0.0183999802154722,4.995289200581437,-0.004720322287854017
50.02699999997411,-0.08987399457429851,-0.03586291423135988,-1.2832471277507973,4.306902924189514,0.0053480904043914515,0.017849848203781903,4.970861885027063,0.023197938608173353,4.9940598236352365,-0.0059496992340548616
50.02799999997411,-0.0913971245880036,-0.03074633687243773,-1.4401503209989717,4.836497546963336,0.006735871434896783,0.022509523664119315,4.963265918337736,0.029245395099016098,4.9925113134367525,-0.0074982094325388715
50.028999999974104,-0.09310652256671431,-0.025001057642058285,-1.6162639962079006,5.430928294650797,0.008484040552221442,0.028382621041628933,4.953694780163509,0.036866661593850374,4.99056144175736,-0.009448081111931295
50.0299999999741,-0.09502495048161153,-0.018550253999290056,-1.8139129468039625,6.098041436573836,0.010685897877850715,0.03578368839047711,4.941637569969779,0.046469586268327825,4.988107156238107,-0.011902366631184158
50.0309999999741,-0.09717790716998516,-0.01130786637147246,-2.035692301635424,6.846595635292912,0.013458678126509627,0.045108015279130574,4.926452827845735,0.058566693405640205,4.985019521251376,-0.014990001617915638
50.0319999999741,-0.09959393912179339,-0.0031775492363293645,-2.284494320090931,7.686352381480346,0.016949555113977895,0.056851894676160857,4.907336107848191,0.07380144979013875,4.98113755763833,-0.018871965230961685
50.032999999974095,-0.1023049788467513,0.005948470881787752,-2.56353583838307,8.628168626630105,0.02134307177195197,0.07163769598225966,4.8832800524203455,0.09298076775421163,4.9762608201745575,-0.023748702694733836
50.03399999997409,-0.10534670987706035,0.016190627312703685,-2.8763853776334822,9.684088274516524,0.026870285623008392,0.09024472798174571,4.853025567129209,0.1171150136047541,4.970140580733963,-0.029868942135328425
50.03499999997409,-0.10875895561060428,0.027683325604746754,-3.2269883819264904,10.867427361479502,0.03381994849758485,0.11364696787108193,4.815002644152549,0.14746691636866677,4.962469560521216,-0.03753996234807566
