time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,-9.893438943236761,-3.6774970290820383,-12.166190557317158,-3.5057665027287133,0.480714660565883,0.07529228165690297,1.059229308332512,0.556006942222786,1.615236250555298,0.002825626438710538
50.01699999997413,-9.905536859817843,-3.6810377798798926,-12.119799099256312,-3.529553658336404,0.4770555800467805,0.0763174870062677,1.0615517822329874,0.5533730670530482,1.6149248492860355,0.0025142251694481033
50.01799999997413,-9.917596236040648,-3.6845981541388966,-12.078646401943338,-3.550562528429113,0.4738214020948992,0.0772287160724933,1.0635712029392532,0.5510501181673925,1.6146213211066458,0.0022106969900583806
50.01899999997413,-9.929622271520795,-3.6881753943310125,-12.042705851476043,-3.5688072255599668,0.4710058438648698,0.07802444050203783,1.0652943585088979,0.5490302843669077,1.6143246428758056,0.0019140187592181501
50.019999999974125,-9.941620143990743,-3.6917667545321446,-12.011953975047618,-3.584300196624035,0.4686034236212172,0.07870335321472642,1.0667270285442183,0.5473067768359436,1.614033805380162,0.0016231812635745246
50.02099999997412,-9.953595012543264,-3.6953694987022105,-11.986370511234412,-3.5970521855990256,0.46660945461304204,0.0792643606927787,1.0678739962848385,0.5458738153058207,1.6137478115906592,0.0013371874740717438
50.02199999997412,-9.96555202092757,-3.6989808989372968,-11.965938468413206,-3.607072202576056,0.46502003958970156,0.07970657637951777,1.0687390588489727,0.5447266159692193,1.6134656748181921,0.0010550507016047206
50.02299999997412,-9.977496300887132,-3.7025982336997156,-11.950644171934144,-3.6143674987525465,0.46383206604908345,0.08002931519559184,1.0693250355449768,0.5438613812446753,1.6131864167896521,0.0007757926730647124
50.023999999974116,-9.989432975528683,-3.706218786031534,-11.940477300556473,-3.6189435471185583,0.46304320229141543,0.0802320891781999,1.0696337741934625,0.5432752914696153,1.6129090656630778,0.0004984415464903691
50.02499999997411,-10.001367162712214,-3.7098398417569634,-11.935430912540568,-3.6208040286238585,0.4626518943343219,0.08031460424685496,1.0696661554175928,0.5429664985811768,1.6126326539987696,0.00022202988218222863
50.02599999997411,-10.013303978452079,-3.713458687678873,-11.935501461698195,-3.6199508236696154,0.46265736373012734,0.08027675809770238,1.0694220948755726,0.5429341218278297,1.6123562167034025,-5.440741318496478e-05
50.02699999997411,-10.025248540319398,-3.7170726097746085,-11.940688803592003,-3.616384008822582,0.4630596063107471,0.08011863922707992,1.0689005434251193,0.543178245537827,1.6120787889629464,-0.00033183515364099136
50.02799999997411,-10.037205970836009,-3.720678891396289,-11.950996191965046,-3.610101858708026,0.4638593918702943,0.07984052708406295,1.0680994852251975,0.5436999189543572,1.6117994041795547,-0.0006112199370327254
50.028999999974104,-10.04918140085017,-3.7242748114807864,-11.96643026538613,-3.6011008530889566,0.4650582647816637,0.07944289335056738,1.0670159337958456,0.5445011581322311,1.6115170919280768,-0.0008935321885106262
50.0299999999741,-10.061179972883997,-3.727857642774678,-11.987001023993749,-3.589375689194485,0.4666585455288274,0.07892640434656754,1.065645926072842,0.545584949875395,1.611230875948237,-0.0011797481683504252
50.0309999999741,-10.073206844442398,-3.7314246500796195,-12.012721796113901,-3.574919299416557,0.4686633331214888,0.0782919245568941,1.0639845145105882,0.5469552576783829,1.610939772188971,-0.0014708519276163123
50.0319999999741,-10.085267191272852,-3.7349730885237724,-12.043609194427596,-3.5577228745471423,0.4710765083438348,0.0775405212745951,1.0620257573042697,0.5486170296184298,1.6106427869226996,-0.0017678371938878445
50.032999999974095,-10.097366210564894,-3.738500201865193,-12.079683061248403,-3.5377758927868097,0.4739027377723446,0.07667347035428229,1.0597627068214055,0.5505762081266269,1.6103389149480325,-0.002071709168554925
50.03399999997409,-10.109509124077604,-3.742003220833392,-12.120966402376254,-3.5150661548097872,0.47714747848163974,0.07569226306666622,1.0571873963537233,0.552839741548306,1.6100271379020292,-0.0023834862145581948
50.03499999997409,-10.121701181182651,-3.745479361515653,-12.167485308878234,-3.489579825229905,0.48081698333867656,0.07459861404292056,1.054290825323184,0.5554155973815971,1.609706422704781,-0.002704201411806384
50.03599999997409,-10.133947661809666,-3.7489258237951364,-12.219268866030752,-3.461301480872203,0.4849183067655218,0.07339447029431122,1.0510629431013823,0.558312777059833,1.609375720161215,-0.0030349039553723145
50.036999999974086,-10.146253879279762,-3.752339789848276,-12.276349048555346,-3.430214166311618,0.4894593108305017,0.07208202128834784,1.0474926316297763,0.5615413321188496,1.609033963748626,-0.0033766603679614704
50.03799999997408,-10.158625183011962,-3.755718422709548,-12.338760601148024,-3.396299457205876,0.4944486715029164,0.07066371005798947,1.0435676870597372,0.5651123815609058,1.608680068620643,-0.0037305554959443654
50.03899999997408,-10.171066961086153,-3.7590588649123005,-12.406540903195484,-3.3595375320121246,0.49989588488191955,0.06914224531448775,1.0392748006665535,0.5690381301964073,1.6083129308629607,-0.004097693253626744
50.03999999997408,-10.183584642644853,-3.7623582372150315,-12.479729816445406,-3.3199072527416718,0.5058112731817619,0.06752061452739018,1.0345995393308351,0.5733318877091521,1.6079314270399871,-0.004479197076600272
50.040999999974076,-10.196183700114679,-3.765613637423249,-12.558369514263035,-3.277386255474246,0.5122059902239001,0.06580209792689448,1.0295263259245453,0.5780080881507946,1.60753441407534,-0.004876210041247386
50.041999999974074,-10.208869651226838,-3.768822139317874,-12.642504290992562,-3.231951051421156,0.5190920261536437,0.06399028337393423,1.0240384199876569,0.5830823095275779,1.6071207295152348,-0.0052898946013526515
50.04299999997407,-10.221648060814275,-3.7719807917020423,-12.73218034979795,-3.183577139396654,0.5264822110606159,0.06208908203197347,1.018117899135584,0.5885712930925894,1.6066891922281732,-0.00572143188841423
50.04399999997407,-10.234524542361296,-3.7750866175791282,-12.827445567229034,-3.1322391306272124,0.5343902171416698,0.060102744761269186,1.011745641697527,0.594492961902939,1.6062386036004659,-0.006172020516121535
50.04499999997407,-10.247504759279536,-3.7781366134758403,-12.928349232630865,-3.0779108868990157,0.5428305590006015,0.05803587914115852,1.0049013111520462,0.60086643814176,1.6057677492938063,-0.006642874822781142
50.045999999974065,-10.260594425882031,-3.78112774892536,-13.03494176036768,-3.020565673115927,0.5518185916291256,0.05589346700862297,0.9975633429990147,0.6077120586377486,1.6052754016367632,-0.0071352224798242325
50.04699999997406,-10.273799308024953,-3.7840569661266636,-13.147274372708573,-2.9601763254116786,0.5613705055611713,0.05368088238174652,0.989708934786804,0.6150513879429178,1.6047603227297218,-0.007650301386865621
50.04799999997406,-10.287125223384209,-3.7869211797974147,-13.265398751088675,-2.8967154360273195,0.5715033186348117,0.051403909614432725,0.981314040100499,0.6229072282492445,1.6042212683497437,-0.008189355766843764
50.04899999997406,-10.300578041331615,-3.7897172772391334,-13.389366653330903,-2.8301555562348923,0.5822348637338854,0.04906876160400411,0.9723533674112173,0.6313036253378895,1.603656992749107,-0.00875363136748053
50.049999999974055,-10.314163682372794,-3.7924421186347166,-13.519229494292517,-2.760469418650935,0.5935837718146945,0.046682097845584906,0.9628003847883344,0.6402658696602793,1.6030662544486138,-0.009344369667973584
50.05099999997405,-10.327888117106202,-3.795092537599815,-13.655037887293275,-2.6876301803406832,0.6055694494523893,0.04425104209647248,0.9526273315854307,0.6498204915488618,1.6024478231342925,-0.009962800982294961
50.05199999997405,-10.34175736465996,-3.797665342011053,-13.796841143583372,-2.6116116881682583,0.6182120500663204,0.041783199380071745,0.9418052383268642,0.6599952494463921,1.6018004877732563,-0.010610136343331078
50.05299999997405,-10.355777490560252,-3.8001573151355936,-13.94468672702498,-2.5323887678894152,0.6315324379042107,0.03928667202204896,0.9303039561444479,0.6708191099262596,1.6011230660707074,-0.011287558045879997
50.053999999974046,-10.369954603982167,-3.8025652170880875,-14.098619661103484,-2.4499375385171884,0.6455521437827124,0.036770074371430435,0.9180921972419926,0.6823222181541428,1.6004144153961355,-0.011996208720451929
50.054999999974044,-10.384294854330946,-3.8048857866426107,-14.25868188534718,-2.3642357535085257,0.6602933114965163,0.0342425458162936,0.9051375879983172,0.6945358573128099,1.5996734453111272,-0.012737178805460214
50.05599999997404,-10.398804427098641,-3.807115743428726,-14.424911558236886,-2.2752631703193416,0.6757786337218925,0.031713761657669565,0.891406736455066,0.7074923953795621,1.598899131834628,-0.01351149228195947
50.05699999997404,-10.413489538938377,-3.809251790542329,-14.597342303715344,-2.183001949859209,0.6920312761528107,0.029193941356751293,0.8768653160723963,0.7212252175095619,1.5980905335819582,-0.014320090534629237
